3,0,8,4,2,9,3,0,0,2,0,59,1,-1
3,0,8,4,1,9,3,0,0,2,0,59,0,-1
3,0,8,4,1,9,3,0,0,1,0,59,0,-1
3,0,8,4,0,9,3,0,0,1,0,59,0,1
3,0,8,4,0,9,3,0,0,1,0,59,1,1
3,0,8,4,0,9,4,0,0,1,0,59,1,1
3,0,9,4,0,9,4,0,0,1,0,59,1,1
3,0,9,4,0,9,4,0,0,2,0,59,1,1
3,0,9,4,0,9,3,0,0,1,0,59,1,1
3,0,9,4,0,9,3,0,0,1,0,59,0,1
3,0,9,4,0,9,3,0,0,0,0,59,0,1
3,0,9,4,0,9,4,0,0,0,0,59,0,1
3,0,9,4,0,9,5,0,0,0,0,59,0,1
3,0,9,4,0,9,5,0,0,0,0,60,0,1
3,0,9,3,0,9,5,0,0,0,0,60,0,1
3,0,8,4,0,9,5,0,0,0,0,60,0,1
3,0,8,4,0,9,4,0,0,0,0,60,0,1
3,0,8,4,0,9,4,0,0,0,0,59,0,1
3,0,6,4,2,5,3,0,0,0,0,40,0,-1
3,0,6,4,1,5,3,0,0,0,0,40,0,-1
3,0,6,4,1,5,3,0,0,0,1,40,0,-1
3,0,6,4,1,4,3,0,0,0,1,40,0,-1
3,0,6,4,1,4,3,0,0,0,2,40,0,-1
3,0,5,4,1,4,3,0,0,0,2,40,0,-1
3,0,5,4,1,4,3,0,0,1,2,40,0,-1
4,0,5,4,1,4,3,0,0,0,2,40,0,-1
4,0,5,4,1,4,3,1,0,0,2,40,0,-1
4,0,4,4,1,4,3,1,0,0,2,40,0,-1
4,0,4,5,1,4,3,1,0,0,2,40,0,1
5,0,4,5,1,4,3,1,0,0,2,40,0,1
5,0,4,5,1,4,3,0,0,0,2,40,0,1
4,0,4,5,1,4,3,0,0,0,2,40,0,1
4,0,4,5,1,4,3,0,0,0,1,40,0,1
4,0,4,5,1,4,3,1,0,0,1,40,0,1
4,0,4,5,2,4,3,1,0,0,1,40,0,1
4,0,4,5,2,4,3,1,0,1,1,40,0,1
4,0,4,4,2,4,3,1,0,1,1,40,0,1
4,0,4,4,2,4,3,2,0,1,1,40,0,1
3,0,4,4,2,4,3,2,0,1,1,40,0,1
3,0,4,4,2,4,3,2,0,0,1,40,0,1
3,0,4,4,2,4,3,3,0,1,1,40,0,1
3,0,4,4,2,4,4,3,0,1,1,40,0,1
3,0,4,4,3,4,4,3,0,1,1,40,0,1
3,0,4,4,3,4,3,3,0,1,1,40,0,1
3,0,4,4,3,5,3,3,0,1,1,40,0,1
3,0,4,4,3,5,3,3,0,1,0,40,0,1
3,0,4,4,3,5,3,3,0,2,0,40,0,1
3,0,4,4,3,5,3,3,0,2,0,41,0,1
3,0,4,4,3,5,3,2,0,2,0,41,0,1
3,0,4,4,3,5,3,2,0,2,1,41,0,1
3,0,4,4,3,5,3,3,0,2,1,41,0,1
3,0,4,4,3,5,3,3,0,3,1,41,0,1
3,1,4,4,3,5,3,3,0,3,1,41,0,1
3,1,4,3,3,5,3,3,0,3,1,41,0,1
3,1,4,3,3,5,3,2,0,3,1,41,0,1
3,1,4,3,3,5,3,2,0,2,1,41,0,1
3,1,4,3,4,5,3,2,0,2,1,41,0,1
3,1,5,3,4,5,3,2,0,2,1,41,0,1
3,1,5,3,4,5,3,2,0,2,1,41,1,1
3,2,5,3,4,5,3,2,0,2,1,41,1,1
5,0,5,0,1,4,5,0,0,0,1,45,0,1
5,0,5,0,1,4,5,1,0,0,1,45,0,1
5,0,5,0,1,3,5,1,0,0,1,45,0,1
5,0,4,0,1,3,5,1,0,0,1,45,0,1
5,0,4,0,1,3,5,1,0,0,1,44,0,1
4,0,4,0,1,3,5,1,0,0,1,44,0,1
5,0,4,0,1,2,5,1,0,0,1,44,0,1
4,0,4,0,1,2,5,1,0,0,1,44,0,1
3,0,4,0,1,2,5,1,0,0,1,44,0,1
3,0,4,0,1,1,5,1,0,0,1,44,0,1
3,0,4,0,1,1,5,0,0,0,1,44,0,1
3,0,4,0,1,0,5,0,0,0,1,44,0,1
3,0,4,0,1,0,4,0,0,0,1,44,0,1
3,0,4,0,1,0,4,0,0,0,0,44,0,1
5,1,5,1,2,0,3,1,0,0,0,44,1,1
5,1,6,1,2,0,3,1,0,0,0,44,1,1
5,1,6,1,2,0,3,1,0,0,1,44,1,1
5,1,6,1,2,0,3,1,0,0,1,44,2,1
5,1,7,1,2,0,3,1,0,0,1,44,2,1
5,1,7,1,2,0,3,1,0,0,2,44,2,1
5,1,7,1,2,1,3,1,0,0,2,44,2,1
5,1,7,2,2,1,3,1,0,0,2,44,2,1
5,1,7,2,2,1,3,1,0,0,2,44,1,1
5,0,7,2,2,1,3,1,0,0,2,44,1,1
5,0,7,2,2,1,3,0,0,0,2,44,1,1
5,0,7,2,2,1,3,0,0,0,1,44,1,1
5,0,7,2,2,1,3,0,0,0,1,44,0,1
7,0,9,8,4,4,4,0,0,6,0,40,0,1
7,0,9,9,4,4,4,0,0,6,0,40,0,1
7,0,9,9,4,4,4,0,0,6,0,40,1,1
8,0,9,9,4,4,4,0,0,6,0,40,1,1
7,0,9,9,4,4,4,0,0,6,0,39,1,1
7,0,9,9,4,4,4,0,0,5,0,39,1,1
7,0,9,9,4,4,4,1,0,5,0,39,1,1
7,0,9,9,4,4,3,1,0,5,0,39,1,1
7,0,9,9,4,4,3,1,0,6,0,39,1,1
7,0,9,9,4,4,3,1,0,6,0,39,2,1
7,0,10,9,4,4,3,1,0,6,0,39,2,1
6,0,10,9,4,4,3,1,0,6,0,39,2,1
6,0,10,9,3,4,3,1,0,6,0,39,2,1
6,0,10,9,3,4,4,1,0,6,0,39,2,1
6,0,10,9,4,4,4,1,0,6,0,39,2,1
6,0,10,9,4,4,4,1,0,6,0,40,2,1
5,1,15,4,3,5,3,0,0,0,0,55,0,1
4,1,15,4,3,5,3,0,0,0,0,55,0,1
5,1,15,4,3,5,3,0,0,1,0,55,0,1
5,1,14,4,3,5,3,0,0,1,0,55,0,1
5,1,14,3,3,5,3,0,0,1,0,55,0,1
5,1,14,3,3,5,3,1,0,1,0,55,0,1
5,1,14,3,3,5,3,0,0,2,0,55,0,1
5,0,14,3,3,5,3,0,0,2,0,55,0,1
5,0,14,3,3,5,2,0,0,2,0,55,0,1
5,0,14,3,3,5,1,0,0,2,0,55,0,1
5,0,14,3,3,5,1,0,0,2,1,55,0,1
6,0,14,3,3,5,1,0,0,2,1,55,0,1
6,1,14,3,3,5,1,0,0,2,1,55,0,1
6,1,14,3,3,5,0,0,0,2,1,55,0,1
5,1,14,3,3,5,0,0,0,2,1,55,0,1
5,1,14,3,3,5,0,0,0,2,0,55,0,1
5,1,14,3,3,5,0,0,0,1,0,55,0,1
5,1,14,3,3,5,1,0,0,1,0,55,0,1
5,1,14,3,4,5,1,0,0,1,0,55,0,1
5,1,15,3,4,5,1,0,0,1,0,55,0,1
5,1,15,3,5,5,1,0,0,1,0,55,0,1
5,1,15,4,5,5,1,0,0,1,0,55,0,1
4,1,15,4,5,5,1,0,0,1,0,55,0,1
4,1,15,4,5,5,2,0,0,1,0,55,0,1
4,1,15,4,5,5,2,0,0,2,0,55,0,1
4,1,15,5,5,5,2,0,0,2,0,55,0,1
4,1,16,5,5,5,2,0,0,2,0,55,0,1
4,1,16,5,5,5,2,0,0,2,0,55,1,1
4,1,16,5,5,5,3,0,0,2,0,55,1,1
4,1,15,5,5,5,3,0,0,2,0,55,1,1
5,1,15,5,5,5,3,0,0,2,0,55,1,1
5,1,15,5,5,5,2,0,0,2,0,55,1,1
5,1,15,4,5,5,2,0,0,2,0,55,1,1
5,1,14,4,5,5,2,0,0,2,0,55,1,1
5,1,14,4,6,5,2,0,0,2,0,55,1,1
5,1,14,4,6,5,2,0,0,1,0,55,1,1
6,1,14,4,6,5,2,0,0,1,0,55,1,1
6,1,13,4,6,5,2,0,0,1,0,55,1,1
6,1,13,4,6,5,1,0,0,1,0,55,1,1
6,1,13,4,6,5,1,0,0,1,0,54,1,1
6,1,13,4,6,5,1,0,0,2,0,54,1,1
5,1,13,4,6,5,1,0,0,2,0,54,1,1
6,1,13,4,6,5,1,0,0,2,0,53,1,1
6,1,13,4,6,5,1,0,0,3,0,53,1,1
5,1,13,4,6,5,1,0,0,3,0,53,1,1
5,1,13,4,6,5,1,0,0,3,0,54,1,1
6,1,13,4,6,5,1,0,0,3,0,54,1,1
7,1,13,4,6,5,1,0,0,3,0,54,1,1
7,1,13,4,6,5,1,0,0,3,0,53,1,1
7,1,13,4,5,5,1,0,0,3,0,53,1,1
7,1,12,4,5,5,1,0,0,3,0,53,1,1
7,1,12,5,5,5,1,0,0,3,0,53,1,1
6,1,12,5,5,5,1,0,0,3,0,53,1,1
8,1,12,5,5,5,1,0,0,3,0,53,1,1
7,1,12,5,5,5,1,0,0,3,1,53,1,1
8,1,12,5,5,5,1,0,0,3,1,53,1,1
8,1,12,5,4,5,1,0,0,3,1,53,1,1
7,1,12,5,4,5,1,0,0,3,1,53,1,1
6,1,12,5,4,5,1,0,0,3,1,53,1,1
6,1,12,6,4,5,1,0,0,3,1,53,1,1
6,1,13,6,4,5,1,0,0,3,1,53,1,1
6,1,13,6,4,5,1,1,0,3,1,53,1,1
6,1,13,6,3,5,1,1,0,3,1,53,1,1
5,1,13,6,3,5,1,1,0,3,1,53,1,1
6,1,13,6,3,5,1,1,0,3,0,53,1,1
6,2,13,6,3,5,1,1,0,3,0,53,1,1
6,2,13,7,3,5,1,1,0,3,0,53,1,1
6,2,13,7,3,5,1,1,0,2,0,53,1,1
7,2,13,7,3,5,1,1,0,2,0,53,1,1
7,2,13,7,3,5,1,1,0,2,0,54,1,1
5,0,8,0,1,6,0,3,0,1,0,35,0,1
5,1,8,0,1,6,0,3,0,1,0,35,0,1
4,0,8,0,1,6,0,3,0,1,0,35,0,1
4,0,8,0,1,7,0,3,0,1,0,35,0,1
4,0,8,0,1,6,0,4,0,1,0,35,0,1
4,0,8,0,1,6,0,3,0,2,0,35,0,1
4,0,8,0,2,6,0,3,0,2,0,35,0,1
4,0,9,0,2,6,0,3,0,2,0,35,0,1
4,0,9,0,2,6,0,3,0,2,0,36,0,1
4,0,9,0,3,6,0,3,0,2,0,36,0,1
4,0,9,0,2,6,0,3,0,1,0,36,0,1
4,0,9,0,2,7,0,3,0,1,0,36,0,1
4,0,9,0,2,7,0,3,0,1,0,35,0,1
4,0,8,0,2,7,0,3,0,1,0,35,0,1
4,0,8,0,3,7,0,3,0,1,0,35,0,1
4,0,8,0,2,7,1,3,0,1,0,35,0,1
4,0,8,0,1,7,1,3,0,1,0,35,0,1
4,0,8,0,1,7,2,3,0,1,0,35,0,1
3,0,8,0,1,7,2,3,0,1,0,35,0,1
3,0,8,0,1,7,2,2,0,1,0,35,0,1
3,0,8,0,1,6,2,2,0,1,0,35,0,1
4,0,8,0,1,6,2,2,0,1,0,35,0,1
4,0,8,0,1,6,2,2,0,1,0,36,0,1
4,0,8,0,1,6,2,2,0,1,0,36,1,1
4,0,8,0,1,6,2,2,0,2,0,36,1,1
4,0,8,0,1,6,2,2,0,2,0,35,1,1
4,0,8,0,1,6,2,2,0,2,0,35,0,1
4,0,8,0,1,6,1,2,0,2,0,35,0,1
4,1,8,0,1,6,1,2,0,2,0,35,0,1
4,1,8,0,1,6,1,2,0,2,0,36,0,1
4,1,8,0,1,6,1,2,0,3,0,36,0,1
4,1,8,0,1,6,1,3,0,2,0,36,0,1
4,1,8,0,1,6,1,3,0,1,0,36,0,1
3,1,8,0,1,6,1,3,0,1,0,36,0,1
3,1,8,0,1,6,1,3,0,1,0,37,0,1
3,0,8,0,1,6,1,3,0,1,0,37,0,1
3,0,8,0,1,6,1,3,0,2,0,37,0,1
3,0,8,0,2,6,1,3,0,2,0,37,0,1
3,0,8,0,2,6,1,3,0,2,0,38,0,1
4,1,8,2,1,5,1,3,0,2,0,38,0,-1
4,1,8,2,1,5,1,4,0,2,0,38,0,-1
3,1,8,2,1,5,1,4,0,2,0,38,0,-1
3,1,8,2,1,4,1,4,0,2,0,38,0,-1
3,1,8,2,1,4,1,3,0,2,0,38,0,-1
4,1,8,2,1,4,1,3,0,2,0,38,0,-1
6,0,12,1,1,0,3,0,0,0,0,36,0,1
6,0,12,1,1,0,3,0,0,0,0,35,0,1
2,4,16,0,2,5,3,0,0,0,0,35,17,-1
2,3,16,0,2,5,3,0,0,0,0,35,17,-1
2,3,16,0,2,5,3,1,0,0,0,35,17,-1
2,3,16,0,3,5,3,1,0,0,0,35,17,-1
2,3,16,0,3,5,3,1,0,0,1,35,17,-1
2,3,16,0,3,5,3,1,0,0,1,36,17,-1
2,3,16,0,2,5,3,1,0,0,1,36,17,-1
2,3,16,0,4,5,3,1,0,0,1,36,17,-1
2,4,16,0,4,5,3,1,0,0,1,36,17,-1
2,5,16,0,4,5,3,1,0,0,1,36,17,-1
2,5,16,0,4,5,3,1,0,0,1,36,18,-1
2,5,16,0,4,5,3,0,0,0,1,36,18,-1
2,5,16,0,5,5,3,0,0,0,1,36,18,-1
2,5,16,0,5,5,3,0,0,0,1,37,18,-1
2,5,16,0,5,5,3,1,0,0,1,37,18,-1
2,5,16,0,4,5,3,0,0,0,1,37,18,-1
2,5,16,0,3,5,3,0,0,0,1,37,18,-1
2,5,16,0,2,5,3,0,0,0,1,37,18,-1
1,5,16,0,2,5,3,0,0,0,1,37,18,-1
2,5,16,0,2,5,3,0,0,0,2,37,18,-1
2,5,16,0,2,5,3,0,0,0,2,36,18,-1
2,4,16,0,2,5,3,0,0,0,2,36,18,-1
2,4,16,0,2,5,3,0,0,0,2,36,19,-1
2,4,16,0,2,5,3,1,0,0,2,36,19,-1
2,4,16,0,1,5,3,1,0,0,2,36,19,-1
2,4,16,0,2,5,3,1,0,0,3,36,19,-1
2,4,16,0,2,5,3,1,0,0,3,36,20,-1
2,4,16,0,2,5,3,2,0,0,3,36,20,-1
2,4,16,0,1,5,3,2,0,0,3,36,20,-1
2,4,16,0,1,5,3,2,0,0,4,36,20,-1
1,4,16,0,1,5,3,2,0,0,4,36,20,-1
1,3,16,0,1,5,3,2,0,0,4,36,20,-1
1,2,16,0,1,5,3,2,0,0,4,36,20,-1
1,1,16,0,1,5,3,2,0,0,4,36,20,-1
1,1,17,0,1,5,3,2,0,0,4,36,20,-1
1,1,17,0,2,5,3,2,0,0,4,36,20,-1
1,1,17,0,2,5,3,1,0,0,4,36,20,-1
1,1,17,0,2,5,3,1,0,0,4,36,21,-1
1,2,17,0,2,5,3,1,0,0,4,36,21,-1
1,2,17,0,1,5,3,1,0,0,4,36,21,-1
1,5,18,0,0,4,3,1,0,0,5,35,22,-1
1,5,18,0,0,3,3,1,0,0,5,35,22,-1
1,5,18,0,0,3,3,1,0,0,6,35,22,-1
1,5,18,0,0,3,4,1,0,0,6,35,22,-1
4,0,8,0,4,2,3,0,0,0,0,50,0,1
4,0,8,0,4,2,2,0,0,0,0,50,0,1
4,0,8,0,5,2,2,0,0,0,0,50,0,1
5,0,8,0,5,2,2,0,0,0,0,50,0,1
5,0,8,0,5,2,1,0,0,0,0,50,0,1
5,0,8,0,5,2,1,0,0,0,0,50,1,1
5,0,8,1,5,2,1,0,0,0,0,50,1,-1
6,0,8,1,5,2,1,0,0,0,0,50,1,-1
5,0,8,2,5,2,1,0,0,0,0,50,1,-1
5,0,8,2,5,2,1,1,0,0,0,50,1,-1
5,0,8,1,5,2,1,1,0,0,0,50,1,-1
5,0,9,1,5,2,1,1,0,0,0,50,1,-1
5,0,9,1,5,2,0,1,0,0,0,50,1,-1
5,0,9,1,4,2,0,1,0,0,0,50,1,-1
6,0,9,1,4,2,0,1,0,0,0,50,1,-1
6,1,9,1,4,2,0,1,0,0,0,50,1,-1
6,1,9,2,4,2,0,1,0,0,0,50,1,-1
5,1,9,2,4,2,0,1,0,0,0,50,1,-1
5,2,9,2,4,2,0,1,0,0,0,50,1,-1
5,2,9,2,5,2,0,1,0,0,0,50,1,-1
5,2,9,2,6,2,0,1,0,0,0,50,1,-1
5,2,9,2,6,1,0,1,0,0,0,50,1,-1
5,2,9,2,6,1,0,1,0,1,0,50,1,-1
5,2,9,2,6,1,0,2,0,1,0,50,1,-1
5,2,9,1,6,1,0,2,0,1,0,50,1,-1
6,2,9,1,6,1,0,2,0,1,0,50,1,-1
5,2,10,1,6,1,0,2,0,1,0,50,1,-1
5,2,10,1,6,1,0,2,0,1,0,50,2,-1
5,2,10,1,6,1,0,3,0,1,0,50,2,-1
5,2,10,1,6,0,0,3,0,1,0,50,2,-1
5,3,10,1,6,0,0,3,0,1,0,50,2,-1
5,3,10,1,6,0,1,3,0,1,0,50,2,-1
4,3,10,1,6,0,1,3,0,1,0,50,2,-1
4,3,10,1,6,0,2,3,0,1,0,50,2,-1
4,3,10,1,6,0,2,3,0,0,0,50,2,-1
5,3,10,1,6,0,2,3,0,0,0,50,2,-1
5,3,10,1,6,0,2,4,0,0,0,50,2,-1
5,3,10,1,6,0,2,4,0,0,1,50,2,-1
5,3,10,1,6,1,2,4,0,0,1,50,2,-1
5,3,10,1,6,1,2,4,0,0,1,50,3,-1
4,3,10,1,6,1,2,4,0,0,1,50,3,-1
5,3,10,1,6,0,2,4,0,0,1,50,3,-1
5,3,10,1,6,0,2,3,0,0,1,50,3,-1
6,3,10,1,6,0,2,3,0,0,1,50,3,-1
6,3,11,1,6,0,2,3,0,0,1,50,3,-1
6,3,11,1,6,0,2,3,0,0,2,50,3,-1
6,3,11,1,6,0,2,3,0,0,2,51,3,-1
5,3,11,1,6,0,2,3,0,0,2,51,3,-1
5,3,11,1,6,0,1,3,0,0,2,51,3,-1
5,3,11,1,6,0,0,3,0,0,2,51,3,-1
5,3,11,1,6,0,0,4,0,0,2,51,3,-1
5,3,11,1,6,0,0,4,0,1,2,51,3,-1
5,3,11,2,6,0,0,4,0,1,2,51,3,-1
5,3,11,2,6,0,0,4,0,1,1,51,3,-1
5,3,11,1,6,0,0,4,0,1,1,51,3,-1
4,3,11,1,6,0,0,4,0,1,1,51,3,-1
4,3,12,1,6,0,0,4,0,1,1,51,3,-1
4,3,12,1,5,0,0,4,0,1,1,51,3,-1
4,3,12,1,5,0,0,4,0,1,1,51,4,-1
4,3,12,1,6,0,0,4,0,1,1,51,4,-1
5,1,7,0,0,3,0,0,0,0,0,40,0,1
5,1,7,0,0,3,0,0,0,0,0,39,0,1
5,1,6,0,0,3,0,0,0,0,0,39,0,1
5,1,5,0,0,3,0,0,0,0,0,39,0,1
6,1,5,0,0,3,0,0,0,0,0,39,0,1
6,1,5,0,0,3,0,0,0,1,0,39,0,1
6,1,5,0,0,3,0,0,0,1,1,39,0,1
6,1,6,0,0,3,0,0,0,1,1,39,0,1
6,1,7,0,0,3,0,0,0,1,1,39,0,1
2,6,6,5,2,8,5,4,0,0,0,40,0,1
2,6,6,5,2,8,4,4,0,0,0,40,0,1
2,6,7,5,2,8,5,4,0,0,0,40,0,1
2,6,7,5,2,9,5,4,0,0,0,40,0,1
2,6,7,6,2,8,5,4,0,0,0,40,0,1
2,7,7,5,2,8,5,4,0,0,0,40,0,1
2,7,7,6,2,8,5,4,0,0,0,40,0,1
2,7,7,6,1,8,5,4,0,0,0,40,0,1
2,7,6,6,1,8,5,4,0,0,0,40,0,1
2,7,5,6,1,8,5,4,0,0,0,40,0,1
2,6,5,6,1,8,5,4,0,0,0,40,0,1
2,6,5,6,1,7,5,4,0,0,0,40,0,1
2,6,5,5,1,7,5,4,0,0,0,40,0,1
2,6,5,5,2,7,5,4,0,0,0,40,0,1
2,5,5,5,2,7,5,4,0,0,0,40,0,1
2,5,5,5,2,6,5,4,0,0,0,40,0,1
1,5,5,5,2,7,5,4,0,0,0,40,0,1
1,5,5,5,2,8,5,4,0,0,0,40,0,1
1,5,5,5,2,8,5,4,0,0,0,40,1,1
1,5,5,5,2,8,5,4,0,1,0,40,1,1
1,5,5,5,2,9,5,4,0,1,0,40,1,1
1,5,5,5,1,9,5,4,0,1,0,40,1,1
1,5,5,5,1,9,5,4,0,0,0,40,1,1
1,5,5,5,1,9,5,4,0,0,0,40,0,1
1,5,5,5,1,10,5,4,0,0,0,40,0,1
1,5,4,5,1,10,5,4,0,0,0,40,0,1
1,5,4,5,1,10,5,3,0,0,0,40,0,1
1,5,4,5,1,9,5,3,0,0,0,40,0,1
1,4,4,5,1,9,5,3,0,0,0,40,0,1
1,4,4,5,1,9,5,4,0,0,0,40,0,1
1,4,4,5,1,9,4,4,0,0,0,40,0,1
1,4,4,5,1,10,4,4,0,0,0,40,0,1
1,4,4,5,1,8,5,4,0,0,0,40,0,1
1,4,4,5,1,8,5,4,0,0,0,39,0,1
2,4,4,5,1,8,5,4,0,0,0,40,0,1
6,0,4,3,3,10,5,1,0,0,0,45,1,1
7,0,4,3,3,10,5,1,0,0,0,45,1,1
7,0,4,3,4,10,5,1,0,0,0,45,1,1
7,0,4,3,4,10,4,1,0,0,0,45,1,1
8,0,4,3,4,10,4,1,0,0,0,45,1,1
8,0,4,3,4,10,3,1,0,0,0,45,1,1
8,0,4,3,4,10,3,1,0,0,0,45,2,1
8,0,4,3,4,10,4,1,0,0,0,45,2,1
8,0,4,3,4,10,4,1,0,0,0,44,1,1
8,0,4,4,4,10,4,1,0,0,0,44,1,1
8,0,4,5,4,10,4,1,0,0,0,44,1,1
8,0,4,5,4,10,4,1,0,0,1,44,1,1
8,0,4,6,4,10,4,1,0,0,1,44,1,1
8,0,4,6,3,10,4,1,0,0,1,44,1,1
8,0,4,6,3,10,4,1,0,0,2,44,1,1
7,0,4,6,3,10,4,1,0,0,2,44,1,1
8,3,3,6,3,11,5,1,0,2,3,44,2,1
5,1,3,3,4,2,5,0,0,0,0,65,9,-1
6,1,3,3,4,2,5,0,0,0,0,65,9,-1
6,1,3,3,4,2,5,0,0,0,0,65,8,-1
6,1,3,2,4,2,5,0,0,0,0,65,8,-1
6,1,3,2,4,2,5,0,0,0,0,66,8,-1
6,1,3,2,5,2,5,0,0,0,0,66,8,-1
6,1,3,2,5,2,5,0,0,0,0,66,9,-1
6,1,3,1,5,2,5,0,0,0,0,66,9,-1
6,1,3,1,5,3,5,0,0,0,0,66,9,-1
6,2,3,1,5,3,5,0,0,0,0,66,9,-1
6,2,3,1,5,3,5,0,0,1,0,66,9,-1
6,2,3,1,4,3,5,0,0,0,0,66,9,-1
7,2,3,1,4,3,5,0,0,0,0,66,9,-1
7,2,3,1,4,3,5,1,0,0,0,66,9,-1
6,2,3,1,4,3,5,1,0,0,0,66,9,-1
6,2,3,1,4,3,5,1,0,1,0,66,9,-1
3,0,5,0,0,4,2,0,0,0,0,39,0,-1
3,0,5,0,0,4,2,0,0,1,0,39,0,-1
3,0,5,0,0,4,2,0,0,1,1,39,0,-1
3,0,5,0,0,4,2,0,0,1,2,39,0,-1
3,0,5,0,0,4,2,0,0,1,2,39,1,-1
6,0,6,3,4,5,3,1,0,0,0,25,0,1
6,0,7,3,4,5,3,1,0,0,0,25,0,1
6,0,7,4,4,5,3,1,0,0,0,25,0,1
6,0,7,4,4,5,3,1,0,0,0,25,1,1
5,0,7,4,4,5,3,1,0,0,0,25,0,1
5,0,7,4,4,4,3,1,0,0,0,25,0,1
5,0,7,4,4,4,3,1,0,1,0,25,0,1
5,0,7,4,3,4,3,1,0,1,0,25,0,1
5,0,8,4,3,4,3,1,0,1,0,25,0,1
4,0,8,4,3,4,3,1,0,1,0,25,0,1
3,0,8,4,3,4,3,1,0,1,0,25,0,1
3,0,8,4,3,4,2,1,0,1,0,25,0,1
3,0,8,4,2,4,2,1,0,1,0,25,0,1
3,0,8,4,2,4,2,1,0,2,0,25,0,1
3,0,9,4,2,4,2,1,0,2,0,25,0,1
3,0,8,4,3,4,2,1,0,2,0,25,0,1
3,0,8,4,4,4,2,1,0,2,0,25,0,1
3,0,8,4,4,4,2,0,0,2,0,25,0,1
3,0,8,4,4,4,1,0,0,2,0,25,0,1
3,0,8,4,4,5,1,0,0,2,0,25,0,1
3,0,8,4,5,5,1,0,0,2,0,25,0,1
3,0,8,4,5,5,1,0,0,1,0,25,0,1
3,0,8,4,5,5,1,0,0,0,0,25,0,1
3,0,9,2,6,4,2,4,0,2,0,25,1,-1
3,0,9,2,6,5,2,4,0,2,0,25,1,-1
3,0,9,2,6,5,1,4,0,2,0,25,1,-1
3,0,9,1,6,5,1,4,0,2,0,25,1,-1
3,0,9,1,6,5,1,4,0,2,0,25,0,-1
3,0,9,1,6,5,2,4,0,2,0,25,0,-1
4,0,9,1,6,5,2,4,0,2,0,25,0,-1
4,0,6,0,1,5,5,0,0,0,0,40,5,1
4,0,6,0,1,5,5,0,0,1,0,40,5,1
4,0,7,0,1,5,5,0,0,1,0,40,5,1
4,0,7,0,1,5,5,0,0,1,0,39,5,1
4,0,7,0,1,5,5,0,0,1,0,39,6,1
4,0,7,0,1,5,5,1,0,1,0,39,6,1
4,0,7,0,1,5,5,1,0,2,0,39,6,1
4,0,7,1,1,5,5,1,0,1,0,39,6,1
4,1,7,1,1,5,5,1,0,1,0,39,6,1
4,1,7,1,1,5,5,1,0,0,0,39,6,1
4,1,7,1,1,5,5,1,0,0,1,39,6,1
4,1,7,1,1,5,5,0,0,0,1,39,6,1
3,1,7,1,1,5,5,0,0,0,1,39,6,1
3,1,7,1,1,5,5,0,0,0,1,39,5,1
3,1,7,1,1,5,5,0,0,0,1,38,5,1
3,1,7,1,1,5,5,0,0,1,1,38,5,1
3,1,7,1,1,5,5,1,0,1,1,38,5,1
3,1,7,1,1,5,5,1,0,1,0,38,5,1
2,1,7,1,1,5,5,1,0,1,0,38,5,1
2,1,7,1,1,5,5,1,0,1,0,39,5,1
2,1,7,2,1,5,5,1,0,1,0,39,5,1
2,1,7,2,1,5,4,1,0,1,0,39,5,1
2,1,7,2,2,5,4,1,0,1,0,39,5,1
2,1,7,2,2,5,5,1,0,1,0,39,5,1
2,1,7,1,2,5,5,1,0,1,0,39,5,1
2,1,7,1,2,4,5,1,0,1,0,39,5,1
2,1,7,1,1,4,5,1,0,1,0,39,5,1
2,1,7,1,1,4,5,2,0,1,0,39,5,1
2,1,7,1,1,4,5,2,0,2,0,39,5,1
1,1,7,1,1,4,5,2,0,2,0,39,5,1
2,1,7,1,1,4,5,1,0,2,0,39,5,1
2,1,7,1,1,4,5,1,0,2,1,39,5,1
2,1,7,1,1,3,5,1,0,2,1,39,5,1
2,1,7,1,1,3,5,1,0,2,1,38,5,1
2,1,7,1,1,4,5,1,0,2,1,38,5,1
1,1,7,1,1,4,5,1,0,2,1,38,5,1
1,1,7,1,2,4,5,1,0,2,1,38,5,1
1,1,7,1,1,3,5,1,0,2,1,38,5,1
1,1,7,1,2,3,5,1,0,2,1,38,5,1
3,1,6,1,1,4,5,0,0,3,1,40,4,-1
3,0,6,1,1,4,5,0,0,3,1,40,4,-1
3,1,6,1,1,4,5,0,0,3,0,40,4,-1
3,1,6,1,0,4,5,0,0,3,0,40,4,-1
3,1,6,1,0,5,5,0,0,3,0,40,4,-1
3,1,6,1,0,5,5,0,0,2,0,40,4,-1
3,1,6,1,0,5,5,0,0,2,0,41,4,-1
3,1,6,1,0,5,5,0,0,2,0,41,3,-1
3,1,6,1,0,4,5,0,0,2,0,41,3,-1
4,0,13,6,1,4,3,0,0,0,0,40,0,-1
4,0,13,6,1,4,2,0,0,0,0,40,0,-1
4,0,13,6,1,4,2,0,0,1,0,40,0,-1
4,0,13,6,1,5,2,0,0,1,0,40,0,-1
4,0,13,5,1,5,2,0,0,1,0,40,0,-1
4,0,13,6,1,5,2,0,0,1,0,41,0,-1
4,0,13,5,1,5,2,0,0,1,0,41,0,-1
4,0,13,5,1,4,2,0,0,1,0,41,0,-1
4,0,13,4,1,4,2,0,0,1,0,41,0,-1
4,0,13,5,2,5,2,0,0,1,0,41,0,-1
