0,20,1,5,67,4,2,1,0,1,2,0,24,2,2,1,0,2,1,1,-1
0,20,2,5,67,4,2,2,0,1,2,0,24,1,2,1,0,2,1,1,-1
0,20,2,4,67,4,2,2,0,1,2,0,24,1,2,1,0,2,1,1,-1
0,20,2,4,67,4,2,2,0,1,2,1,24,1,2,1,0,2,1,1,-1
0,20,2,5,67,4,2,2,0,1,2,1,24,1,2,1,0,2,1,1,-1
0,20,2,5,67,4,2,2,0,1,2,1,24,1,2,1,0,1,1,1,-1
0,20,2,5,67,4,2,2,0,1,2,1,24,2,2,1,0,1,1,1,-1
0,20,2,5,67,4,2,2,0,1,2,1,24,2,2,1,1,1,1,1,-1
0,20,2,5,66,4,2,2,0,1,2,1,24,2,2,1,1,1,1,1,-1
0,20,2,5,66,4,2,2,0,1,2,1,23,2,2,1,1,1,1,1,-1
0,20,2,5,66,4,2,2,0,1,3,1,23,2,2,1,1,1,1,1,-1
0,19,2,5,66,4,2,2,0,1,3,1,23,2,2,1,1,1,1,1,-1
0,19,2,5,66,4,1,2,0,1,3,1,23,2,2,1,1,1,1,1,-1
0,19,2,5,66,4,1,2,0,1,3,0,23,2,2,1,1,1,1,1,-1
0,19,2,5,66,4,1,2,0,1,3,0,23,1,2,1,1,1,1,1,-1
0,19,2,5,66,4,1,2,0,1,3,1,23,1,2,1,1,1,1,1,-1
0,19,2,4,66,4,1,2,0,1,3,1,23,1,2,1,1,1,1,1,-1
0,18,2,4,66,4,1,2,0,1,3,1,23,1,2,1,1,1,1,1,-1
0,18,2,4,66,4,1,2,0,1,3,1,23,2,2,1,1,1,1,1,-1
0,18,2,5,66,4,2,2,0,2,2,1,23,2,2,2,1,1,0,0,-1
0,18,2,6,66,4,2,2,0,2,2,1,23,2,2,2,1,1,0,0,-1
0,18,2,6,66,4,3,2,0,2,2,1,23,2,2,2,1,1,0,0,-1
0,18,2,6,66,4,3,2,0,2,2,1,23,1,2,2,1,1,0,0,-1
0,18,2,7,66,4,3,2,0,2,2,1,23,1,2,2,1,1,0,0,-1
0,18,2,7,66,4,3,2,0,2,3,1,23,1,2,2,1,1,0,0,-1
0,18,2,7,66,4,3,2,0,2,3,1,23,1,2,2,1,1,1,0,-1
0,18,2,6,66,4,3,2,0,2,3,1,23,1,2,2,1,1,1,0,-1
0,17,2,6,66,4,3,2,0,2,3,1,23,1,2,2,1,1,1,0,-1
0,17,2,6,66,4,3,2,0,2,3,2,23,1,2,2,1,1,1,0,-1
0,17,2,7,66,4,3,2,0,2,3,2,23,1,2,2,1,1,1,0,-1
0,17,2,7,66,3,3,2,0,2,3,2,23,1,2,2,1,1,1,0,-1
2,18,3,7,66,4,3,4,0,2,4,1,22,2,1,2,3,1,0,0,-1
2,18,3,7,66,4,4,4,0,2,4,1,22,2,1,2,3,1,0,0,-1
2,18,3,7,66,4,4,4,0,2,4,1,21,2,1,2,3,1,0,0,-1
2,18,4,7,66,4,4,4,0,2,4,1,21,2,1,2,3,1,0,0,-1
2,18,4,7,66,4,4,4,0,2,4,1,21,1,1,2,3,1,0,0,-1
2,18,4,7,66,4,4,4,0,1,4,1,21,1,1,2,3,1,0,0,-1
2,18,4,8,66,4,4,4,0,1,4,1,21,1,1,2,3,1,0,0,-1
1,14,4,8,65,1,2,4,0,1,4,3,19,2,0,4,2,2,1,0,-1
1,14,4,8,65,1,2,4,0,0,4,3,19,2,0,4,2,2,1,0,-1
1,14,4,8,64,1,2,4,0,0,4,3,19,2,0,4,2,2,1,0,-1
1,14,4,8,64,1,2,4,0,0,4,3,19,2,0,4,3,2,1,0,-1
1,14,4,8,64,1,2,4,0,0,4,3,19,2,0,4,3,2,1,1,-1
1,13,4,8,64,1,2,4,0,0,4,3,19,2,0,4,3,2,1,1,-1
1,13,4,8,64,1,2,4,0,0,4,3,19,1,0,4,3,2,1,1,-1
1,13,4,8,64,1,2,4,0,0,4,3,19,0,0,4,3,2,1,1,-1
1,13,4,8,64,1,2,4,0,0,4,3,20,0,0,4,3,2,1,1,-1
1,13,4,8,64,1,2,4,0,0,4,3,20,0,0,4,3,2,1,0,-1
1,13,4,8,64,1,2,4,0,0,4,3,20,0,0,4,2,2,1,0,-1
1,13,4,8,63,1,2,4,0,0,4,3,20,0,0,4,2,2,1,0,-1
1,13,4,8,63,1,2,4,0,0,4,3,20,1,0,4,2,2,1,0,-1
1,13,4,8,63,1,2,4,0,0,4,3,20,1,0,4,2,2,0,0,-1
1,13,4,8,63,1,2,4,0,0,4,3,19,1,0,4,2,2,0,0,-1
1,13,4,8,63,1,2,4,0,0,4,3,20,1,0,3,2,2,0,0,-1
1,13,4,8,63,1,2,4,0,0,4,2,20,1,0,3,2,2,0,0,-1
1,13,4,8,63,1,2,4,0,0,4,2,20,2,0,3,2,2,0,0,-1
1,13,4,8,63,1,2,4,0,0,4,2,19,2,0,3,2,2,0,0,-1
1,13,4,8,63,1,2,4,0,0,4,2,19,2,0,4,2,2,0,0,-1
2,13,3,7,63,2,2,4,0,0,4,2,19,2,1,2,2,2,0,0,-1
2,13,3,6,63,2,2,4,0,0,4,2,19,2,1,2,2,2,0,0,-1
2,13,3,6,63,2,3,4,0,0,4,2,19,2,1,2,2,2,0,0,-1
2,13,3,6,62,2,3,4,0,0,4,2,19,2,1,2,2,2,0,0,-1
2,13,3,6,62,2,3,4,0,0,4,2,19,2,1,2,3,2,0,0,-1
2,13,3,6,62,2,3,4,0,0,4,2,19,2,1,2,2,1,0,0,-1
2,13,3,6,61,2,3,4,0,0,4,2,19,2,1,2,2,1,0,0,-1
2,13,3,6,61,2,3,4,0,0,4,2,19,2,1,2,2,1,1,0,-1
2,12,3,6,61,2,3,4,0,0,4,2,19,2,1,2,2,1,1,0,-1
2,12,3,7,61,2,3,4,0,0,4,2,19,2,1,2,2,1,1,0,-1
2,12,3,7,61,2,3,4,0,0,4,1,19,2,1,2,2,1,1,0,-1
0,12,3,7,61,2,3,4,0,0,4,1,19,2,1,2,2,1,1,0,1
0,12,3,7,61,2,3,3,0,0,4,1,19,2,1,2,2,1,1,0,1
0,12,3,7,61,2,3,4,0,1,4,1,19,2,1,2,2,1,1,0,1
0,12,2,7,61,2,3,4,0,1,4,1,19,2,1,2,2,1,1,0,1
0,12,2,7,61,2,3,4,0,0,4,1,19,2,1,2,2,1,1,0,1
0,12,2,7,61,2,3,4,0,0,4,1,19,1,1,2,2,1,1,0,1
1,12,2,3,15,0,1,1,0,0,1,0,23,2,0,2,2,1,0,0,1
1,12,2,3,15,0,1,1,0,0,2,0,23,2,0,2,2,1,0,0,1
1,12,2,3,15,0,1,1,0,0,2,0,24,2,0,2,2,1,0,0,1
1,12,2,4,15,0,1,1,0,0,2,0,24,2,0,2,2,1,0,0,1
1,12,2,4,15,0,1,2,0,0,2,0,24,2,0,2,2,1,0,0,1
1,12,2,4,15,0,1,2,0,1,2,0,24,2,0,2,2,1,0,0,1
1,12,2,4,15,0,0,2,0,1,2,0,24,2,0,2,2,1,0,0,1
1,12,2,4,15,0,1,2,0,1,2,0,23,2,0,2,2,1,0,0,1
1,12,2,4,15,0,1,1,0,1,2,0,23,2,0,2,2,1,0,0,1
1,12,3,6,15,0,0,1,0,1,2,1,23,2,0,2,2,1,1,0,1
1,11,3,6,15,0,0,1,0,1,2,1,23,2,0,2,2,1,1,0,1
1,11,2,6,15,0,0,1,0,1,2,1,23,2,0,2,2,1,1,0,1
1,11,2,6,15,0,0,1,0,1,2,1,23,2,0,2,3,1,1,0,1
1,12,2,6,15,0,0,1,0,1,2,1,23,2,0,2,3,1,1,0,1
1,12,2,7,15,0,0,1,0,1,2,1,23,2,0,2,3,1,1,0,1
1,11,2,7,15,0,0,1,0,1,2,1,23,2,0,2,3,1,1,0,1
1,11,2,8,15,0,0,1,0,1,2,1,23,2,0,2,3,1,1,0,1
1,11,2,8,15,0,0,1,0,1,3,1,23,2,0,2,3,1,1,0,1
1,9,2,8,13,1,1,3,0,1,2,0,20,2,1,3,1,2,1,0,-1
1,9,1,8,13,1,1,3,0,1,2,0,20,2,1,3,1,2,1,0,-1
1,9,1,8,13,1,1,3,0,1,2,0,20,2,1,2,1,2,1,0,-1
1,9,1,8,14,1,1,3,0,1,2,0,20,2,1,2,1,2,1,0,-1
1,9,1,8,15,1,1,3,0,1,2,0,20,2,1,2,1,2,1,0,-1
1,9,1,8,15,1,1,3,0,1,2,0,19,2,1,2,1,2,1,0,-1
1,9,2,8,15,1,1,3,0,1,2,0,19,2,1,2,1,2,1,0,-1
1,9,2,7,15,1,1,3,0,1,2,0,19,2,1,2,1,2,1,0,-1
1,9,2,7,15,1,1,3,0,1,2,0,19,2,1,1,1,2,1,0,-1
1,9,2,7,15,1,1,3,0,2,2,0,19,2,1,1,1,2,1,0,-1
1,8,2,7,15,1,1,3,0,2,2,0,19,2,1,1,1,2,1,0,-1
1,8,2,7,15,0,1,3,0,2,2,0,19,2,1,1,1,2,1,0,-1
1,8,2,8,15,1,1,3,0,2,2,0,19,2,1,1,1,2,1,0,-1
0,8,2,8,15,2,1,3,0,2,2,0,19,2,1,1,1,2,1,0,-1
0,8,2,8,15,2,0,3,0,2,2,0,19,2,1,1,1,2,1,0,-1
0,8,2,8,15,2,0,3,0,2,2,0,19,2,1,1,0,2,1,0,-1
0,8,2,8,15,2,0,3,0,2,1,0,19,2,1,2,0,2,1,0,-1
0,8,2,7,15,2,0,3,0,2,1,0,19,2,1,2,0,2,1,0,-1
0,8,2,7,15,2,0,3,0,2,1,0,20,2,1,2,0,2,1,0,-1
0,8,2,7,15,2,0,3,0,2,1,0,20,2,1,2,1,2,1,0,-1
0,8,2,7,15,2,0,3,0,2,1,0,20,1,1,2,1,2,1,0,-1
0,8,2,7,15,2,0,3,0,2,1,0,20,1,1,1,1,2,1,0,-1
0,8,2,7,15,2,1,3,0,2,1,0,20,1,1,1,1,2,1,0,-1
0,8,2,7,15,2,1,3,0,2,1,0,19,1,1,1,1,2,1,0,-1
0,7,2,7,15,2,1,3,0,2,1,0,19,1,1,1,1,2,1,0,-1
0,7,2,7,15,2,1,3,0,2,1,0,19,0,1,1,1,2,1,0,-1
0,7,2,7,14,2,1,3,0,2,1,0,19,0,1,1,1,2,1,0,-1
0,7,2,7,14,2,1,3,0,2,1,0,19,0,1,1,0,2,1,0,-1
0,7,2,7,14,2,1,3,0,2,1,0,19,0,1,1,0,2,0,0,-1
0,7,2,7,14,1,1,3,0,2,1,0,19,0,1,1,0,2,0,0,-1
0,7,2,7,14,1,0,3,0,2,1,0,19,0,1,1,0,2,0,0,-1
0,7,2,7,14,1,0,2,0,2,1,0,19,0,1,1,0,2,0,0,-1
0,7,2,7,14,1,1,2,0,2,1,0,19,0,1,1,0,2,0,0,-1
0,7,3,7,14,1,1,2,0,2,1,0,19,0,1,1,0,2,0,0,-1
0,8,3,7,14,1,1,2,0,2,1,0,19,0,1,1,0,2,0,0,-1
0,8,3,7,14,1,1,2,0,2,1,0,19,0,1,1,1,2,0,0,-1
0,8,3,7,14,1,1,1,0,2,1,0,19,0,1,1,1,2,0,0,-1
0,8,3,8,14,1,1,1,0,2,1,0,19,0,1,1,1,2,0,0,-1
0,8,3,8,14,2,1,1,0,2,1,0,19,0,1,1,1,2,0,0,-1
3,8,4,10,18,0,2,4,0,2,2,1,21,0,1,2,2,2,0,1,1
3,8,4,10,19,0,2,4,0,2,2,1,21,0,1,2,2,2,0,1,1
3,8,4,10,19,0,2,4,0,2,2,2,21,0,1,2,2,2,0,1,1
3,8,4,10,19,0,2,4,0,2,1,2,21,0,1,2,2,2,0,1,1
3,8,4,10,19,0,2,4,0,2,1,2,22,0,1,2,2,2,0,1,1
3,8,4,10,19,0,2,4,0,2,1,2,22,0,1,3,2,2,0,1,1
3,9,4,10,19,0,2,4,0,2,1,2,22,0,1,3,2,2,0,1,1
3,9,4,10,19,0,2,4,0,2,2,2,22,0,1,3,2,2,0,1,1
3,9,4,10,19,0,1,4,0,2,1,2,22,0,1,3,2,2,0,1,1
3,9,4,10,19,0,0,4,0,2,1,2,22,0,1,3,2,2,0,1,1
3,9,4,10,19,0,0,4,0,2,1,2,22,0,1,3,1,2,0,1,1
3,9,4,10,19,0,0,4,0,2,1,2,22,0,1,3,1,2,1,1,1
3,8,4,10,19,0,0,4,0,2,2,1,22,0,1,4,1,2,1,1,1
3,8,4,10,19,0,0,4,0,2,3,1,22,0,1,4,1,2,1,1,1
3,8,4,10,19,0,0,4,0,2,3,1,22,0,1,3,1,2,1,1,1
3,8,4,10,19,0,0,4,0,2,3,1,22,0,0,3,1,2,1,1,1
3,8,4,10,19,0,0,4,0,2,3,1,22,0,0,3,0,2,1,1,1
3,8,4,10,19,0,0,4,0,2,2,1,22,0,0,3,1,2,1,1,1
3,8,4,10,19,0,0,4,0,2,2,1,22,0,1,3,1,2,1,1,1
3,8,4,10,19,0,0,4,0,2,2,1,22,0,1,3,2,2,1,1,1
3,8,4,10,19,0,0,4,0,2,2,1,22,0,1,3,3,2,1,1,1
3,8,4,10,19,0,0,4,0,2,2,2,22,0,1,3,3,2,1,1,1
3,9,3,10,18,1,0,4,0,2,2,2,22,0,1,3,3,2,1,1,1
3,9,3,10,18,1,0,3,0,2,2,2,22,0,1,3,3,2,1,1,1
3,9,3,10,18,1,0,2,0,2,2,2,22,0,1,3,3,2,1,1,1
3,9,3,10,18,1,0,2,0,2,2,2,22,0,1,4,3,2,1,1,1
3,9,3,10,18,1,0,2,0,2,2,2,22,1,1,4,3,2,1,1,1
3,9,3,10,18,1,0,2,0,2,2,2,22,1,1,4,2,2,1,1,1
3,9,3,10,18,1,0,2,0,2,2,2,22,2,1,4,2,2,1,1,1
3,9,3,10,17,1,0,2,0,2,2,2,22,2,1,4,2,2,1,1,1
3,9,3,10,17,1,0,2,0,2,2,2,22,2,0,4,2,2,1,1,1
3,9,3,10,17,0,0,2,0,2,2,2,22,2,0,4,2,2,1,1,1
3,9,3,10,17,0,0,1,0,2,2,2,22,2,0,4,2,2,1,1,1
3,9,3,10,17,0,0,2,0,2,2,3,22,2,0,4,2,2,1,1,1
3,9,3,10,17,0,1,2,0,2,2,3,22,2,0,4,2,2,1,1,1
3,9,3,10,17,1,1,2,0,2,2,3,22,2,0,4,2,2,1,1,1
3,9,3,10,16,1,1,2,0,2,2,3,22,2,0,4,2,2,1,1,1
3,9,3,10,16,1,1,2,0,2,2,3,22,2,0,4,2,2,0,1,1
3,9,3,10,17,1,1,2,0,2,2,3,22,2,0,4,2,2,0,1,1
3,9,3,10,17,1,0,2,0,2,2,3,22,2,0,4,2,2,0,1,1
3,9,3,10,17,1,0,2,0,2,2,3,22,2,0,4,1,2,0,1,1
3,9,3,10,17,1,1,2,0,2,2,3,22,2,0,4,1,2,0,1,1
3,9,3,10,17,2,1,2,0,2,2,3,22,2,0,4,1,2,0,1,1
3,9,3,10,17,1,1,2,0,2,3,3,22,2,0,4,1,2,0,1,1
0,12,2,1,20,4,2,4,0,0,2,2,30,2,1,1,2,1,0,0,1
0,11,2,1,20,4,2,4,0,0,2,2,30,2,1,1,2,1,0,0,1
0,11,2,1,21,4,2,4,0,0,2,2,30,2,1,1,2,1,0,0,1
0,11,2,1,21,4,2,4,0,1,2,2,30,2,1,1,2,1,0,0,1
0,11,2,1,21,4,2,4,0,1,3,2,30,2,1,1,2,1,0,0,1
1,11,0,2,20,0,0,2,0,1,4,2,30,2,1,2,2,2,1,0,-1
1,11,0,2,20,0,0,3,0,1,4,2,30,2,1,2,2,2,1,0,-1
1,11,1,2,20,0,0,3,0,1,4,2,30,2,1,2,2,2,1,0,-1
1,11,1,2,20,0,0,3,0,1,4,2,30,1,1,2,2,2,1,0,-1
1,11,0,3,20,0,0,3,0,1,4,2,30,1,1,2,3,2,1,0,-1
1,11,0,3,20,0,0,3,0,1,4,3,30,1,1,2,3,2,1,0,-1
1,11,0,3,20,2,0,3,0,1,4,3,30,1,1,2,3,2,1,0,-1
1,11,0,3,19,2,0,3,0,1,4,3,30,1,1,2,3,2,1,0,-1
1,10,4,4,20,2,1,2,0,2,1,2,32,1,0,2,1,1,1,0,-1
1,10,4,4,20,3,1,2,0,2,1,2,32,1,0,2,1,1,1,0,-1
1,10,4,4,20,4,1,2,0,2,1,2,32,1,0,2,1,1,1,0,-1
1,10,4,4,20,4,1,1,0,2,1,2,32,1,0,2,1,1,1,0,-1
1,10,4,4,20,4,0,1,0,2,1,2,32,1,0,2,1,1,1,0,-1
1,10,4,4,20,4,0,1,0,2,1,2,33,1,0,2,1,1,1,0,-1
1,10,4,4,20,3,0,1,0,2,1,2,33,1,0,2,1,1,1,0,-1
1,10,4,4,20,3,0,2,0,2,1,2,33,1,0,2,1,1,1,0,-1
1,10,4,4,20,3,0,2,0,2,1,2,33,1,0,2,0,1,1,0,-1
1,10,4,4,20,3,0,2,0,2,1,2,33,0,0,2,0,1,1,0,-1
1,9,4,4,20,3,0,2,0,2,1,2,33,0,0,2,0,1,1,0,-1
1,9,4,4,20,3,0,2,0,2,1,2,33,1,0,2,0,1,1,0,-1
1,9,4,4,20,3,0,2,0,2,1,2,33,1,0,2,1,1,1,0,-1
1,8,4,4,20,3,0,2,0,2,1,2,33,1,0,2,1,1,1,0,-1
1,6,2,4,20,1,2,2,0,1,3,1,31,2,2,3,2,1,0,1,-1
1,6,2,3,20,1,2,2,0,1,3,1,31,2,2,3,2,1,0,1,-1
1,6,3,4,20,1,1,2,0,1,3,1,31,2,2,3,2,1,1,1,-1
1,6,3,4,20,1,1,1,0,1,3,1,31,2,2,3,2,1,1,1,-1
1,6,3,4,20,1,1,1,0,1,3,1,31,1,2,3,2,1,1,1,-1
1,6,3,4,19,1,1,1,0,1,3,1,31,1,2,3,2,1,1,1,-1
1,6,3,4,19,1,1,1,0,1,3,1,31,1,2,4,2,1,1,1,-1
3,8,2,4,19,0,2,2,0,2,3,2,32,0,0,4,2,2,0,0,1
3,8,3,4,19,0,2,2,0,2,3,2,32,0,0,4,2,2,0,0,1
3,8,3,4,19,0,1,2,0,2,3,2,32,0,0,4,2,2,0,0,1
3,8,3,4,19,0,1,2,0,2,3,1,32,0,0,4,2,2,0,0,1
3,8,2,4,19,0,1,2,0,2,3,1,32,0,0,4,2,2,0,0,1
3,7,3,4,19,0,1,2,0,2,3,1,32,0,0,4,2,2,0,0,1
3,7,3,4,20,0,1,2,0,2,3,1,32,0,0,4,2,2,0,0,1
3,7,3,4,20,0,1,2,0,2,3,1,32,0,0,4,2,2,0,1,1
3,7,3,4,20,0,1,1,0,2,3,1,32,0,0,4,2,2,0,1,1
3,7,3,4,19,0,1,2,0,2,3,1,32,0,0,4,2,2,0,1,1
3,7,3,4,19,0,1,2,0,2,3,1,32,0,0,4,3,2,0,1,1
3,7,3,4,19,0,1,2,0,2,4,1,32,0,0,4,3,2,0,1,1
3,7,3,4,19,0,1,2,0,2,4,1,32,0,0,4,3,2,0,0,1
3,7,3,5,19,0,1,2,0,2,4,1,32,0,0,4,3,2,0,1,1
3,7,3,5,19,0,1,2,0,2,4,1,32,0,0,4,3,2,0,0,1
3,7,3,6,19,0,1,2,0,2,4,1,32,0,0,4,3,2,0,1,1
3,7,3,6,19,0,1,2,0,2,4,2,32,0,0,4,3,2,0,1,1
3,7,3,6,19,0,1,2,0,1,4,2,32,0,0,4,3,2,0,1,1
3,7,3,6,19,0,2,2,0,1,4,2,32,0,0,4,3,2,0,1,1
3,7,3,5,19,0,2,2,0,1,4,2,32,0,0,4,3,2,0,1,1
3,7,3,5,19,0,2,2,0,1,4,2,33,0,0,4,3,2,0,1,1
3,7,3,5,19,0,2,3,0,1,4,2,33,0,0,4,3,2,0,1,1
3,7,3,5,19,0,2,3,0,1,3,2,33,0,0,4,3,2,0,1,1
3,8,2,6,20,3,2,3,0,1,4,3,33,0,1,4,3,2,0,0,1
3,8,2,6,20,3,2,3,0,1,3,3,33,0,1,4,3,2,0,0,1
3,8,3,6,20,3,2,3,0,1,3,3,33,0,1,4,3,2,0,0,1
3,8,3,6,20,3,2,3,0,1,3,3,34,0,1,4,3,2,0,0,1
3,8,3,6,20,3,2,3,0,1,3,3,34,0,0,4,3,2,0,0,1
3,8,3,5,20,3,2,3,0,1,3,3,34,0,0,4,3,2,0,0,1
3,8,3,5,20,4,2,3,0,1,3,3,34,0,0,4,3,2,0,0,1
3,9,3,5,20,4,2,3,0,1,3,3,34,0,0,4,3,2,0,0,1
3,9,3,5,20,4,2,3,0,1,3,3,34,0,0,4,3,2,0,1,1
3,9,3,5,20,4,2,3,0,1,3,3,34,0,1,4,3,2,0,1,1
3,8,3,5,20,4,2,3,0,1,3,3,34,0,1,4,3,2,0,1,1
3,8,3,4,20,4,2,3,0,1,3,3,34,0,1,4,3,2,0,1,1
3,8,3,4,20,4,1,3,0,1,3,3,34,0,1,4,3,2,0,1,1
3,8,3,4,20,4,1,3,0,1,3,3,34,0,0,4,3,2,0,1,1
3,8,3,4,20,4,1,3,0,1,2,3,34,0,0,4,3,2,0,1,1
3,8,3,4,20,4,1,3,0,1,2,3,34,1,0,4,3,2,0,1,1
2,10,1,4,21,3,3,4,0,1,1,3,38,1,1,3,1,2,0,0,1
2,10,0,4,21,3,3,4,0,1,1,3,38,1,1,3,1,2,0,0,1
2,10,0,4,21,3,4,4,0,1,1,3,38,1,1,3,1,2,0,0,1
3,10,0,5,22,4,3,4,0,0,3,2,39,1,1,3,1,2,0,0,1
3,10,0,5,22,4,2,4,0,0,3,2,39,1,1,3,1,2,0,0,1
3,11,0,5,22,4,2,4,0,0,3,2,39,1,1,3,1,2,0,0,1
0,10,1,6,22,4,1,4,0,0,3,3,41,1,0,3,2,2,1,0,1
0,10,1,5,22,4,1,4,0,0,3,3,41,1,0,3,2,2,1,0,1
0,10,1,5,22,4,1,4,0,0,3,3,42,1,0,3,2,2,1,0,1
0,10,1,5,22,4,1,4,0,0,3,3,42,1,0,2,2,2,1,0,1
0,10,1,5,22,4,1,4,0,0,3,3,42,1,1,2,2,2,1,0,1
0,10,1,5,22,3,1,4,0,0,3,3,42,1,1,2,2,2,1,0,1
0,10,1,5,22,3,1,4,0,0,3,3,42,1,1,3,2,2,1,0,1
0,10,1,4,22,3,1,4,0,0,3,3,42,1,1,3,2,2,1,0,1
0,10,1,4,23,3,1,4,0,0,3,3,42,1,1,3,2,2,1,0,1
0,10,1,4,23,3,1,4,0,0,3,3,42,1,0,3,2,2,1,0,1
0,10,2,4,23,3,1,4,0,0,3,3,42,1,0,3,2,2,1,0,1
0,10,2,4,23,3,1,4,0,1,3,3,42,1,0,3,2,2,1,0,1
0,10,2,4,23,3,0,4,0,1,3,3,42,1,0,3,2,2,1,0,1
0,10,2,4,22,3,0,4,0,1,3,3,42,1,0,3,2,2,1,0,1
0,10,2,4,22,3,0,4,0,1,3,3,41,1,0,3,2,2,1,0,1
0,10,2,4,22,3,0,4,0,1,3,3,41,1,1,3,2,2,1,0,1
0,10,2,4,22,3,0,4,0,1,2,3,41,1,1,3,2,2,1,0,1
0,10,2,4,22,4,0,4,0,1,2,3,41,1,1,3,2,2,1,0,1
0,10,2,4,22,4,0,4,0,1,2,3,40,1,1,3,2,2,1,0,1
0,10,2,5,22,4,0,4,0,1,2,3,40,1,1,3,2,2,1,0,1
0,10,2,5,22,3,0,4,0,1,2,3,40,1,1,3,2,2,1,0,1
0,10,2,5,22,3,0,4,0,1,2,3,40,1,1,4,2,2,1,0,1
0,7,1,1,8,2,1,1,0,0,2,1,32,0,1,1,1,1,0,0,-1
0,7,1,1,8,3,1,1,0,0,2,1,32,0,1,1,1,1,0,0,-1
0,7,1,1,8,3,0,1,0,0,2,1,32,0,1,1,1,1,0,0,-1
0,7,1,1,8,3,0,1,0,0,2,1,32,0,1,1,0,1,0,0,-1
0,7,0,1,8,3,0,1,0,0,2,1,32,0,1,1,0,1,0,0,-1
0,7,0,1,8,3,0,1,0,0,3,1,32,0,1,1,0,1,0,0,-1
0,7,0,1,8,2,0,1,0,0,3,1,32,0,1,1,0,1,0,0,-1
0,7,0,1,8,3,1,1,0,0,3,1,32,0,1,1,0,1,0,0,-1
0,7,0,0,8,3,1,1,0,0,3,1,32,0,1,1,0,1,0,0,-1
0,7,0,0,8,3,1,1,0,0,3,1,32,0,1,1,0,1,0,1,-1
0,7,0,0,9,3,1,1,0,0,3,1,32,0,1,1,0,1,0,1,-1
0,7,0,0,9,3,1,1,0,0,3,1,32,0,1,1,1,1,0,1,-1
0,7,0,0,9,3,1,1,0,1,3,1,32,0,1,1,1,1,0,1,-1
0,7,0,0,9,3,1,1,0,1,3,1,33,0,1,1,1,1,0,1,-1
0,7,0,0,9,3,1,1,0,1,3,1,33,0,0,1,1,1,0,1,-1
0,7,0,0,9,3,1,1,0,1,3,1,33,0,0,1,0,1,0,1,-1
0,7,0,0,9,3,1,1,0,1,3,1,33,0,1,1,0,1,0,1,-1
0,7,0,0,9,3,1,1,0,1,3,2,33,0,1,1,0,1,0,1,-1
0,7,0,0,9,3,1,1,0,1,3,1,33,1,1,1,0,1,0,1,-1
0,7,0,0,9,3,1,1,0,1,3,1,33,1,0,1,0,1,0,1,-1
0,6,0,0,10,3,1,1,0,1,3,1,33,0,0,1,0,1,0,0,-1
0,6,0,0,10,2,1,1,0,1,3,1,33,0,0,1,0,1,0,0,-1
0,6,0,0,10,3,1,1,0,1,3,1,33,0,0,1,0,1,0,1,-1
0,6,0,0,10,3,1,1,0,1,3,1,32,0,0,1,0,1,0,1,-1
0,6,1,0,10,3,1,1,0,1,3,1,32,0,0,1,0,1,0,1,-1
0,7,1,0,10,3,1,1,0,1,3,1,32,0,0,1,0,1,0,1,-1
0,7,1,0,10,3,1,1,0,1,3,1,33,0,0,1,0,1,0,1,-1
0,7,1,0,10,3,1,1,0,1,3,1,33,0,0,1,0,1,0,0,-1
0,7,0,0,10,3,1,1,0,1,3,1,33,0,0,1,0,1,0,0,-1
1,4,0,0,10,4,1,2,0,1,3,1,33,0,1,1,0,1,1,0,1
1,4,0,0,9,4,1,2,0,1,3,1,33,0,1,1,0,1,1,0,1
1,4,0,0,9,4,2,2,0,1,3,1,33,0,1,1,0,1,1,0,1
1,4,0,0,9,4,2,2,0,1,3,1,33,0,1,1,0,1,1,1,1
1,4,1,0,9,4,2,2,0,1,3,1,33,0,1,1,0,1,1,1,1
1,4,1,0,10,4,2,2,0,1,3,1,33,0,1,1,0,1,1,1,1
1,4,2,0,10,4,2,2,0,1,3,1,33,0,1,1,0,1,1,1,1
1,4,2,0,10,4,2,2,0,1,2,1,33,0,1,1,0,1,1,1,1
1,4,2,0,10,4,2,2,0,2,2,1,33,0,1,1,0,1,1,1,1
1,4,2,1,10,4,2,2,0,2,2,1,33,0,1,1,0,1,1,1,1
3,4,2,3,10,4,1,1,0,1,2,1,33,1,1,2,0,2,1,0,1
3,4,2,3,10,4,1,1,0,1,2,1,33,2,1,2,0,2,1,0,1
3,4,2,3,10,4,1,1,0,1,2,1,33,2,1,2,0,2,0,0,1
3,4,2,3,11,4,1,1,0,1,2,1,33,2,1,2,0,2,0,0,1
1,4,1,5,12,4,3,3,0,1,2,1,33,2,0,2,0,2,0,1,-1
1,4,1,5,12,4,3,3,0,1,2,1,34,2,0,2,0,2,0,1,-1
1,4,1,5,12,4,3,3,0,1,2,1,34,2,0,2,0,2,1,1,-1
1,4,1,5,11,4,3,3,0,1,2,1,34,2,0,2,0,2,1,1,-1
1,4,1,6,11,4,3,3,0,1,2,1,34,2,0,2,0,2,1,1,-1
1,4,1,6,11,4,2,3,0,1,2,1,34,2,0,2,0,2,1,1,-1
1,4,0,6,11,4,2,3,0,1,2,1,34,2,0,2,0,2,1,1,-1
1,4,0,5,11,4,2,3,0,1,2,1,34,2,0,2,0,2,1,1,-1
1,4,0,5,11,4,2,3,0,1,2,1,34,2,1,2,0,2,1,1,-1
