4,1,2,6,0,12,1,3,0,0,2,39,5,1
4,1,2,6,0,12,2,3,0,0,2,39,5,1
4,1,2,6,0,12,3,3,0,0,2,39,5,1
4,1,2,7,0,12,3,3,0,0,2,39,5,1
4,1,2,7,0,12,4,3,0,0,2,39,5,1
4,1,2,7,0,12,4,3,0,0,2,40,5,1
4,1,2,7,0,12,4,3,0,0,2,41,5,1
4,1,2,7,0,12,5,3,0,0,2,41,5,1
4,1,2,7,0,12,5,3,0,0,2,40,5,1
4,1,2,7,0,12,5,3,0,0,2,40,6,1
4,1,2,6,0,12,5,3,0,0,2,40,6,1
4,1,2,6,0,13,5,3,0,0,2,40,6,1
4,1,2,6,0,13,5,2,0,0,2,40,6,1
4,1,2,6,0,14,5,2,0,0,2,40,6,1
4,1,2,6,0,14,5,2,0,0,3,40,6,1
4,1,2,6,0,15,5,2,0,0,3,40,6,1
4,1,2,5,0,15,5,2,0,0,3,40,6,1
4,1,2,5,0,15,5,2,0,0,4,40,6,1
4,1,2,5,0,15,5,3,0,0,4,40,6,1
4,1,2,4,0,15,5,3,0,0,4,40,6,1
4,1,2,3,0,15,5,3,0,0,4,40,6,1
4,1,3,3,0,15,5,3,0,0,4,40,6,1
4,1,3,4,0,15,5,3,0,0,4,40,6,1
4,1,3,4,0,14,5,3,0,0,4,40,6,1
4,1,3,3,0,14,5,3,0,0,4,40,6,1
4,1,3,3,0,14,5,3,0,0,4,40,5,1
6,4,9,3,4,8,5,0,0,0,0,35,1,1
6,4,9,3,4,8,5,0,0,0,1,35,1,1
6,4,9,3,4,8,5,0,0,0,1,35,2,1
6,4,9,3,3,8,5,0,0,0,1,35,2,1
6,4,10,3,3,8,5,0,0,0,1,35,2,1
6,4,10,2,3,8,5,0,0,0,1,35,2,1
6,4,11,2,3,8,5,0,0,0,1,35,2,1
7,4,11,2,3,8,5,0,0,0,1,35,2,1
7,4,11,1,3,8,5,0,0,0,1,35,2,1
7,3,11,1,3,8,5,0,0,0,1,35,2,1
8,3,11,1,3,8,5,0,0,0,1,35,2,1
8,3,11,1,3,8,5,0,0,0,1,34,2,1
8,3,11,2,3,8,5,0,0,0,1,34,2,1
8,3,12,2,3,8,5,0,0,0,1,34,2,1
3,6,14,5,3,7,4,0,0,2,1,33,2,1
3,6,14,5,3,7,4,0,0,1,1,33,2,1
3,6,14,5,2,7,4,0,0,1,1,33,2,1
3,6,14,5,2,7,5,0,0,1,1,33,2,1
3,6,14,5,2,7,5,0,0,2,1,33,2,1
3,6,14,5,2,8,5,0,0,2,1,33,2,1
4,6,14,5,2,8,5,0,0,2,1,33,2,1
4,6,14,5,2,9,5,0,0,2,1,33,2,1
4,6,14,5,2,9,5,0,0,1,1,33,2,1
4,6,14,5,2,9,5,0,0,1,0,33,2,1
3,6,14,5,2,9,5,0,0,1,0,33,2,1
3,7,14,5,2,9,5,0,0,1,0,33,2,1
3,8,14,5,2,9,5,0,0,1,0,33,2,1
3,8,14,5,3,9,5,0,0,1,0,33,2,1
3,8,14,5,3,9,5,0,0,1,1,33,2,1
3,8,14,5,3,8,5,0,0,1,1,33,2,1
3,8,14,5,3,8,5,0,0,0,1,33,2,1
3,7,14,5,3,8,5,0,0,0,1,33,2,1
3,7,13,5,3,8,5,0,0,0,1,33,2,1
3,8,13,5,3,8,5,0,0,0,1,33,2,1
3,8,13,5,3,9,5,0,0,0,1,33,2,1
4,8,13,5,3,9,5,0,0,0,1,33,2,1
4,8,13,6,3,9,5,0,0,0,1,33,2,1
4,8,13,6,3,9,4,0,0,0,1,33,2,1
4,8,13,6,4,9,4,0,0,0,1,33,2,1
5,8,13,6,4,9,4,0,0,0,1,33,2,1
5,8,13,6,4,9,3,0,0,0,1,33,2,1
2,0,1,1,1,1,5,0,0,0,0,35,0,1
2,0,1,1,1,1,5,0,0,0,1,35,0,1
2,0,1,1,1,1,5,0,0,0,1,35,1,1
2,0,1,1,1,1,4,0,0,0,1,35,1,1
2,0,1,2,1,1,4,0,0,0,1,35,1,1
2,0,2,2,1,1,4,0,0,0,1,35,1,1
2,0,2,3,1,1,4,0,0,0,1,35,1,1
2,0,2,3,2,1,4,0,0,0,1,35,1,1
2,1,2,3,2,1,4,0,0,0,1,35,1,1
2,1,2,3,2,2,4,0,0,0,1,35,1,1
2,1,2,3,2,2,4,0,0,0,2,35,1,1
2,1,2,3,2,2,4,0,0,0,2,35,0,1
2,1,2,3,2,2,5,0,0,0,2,35,1,1
1,1,2,3,2,2,4,0,0,0,2,35,1,1
1,1,2,3,2,1,4,0,0,0,2,35,1,1
1,1,2,3,2,1,4,0,0,0,3,35,1,1
2,1,2,3,2,1,4,0,0,0,3,35,1,1
2,1,2,3,2,1,4,0,0,0,4,35,1,1
2,1,2,3,2,1,4,0,0,1,4,35,1,1
2,1,2,3,2,1,4,0,0,1,5,35,1,1
4,5,6,11,1,5,5,0,0,0,0,35,0,1
4,5,7,11,1,5,5,0,0,0,0,35,0,1
3,5,6,11,1,5,5,0,0,0,0,35,0,1
3,5,6,11,1,5,5,0,0,0,0,35,1,1
3,5,6,11,1,5,5,0,0,1,0,35,1,1
3,4,6,11,1,5,5,0,0,1,0,35,1,1
4,4,6,11,1,5,5,0,0,1,0,35,1,1
4,4,6,11,1,5,5,0,0,0,0,35,1,1
4,3,6,11,1,5,5,0,0,0,0,35,1,1
3,3,6,11,1,5,5,0,0,0,0,35,1,1
3,2,6,11,1,5,5,0,0,0,0,35,1,1
4,2,6,11,1,5,5,0,0,0,0,35,1,1
4,2,5,11,1,5,5,0,0,0,0,35,1,1
3,2,5,11,1,5,5,0,0,0,0,35,1,1
3,2,5,11,1,6,5,0,0,0,0,35,1,-1
4,2,5,11,1,6,5,0,0,0,0,35,1,-1
4,2,4,11,1,6,5,0,0,0,0,35,1,-1
4,2,3,11,1,6,5,0,0,0,0,35,1,-1
5,2,3,11,1,6,5,0,0,0,0,35,1,-1
5,2,4,11,1,6,5,0,0,0,0,35,1,-1
5,2,4,12,1,6,5,0,0,0,0,35,1,-1
6,2,4,12,1,6,5,0,0,0,0,35,1,-1
6,2,4,12,1,6,5,0,0,1,0,35,1,-1
6,2,4,12,1,6,5,0,0,1,1,35,1,-1
6,2,5,12,1,6,5,0,0,1,1,35,1,-1
6,2,5,11,1,6,5,0,0,1,1,35,1,-1
6,2,5,11,1,6,5,0,0,1,1,34,1,-1
5,2,5,11,1,6,5,0,0,1,1,34,1,-1
5,2,5,10,1,6,5,0,0,1,1,34,1,-1
5,2,5,10,1,5,5,0,0,1,1,34,1,1
5,2,5,10,1,5,4,0,0,1,1,34,1,1
5,2,5,10,1,5,4,0,0,1,0,34,1,1
6,2,5,10,1,5,4,0,0,1,0,34,1,1
6,2,5,10,2,5,4,0,0,1,0,34,1,1
5,2,5,10,2,5,4,0,0,1,0,34,1,1
5,2,5,10,1,6,4,0,0,1,0,34,1,-1
4,2,5,10,1,6,4,0,0,1,0,34,1,-1
4,3,5,10,1,6,4,0,0,1,0,34,1,-1
4,3,6,10,1,6,4,0,0,1,0,34,1,-1
4,3,6,10,1,6,5,0,0,1,0,34,1,-1
4,3,6,10,1,7,5,0,0,1,0,34,1,-1
4,2,6,10,1,7,5,0,0,1,0,34,1,-1
4,2,6,9,1,7,5,0,0,1,0,34,1,-1
4,1,6,9,1,7,5,0,0,1,0,34,1,-1
4,2,6,9,2,7,5,0,0,1,0,34,1,-1
4,2,6,9,2,7,5,0,0,0,0,34,1,-1
4,2,6,9,2,7,4,0,0,0,0,34,1,-1
4,2,6,9,2,7,4,0,0,0,0,33,1,-1
5,2,6,9,2,7,4,0,0,0,0,33,1,-1
5,3,6,9,2,7,4,0,0,0,0,33,1,-1
5,3,6,9,2,7,4,0,0,0,0,34,1,-1
5,2,6,9,2,7,4,0,0,0,0,34,1,-1
5,2,6,9,2,7,4,0,0,0,1,34,1,-1
5,2,7,9,2,7,4,0,0,0,1,34,1,-1
5,3,7,9,2,7,4,0,0,0,1,34,1,-1
5,3,7,9,1,7,4,0,0,0,1,34,1,-1
5,3,7,9,1,7,3,0,0,0,1,34,1,-1
5,3,7,9,2,7,3,0,0,0,1,34,1,-1
5,3,7,9,2,7,3,0,0,0,1,34,0,-1
5,3,6,9,2,7,3,0,0,0,1,34,0,-1
6,3,6,9,2,7,3,0,0,0,1,34,0,-1
6,3,6,8,2,7,3,0,0,0,1,34,0,-1
6,3,6,8,2,7,3,0,0,0,1,35,0,-1
6,3,6,8,1,7,3,0,0,0,1,35,0,-1
6,3,6,8,1,7,3,0,0,1,1,35,0,-1
7,3,6,8,1,7,3,0,0,1,1,35,0,-1
7,3,6,8,2,7,3,0,0,1,1,35,0,-1
7,3,6,8,2,7,3,0,0,2,1,35,0,-1
7,3,6,8,2,6,3,0,0,2,1,35,0,-1
7,3,6,8,1,6,3,0,0,2,1,35,0,-1
7,3,6,8,1,6,3,0,0,2,1,36,0,-1
8,3,6,8,1,6,3,0,0,2,1,36,0,-1
8,3,5,8,1,6,3,0,0,2,1,36,0,-1
8,3,4,8,1,6,3,0,0,2,1,36,0,-1
8,3,4,8,1,6,3,0,0,2,1,36,1,-1
9,3,4,8,1,6,3,0,0,2,1,36,1,-1
9,2,4,8,1,6,3,0,0,2,1,36,1,-1
9,2,4,7,1,6,3,0,0,2,1,36,1,-1
9,2,4,6,1,6,3,0,0,2,1,36,1,-1
9,2,4,6,2,6,3,0,0,2,1,36,1,-1
9,2,5,6,2,6,3,0,0,2,1,36,1,-1
9,2,5,6,2,7,3,0,0,2,1,36,1,-1
9,2,5,6,1,7,3,0,0,2,1,36,1,-1
9,2,5,5,1,7,3,0,0,2,1,36,1,-1
9,2,5,5,1,7,4,0,0,2,1,36,1,-1
9,3,5,5,1,7,4,0,0,2,1,36,1,-1
9,3,5,5,1,7,4,0,0,3,1,36,1,-1
9,3,5,5,1,6,4,0,0,3,1,36,1,-1
8,3,5,5,1,6,4,0,0,3,1,36,1,-1
8,3,5,5,1,6,4,0,0,3,0,36,1,-1
8,3,5,5,1,6,4,0,0,3,0,37,1,-1
8,3,5,5,1,6,3,0,0,3,0,37,1,-1
8,3,5,4,1,6,3,0,0,3,0,37,1,-1
7,3,5,4,1,6,3,0,0,3,0,37,1,-1
7,3,5,4,1,6,3,0,0,3,0,38,1,-1
7,3,5,4,1,6,4,0,0,3,0,38,1,-1
7,3,6,4,1,6,4,0,0,3,0,38,1,-1
7,3,6,4,2,6,4,0,0,3,0,38,1,-1
6,3,6,4,2,6,4,0,0,3,0,38,1,-1
6,3,6,4,2,6,4,0,0,3,0,38,2,-1
6,3,6,4,2,6,4,0,0,2,0,38,2,-1
6,3,6,4,2,6,3,0,0,3,0,38,2,-1
6,3,6,4,1,6,3,0,0,3,0,38,2,-1
6,3,6,4,1,6,3,0,0,3,1,38,2,-1
7,3,6,4,1,6,3,0,0,3,1,38,2,-1
7,3,6,3,1,6,3,0,0,3,1,38,2,-1
7,3,6,3,1,6,3,0,0,2,1,38,2,-1
7,2,6,3,1,6,3,0,0,2,1,38,2,-1
8,2,6,3,1,6,3,0,0,2,1,38,2,-1
8,1,6,3,1,6,3,0,0,2,1,38,2,-1
8,1,6,3,2,6,3,0,0,2,1,38,2,-1
9,1,6,3,2,6,3,0,0,2,1,38,2,-1
9,1,6,3,2,6,3,0,0,3,1,38,2,-1
9,1,6,3,2,6,3,0,0,3,0,38,2,-1
9,1,5,3,2,6,3,0,0,3,0,38,2,-1
9,1,5,3,2,7,3,0,0,3,0,38,2,-1
9,2,5,3,2,7,3,0,0,3,0,38,2,-1
9,2,6,3,2,7,3,0,0,3,0,38,2,-1
9,2,6,3,2,8,3,0,0,3,0,38,2,-1
8,2,6,3,2,8,3,0,0,3,0,38,2,-1
8,2,6,3,2,8,3,0,0,3,1,38,2,-1
8,2,6,2,2,8,3,0,0,3,1,38,2,-1
9,2,6,2,2,8,3,0,0,3,1,38,2,-1
9,2,6,3,2,8,3,0,0,3,1,38,2,-1
9,2,5,3,2,8,3,0,0,3,1,38,2,-1
9,2,5,3,1,8,3,0,0,3,1,38,2,-1
9,2,5,3,1,8,3,0,0,2,1,38,2,-1
9,2,5,3,1,8,3,0,0,2,0,38,2,-1
9,3,5,3,1,8,3,0,0,2,0,38,2,-1
9,4,5,3,1,8,3,0,0,2,0,38,2,-1
9,4,5,3,1,9,3,0,0,2,0,38,2,-1
8,4,5,3,1,9,3,0,0,2,0,38,2,-1
9,4,5,3,1,9,3,0,0,2,0,37,2,-1
9,4,5,3,1,8,3,0,0,2,0,37,2,-1
9,4,6,3,1,8,3,0,0,2,0,37,2,-1
9,4,6,3,1,8,3,0,0,2,1,37,2,-1
8,4,6,3,1,8,3,0,0,2,1,37,2,-1
8,4,6,3,1,9,3,0,0,2,1,37,2,-1
8,4,6,3,1,10,3,0,0,2,1,37,2,-1
3,5,8,0,2,4,3,0,0,0,0,40,0,1
3,5,8,0,2,4,3,0,0,0,0,41,0,1
3,5,8,0,3,4,3,0,0,0,0,41,0,1
3,4,8,0,3,4,3,0,0,0,0,41,0,1
3,4,8,0,3,4,3,0,0,0,1,41,0,1
3,3,8,0,3,4,3,0,0,0,1,41,0,1
3,3,8,0,2,4,3,0,0,0,1,41,0,1
3,3,8,0,2,5,3,0,0,0,1,41,0,1
3,3,8,0,3,5,3,0,0,0,1,41,0,1
3,3,7,0,3,5,3,0,0,0,1,41,0,1
4,3,7,0,3,5,3,0,0,0,1,41,0,1
3,3,7,0,3,4,3,0,0,0,1,41,0,1
3,3,8,0,4,4,3,0,0,0,1,41,0,1
3,3,8,0,4,5,3,0,0,0,1,41,0,1
3,3,7,0,4,5,3,0,0,0,1,41,0,1
3,3,6,0,4,5,3,0,0,0,1,41,0,1
3,3,6,0,4,5,3,0,0,0,1,40,0,1
3,2,6,0,4,5,3,0,0,0,1,40,0,1
3,2,6,0,4,5,3,0,0,0,1,41,0,1
3,2,6,0,5,5,3,0,0,0,1,41,0,1
3,2,6,0,5,4,3,0,0,0,1,41,0,1
3,2,6,0,5,4,3,0,0,0,0,41,0,1
3,2,6,0,4,4,3,0,0,0,0,41,0,1
3,2,5,0,4,4,3,0,0,0,0,41,0,1
3,2,5,1,4,4,3,0,0,0,0,41,0,-1
3,2,6,1,4,4,3,0,0,0,0,41,0,-1
3,2,5,2,4,4,3,0,0,0,0,41,0,-1
3,2,5,2,4,4,3,0,0,0,0,41,1,-1
3,2,5,2,4,4,3,0,0,1,0,41,1,-1
3,2,4,2,4,4,3,0,0,2,0,41,1,-1
3,2,3,2,4,4,3,0,0,2,0,41,1,-1
3,2,3,2,4,4,3,0,0,2,0,41,2,-1
3,2,3,2,4,4,4,0,0,2,0,41,2,-1
3,3,3,2,4,4,4,0,0,2,0,41,2,-1
3,3,4,2,4,4,4,0,0,2,0,41,2,-1
3,3,4,2,4,5,4,0,0,2,0,41,2,-1
3,3,4,2,4,5,5,0,0,2,0,41,2,-1
3,3,4,2,4,4,5,0,0,2,0,41,2,-1
3,3,4,2,4,4,5,0,0,2,0,42,2,-1
3,3,4,2,4,5,5,1,0,2,0,42,2,1
3,3,4,2,5,5,5,1,0,2,0,42,2,1
3,3,4,3,5,5,5,1,0,2,0,42,2,1
4,3,4,3,5,5,5,1,0,2,0,42,2,1
3,3,4,3,5,5,5,2,0,2,0,42,2,1
3,2,4,3,5,5,5,2,0,2,0,42,2,1
3,2,4,3,5,5,5,2,0,2,0,43,2,1
6,9,21,5,4,0,1,0,0,0,0,44,2,-1
6,9,21,5,4,0,1,0,0,0,0,44,1,-1
7,9,21,5,4,0,1,0,0,0,0,44,1,-1
8,9,21,5,4,0,1,0,0,0,0,44,1,-1
8,9,21,5,4,0,0,0,0,0,0,44,1,-1
8,9,20,5,4,0,0,0,0,0,0,44,1,-1
8,9,20,5,4,0,1,0,0,0,0,44,1,-1
8,10,20,5,4,0,1,0,0,0,0,44,1,-1
8,10,20,5,4,0,1,0,0,1,0,44,1,-1
8,10,20,5,4,0,1,0,0,1,1,44,1,-1
8,10,20,5,4,0,2,0,0,1,1,44,1,-1
8,10,21,5,4,0,2,0,0,1,1,44,1,-1
8,10,21,5,4,0,2,0,0,2,1,44,1,-1
8,10,21,6,4,0,2,0,0,2,1,44,1,-1
8,11,21,6,4,0,2,0,0,2,1,44,1,-1
8,11,21,6,4,0,2,0,0,2,1,44,2,-1
8,11,20,6,4,0,2,0,0,2,1,44,2,-1
8,11,20,6,4,0,2,0,0,2,2,44,2,-1
8,12,20,6,4,0,2,0,0,2,2,44,2,-1
8,12,20,6,4,0,2,0,0,2,1,44,2,-1
9,12,20,6,4,0,2,0,0,2,1,44,2,-1
9,12,21,6,4,0,2,0,0,2,1,44,2,-1
9,12,21,6,4,0,2,0,0,1,1,44,2,-1
9,12,21,6,4,0,2,0,0,1,1,45,2,-1
9,11,21,6,4,0,2,0,0,1,1,45,2,-1
9,11,21,6,4,0,3,0,0,1,1,45,2,-1
9,10,21,6,4,0,3,0,0,1,1,45,2,-1
4,0,18,1,1,3,3,0,0,0,0,70,0,1
4,0,17,1,1,3,3,0,0,0,0,70,0,1
3,0,17,1,1,3,3,0,0,0,0,70,0,1
3,0,17,1,1,2,3,0,0,0,0,70,0,1
3,0,17,0,1,2,3,0,0,0,0,70,0,1
3,0,17,1,1,1,3,0,0,0,0,70,0,1
3,0,17,1,1,0,3,0,0,0,0,70,0,1
3,0,18,1,1,0,3,0,0,0,0,70,0,1
5,0,4,1,1,4,3,0,0,0,14,40,0,-1
4,0,4,1,1,4,4,0,0,0,14,40,0,-1
4,0,4,1,1,4,4,0,0,0,14,40,1,-1
4,1,4,1,1,4,4,0,0,0,14,40,1,-1
4,1,3,1,1,4,4,0,0,0,14,40,1,-1
3,1,3,1,1,4,4,0,0,0,14,40,1,-1
3,1,3,1,1,4,4,0,0,0,13,40,1,-1
3,1,4,1,1,4,4,0,0,0,13,40,1,-1
4,1,4,1,1,4,4,0,0,0,13,40,1,-1
4,1,4,1,1,4,4,0,0,0,12,40,1,-1
3,1,4,1,1,4,4,0,0,0,12,40,1,-1
3,1,4,1,1,4,3,0,0,0,12,40,1,-1
3,2,4,1,1,4,3,0,0,0,12,40,1,-1
3,2,4,1,1,5,3,0,0,0,12,40,1,-1
3,2,4,1,1,5,3,0,0,0,12,39,1,-1
3,3,4,1,1,5,3,0,0,0,12,40,1,-1
2,3,4,1,2,5,3,1,0,0,12,40,1,1
2,3,4,1,2,5,3,1,0,1,12,40,1,1
3,3,4,1,2,5,3,1,0,1,12,40,1,1
3,3,4,1,2,5,3,1,0,1,12,39,1,1
2,3,4,1,2,5,3,1,0,1,12,39,1,1
2,3,4,1,3,5,3,1,0,1,12,39,1,1
2,3,4,2,3,5,3,1,0,1,12,39,1,1
2,3,4,2,3,5,3,2,0,1,12,39,1,1
2,3,4,2,2,5,3,2,0,1,12,39,1,1
3,3,4,2,2,5,3,2,0,1,12,39,1,1
3,3,4,3,2,5,3,2,0,1,12,39,1,1
3,3,4,3,2,5,3,2,0,1,11,39,1,1
4,4,6,0,2,5,5,4,0,0,0,39,0,1
4,4,6,0,2,5,5,3,0,0,0,39,0,1
4,4,6,0,2,4,5,3,0,0,0,39,0,1
