0,12,0,2,20,3,1,4,0,0,2,0,26,1,2,2,3,2,1,1,1
0,12,0,2,20,3,1,4,0,0,2,0,25,1,2,2,3,2,1,1,1
0,11,0,2,20,3,1,4,0,0,2,0,25,1,2,2,3,2,1,1,1
0,11,0,2,20,3,1,4,0,0,2,0,25,1,2,3,3,2,1,1,1
0,11,0,2,20,3,1,4,0,0,2,0,25,1,1,3,3,2,1,1,1
0,11,0,3,20,3,1,4,0,0,2,0,25,1,1,3,3,2,1,1,1
0,11,0,3,20,3,1,4,0,0,2,0,25,1,1,3,3,2,1,0,1
0,11,0,3,20,3,0,4,0,0,2,0,25,1,1,3,3,2,1,0,1
0,11,0,3,20,3,0,4,0,0,2,0,25,1,1,3,3,2,0,0,1
0,11,0,3,20,3,0,4,0,0,1,0,25,1,1,3,3,2,1,0,1
0,11,0,3,20,3,0,4,0,0,1,0,25,1,1,3,3,2,0,0,1
0,12,0,3,20,3,0,4,0,0,1,0,25,1,1,3,3,2,0,0,1
0,12,0,3,20,3,0,4,0,0,1,0,25,1,1,2,3,2,0,0,1
0,13,0,3,20,3,0,4,0,0,1,0,25,1,1,2,3,2,0,0,1
0,13,0,3,20,3,0,4,0,0,1,0,25,1,0,2,3,2,0,0,1
0,13,0,3,20,3,0,4,0,0,1,1,25,1,1,2,3,2,0,0,1
0,13,0,3,20,3,0,4,0,0,1,1,25,0,1,2,3,2,0,0,1
0,13,0,3,20,2,0,4,0,0,1,1,25,0,1,2,3,2,0,0,1
0,13,0,3,20,2,0,4,0,0,1,2,25,0,1,2,3,2,0,0,1
0,13,1,3,20,2,0,4,0,0,1,2,25,0,1,2,3,2,0,0,1
0,13,1,3,20,2,1,4,0,0,1,2,25,0,1,2,3,2,0,0,1
0,13,1,3,20,2,1,4,0,0,1,2,24,0,1,2,3,2,0,0,1
0,13,1,3,20,2,1,4,0,0,2,2,24,0,1,2,3,2,0,0,1
0,13,1,3,20,2,1,4,0,0,2,2,24,0,1,3,3,2,0,0,1
0,13,1,3,19,2,1,4,0,0,2,2,24,0,1,3,3,2,0,0,1
0,13,1,3,19,2,1,4,0,0,2,2,24,0,2,3,3,2,0,0,1
0,13,1,3,19,2,1,4,0,0,2,2,24,0,2,3,3,1,0,0,1
0,13,1,3,19,2,1,4,0,0,1,2,24,0,2,3,3,1,0,0,1
0,13,1,3,19,2,1,4,0,0,1,2,24,0,2,3,2,1,0,0,1
0,13,1,3,19,2,1,4,0,0,1,2,24,0,2,4,2,1,0,0,1
0,13,1,3,19,2,0,4,0,0,1,2,24,0,2,3,2,1,0,0,1
0,13,1,4,19,2,0,4,0,0,1,2,24,0,2,3,2,1,0,0,1
0,13,1,4,19,2,0,4,0,0,1,2,24,0,2,3,1,1,0,0,1
0,13,1,4,19,2,0,4,0,0,1,2,24,0,2,3,1,2,0,0,1
0,13,1,4,19,2,0,4,0,0,1,2,23,0,2,3,1,2,0,0,1
0,13,1,5,19,2,0,4,0,0,1,2,23,0,2,3,1,2,0,0,1
0,13,1,5,19,2,0,4,0,0,1,2,23,0,2,2,1,2,0,0,1
0,13,1,5,19,2,0,4,0,0,1,2,23,0,2,2,1,2,0,1,1
0,13,1,5,19,2,0,4,0,0,1,2,23,0,2,2,1,2,1,1,1
0,13,2,5,19,2,0,4,0,0,1,2,23,0,2,2,1,2,1,1,1
0,13,2,5,19,2,0,3,0,0,1,2,23,0,2,2,1,2,1,1,1
0,13,1,5,19,2,0,3,0,0,1,2,23,0,2,2,1,2,1,1,1
0,13,0,5,19,2,0,3,0,0,1,2,23,0,2,2,1,2,1,1,1
0,12,0,5,19,2,0,3,0,0,1,2,23,0,2,2,1,2,1,1,1
0,12,0,5,19,2,0,3,0,0,2,2,23,0,2,2,1,2,1,1,1
0,12,0,5,19,3,0,3,0,0,2,2,23,0,2,2,1,2,1,1,1
0,12,0,5,19,3,0,3,0,0,2,2,23,0,1,2,1,2,1,1,1
0,12,0,4,19,3,0,3,0,0,2,2,23,0,1,2,1,2,1,1,1
0,12,0,4,19,3,0,3,0,0,2,2,23,0,1,2,1,2,0,1,1
0,12,0,4,19,3,0,3,0,0,2,2,23,0,1,1,1,2,0,1,1
0,12,0,4,19,3,0,3,0,0,2,2,23,0,2,1,1,2,0,1,1
0,12,0,4,19,3,1,3,0,0,2,2,23,0,2,1,1,2,0,1,1
0,12,0,4,19,3,2,3,0,0,2,2,23,0,2,1,1,2,0,1,1
0,12,0,3,19,3,2,3,0,0,2,2,23,0,2,1,1,2,0,1,1
1,5,2,2,24,2,3,2,0,0,4,0,24,1,2,1,2,1,1,0,-1
1,5,2,2,24,2,3,2,0,0,4,0,24,2,2,1,2,1,1,0,-1
1,5,2,2,24,2,3,2,0,0,4,0,24,2,2,1,3,1,1,0,-1
1,5,2,2,24,2,3,2,0,0,4,0,24,2,1,1,3,1,1,0,-1
0,5,2,2,24,2,3,2,0,0,4,0,24,2,1,1,3,1,1,0,-1
0,5,2,2,24,2,4,2,0,0,4,0,24,2,1,1,3,1,1,0,-1
0,5,2,2,24,2,4,2,0,0,4,0,24,2,1,2,3,1,1,0,-1
0,5,2,2,24,2,4,2,0,0,4,0,24,2,1,2,3,1,0,0,-1
0,5,1,2,24,2,4,2,0,0,4,0,24,2,1,2,3,1,0,0,-1
0,5,1,2,24,3,4,2,0,0,4,0,24,2,1,2,3,1,0,0,-1
0,5,1,2,24,3,4,2,0,0,4,0,24,2,1,2,3,1,0,1,-1
0,5,1,2,24,3,4,2,0,0,4,1,24,2,1,2,3,1,0,1,-1
0,5,1,2,24,3,4,2,0,0,4,2,24,2,1,2,3,1,0,1,-1
0,5,1,2,24,3,4,2,0,0,4,2,24,1,1,2,3,1,0,1,-1
0,4,1,2,24,3,4,2,0,0,4,2,24,1,1,2,3,1,0,1,-1
0,4,1,2,23,3,4,2,0,0,4,2,24,1,1,2,3,1,0,1,-1
0,4,2,2,23,3,4,2,0,0,4,2,24,1,1,2,3,1,0,1,-1
0,4,2,2,23,2,4,2,0,0,4,2,24,1,1,2,3,1,0,1,-1
0,4,2,2,24,2,4,2,0,0,4,2,24,1,1,2,3,1,0,1,-1
0,4,2,2,24,2,4,1,0,0,4,2,24,1,1,2,3,1,0,1,-1
0,4,2,2,24,3,4,1,0,0,4,2,24,1,1,2,3,1,0,1,-1
0,4,1,2,24,3,4,1,0,0,4,2,24,1,1,2,3,1,0,1,-1
0,4,1,2,24,3,4,1,0,0,4,2,24,2,1,2,3,1,0,1,-1
0,4,1,2,24,3,4,1,0,0,4,2,25,2,1,2,3,1,0,1,-1
0,4,1,2,24,3,3,1,0,0,4,2,25,2,1,2,3,1,0,1,-1
0,4,1,2,24,3,2,1,0,0,4,2,25,2,1,2,3,1,0,1,-1
0,5,1,2,24,3,2,1,0,0,4,2,25,2,1,2,3,1,0,1,-1
0,5,2,2,24,3,2,1,0,0,4,2,25,2,1,2,3,1,0,1,-1
0,5,2,2,24,3,2,1,0,0,4,2,24,2,1,2,3,1,0,1,-1
0,5,2,2,24,3,2,1,0,0,4,2,25,2,1,2,3,1,1,1,-1
0,5,2,2,23,3,2,1,0,0,4,2,25,2,1,2,3,1,1,1,-1
0,5,2,2,23,3,2,1,0,0,4,2,26,2,1,2,3,1,1,1,-1
0,5,2,2,23,2,2,1,0,0,4,2,26,2,1,2,3,1,1,1,-1
0,5,2,2,24,2,2,1,0,0,4,2,26,2,1,2,3,1,1,1,-1
0,4,2,2,24,2,2,1,0,0,4,2,26,2,1,2,3,1,1,1,-1
0,4,2,2,24,2,2,1,0,0,4,1,26,2,1,2,3,1,1,1,-1
0,4,2,2,24,2,3,1,0,0,4,1,26,2,1,2,3,1,1,1,-1
0,4,2,2,24,2,3,1,0,0,4,1,26,2,1,1,3,1,1,1,-1
0,5,2,2,21,3,4,2,0,0,4,2,26,2,0,1,0,1,1,0,-1
0,5,2,2,21,3,4,1,0,0,4,2,26,2,0,1,0,1,1,0,-1
0,5,2,2,21,3,4,1,0,0,4,2,26,2,0,1,0,1,0,0,-1
0,5,2,2,21,3,3,1,0,0,4,2,26,2,0,1,0,1,0,0,-1
0,5,2,2,21,4,3,1,0,0,4,2,26,2,0,1,0,1,0,0,-1
0,5,2,2,21,4,2,1,0,0,4,2,26,2,0,1,0,1,0,0,-1
0,4,2,2,21,4,2,1,0,0,4,2,26,2,0,1,0,1,0,0,-1
0,4,2,2,21,4,2,1,0,0,4,2,27,2,0,1,0,1,0,0,-1
0,4,2,2,21,4,3,1,0,0,4,2,27,2,0,1,0,1,0,0,-1
0,4,2,2,21,4,3,1,0,0,4,2,26,2,0,1,0,1,0,0,-1
1,4,2,2,21,4,3,1,0,0,4,2,26,2,0,1,0,1,0,0,-1
1,4,2,2,21,4,3,1,0,0,4,2,26,2,0,1,0,2,0,0,-1
1,4,2,3,21,4,3,1,0,0,4,2,26,2,0,1,0,2,0,0,-1
0,9,2,2,21,0,2,2,0,0,2,0,25,2,1,1,2,1,0,0,1
0,9,2,2,21,0,1,2,0,0,2,0,25,2,1,1,2,1,0,0,1
0,9,1,2,21,0,1,2,0,0,2,0,25,2,1,1,2,1,0,0,1
0,9,1,2,21,0,1,2,0,0,2,0,26,2,1,1,2,1,0,0,1
0,9,0,2,21,0,1,2,0,0,2,0,26,2,1,1,2,1,0,0,1
0,9,0,2,21,0,1,2,0,0,2,1,26,2,1,1,2,1,0,0,1
0,9,0,1,21,0,1,2,0,0,2,1,26,2,1,1,2,1,0,0,1
0,9,0,1,21,0,1,2,0,0,2,1,26,2,1,1,2,1,0,1,1
0,9,0,1,21,0,1,2,0,0,2,0,26,2,1,1,2,1,0,1,1
0,9,0,1,21,0,1,2,0,0,2,0,26,2,1,1,2,1,1,1,1
1,9,0,1,21,0,1,2,0,0,2,0,26,2,1,1,2,1,1,1,1
1,9,0,1,21,0,0,2,0,0,2,0,26,2,1,1,2,1,1,1,1
1,9,0,1,21,0,0,2,0,0,2,0,26,2,1,1,1,1,1,1,1
1,9,0,1,21,0,0,2,0,0,2,0,26,2,2,1,1,1,1,1,1
1,9,0,1,21,0,1,2,0,0,2,0,26,2,2,1,1,1,1,1,1
1,9,0,1,21,0,0,2,0,0,2,0,26,2,2,1,1,2,1,1,1
1,10,0,1,21,0,0,2,0,0,2,0,26,2,2,1,1,2,1,1,1
1,10,0,1,21,0,0,2,0,0,2,0,26,2,1,1,1,2,1,1,1
1,10,1,1,21,0,0,2,0,0,2,0,26,2,1,1,1,2,1,1,1
1,10,1,0,21,0,0,2,0,0,2,0,26,2,1,1,1,2,1,1,1
1,10,1,0,21,0,0,2,0,0,2,0,26,2,1,1,0,2,1,1,1
1,10,2,0,21,0,0,2,0,0,2,0,26,2,1,1,0,2,1,1,1
1,11,1,0,19,1,0,3,0,0,1,1,26,1,0,1,0,2,0,1,1
1,11,1,0,19,1,0,3,0,0,1,1,27,1,0,1,0,2,0,1,1
1,12,1,0,19,1,0,3,0,0,1,1,27,1,0,1,0,2,0,1,1
1,12,1,0,18,1,0,3,0,0,1,1,27,1,0,1,0,2,0,1,1
1,12,2,0,18,1,0,3,0,0,1,1,27,1,0,1,0,2,0,1,1
1,12,2,0,18,1,1,3,0,0,1,1,27,1,0,1,0,2,0,1,1
1,12,2,0,17,1,1,3,0,0,1,1,27,1,0,1,0,2,0,1,1
1,12,2,0,17,1,1,3,0,0,1,1,27,1,0,1,0,2,1,1,1
1,12,2,0,17,1,1,3,0,0,1,1,27,1,0,1,0,2,1,0,1
1,12,2,0,17,1,1,3,0,0,1,1,27,2,0,1,0,2,1,0,1
1,12,2,0,17,1,1,3,0,0,1,1,26,2,0,1,0,2,1,0,1
1,12,2,0,17,1,1,3,0,0,1,1,25,2,0,1,0,2,1,0,1
1,12,2,0,17,1,1,3,0,0,1,0,26,2,0,1,0,2,1,0,1
1,12,2,0,18,1,1,3,0,0,1,0,26,2,0,1,0,2,1,0,1
1,12,2,0,19,1,1,3,0,0,1,0,26,2,0,1,0,2,1,0,1
1,12,2,0,19,1,1,2,0,0,1,0,26,2,0,1,0,2,1,0,1
1,12,2,0,19,1,1,2,0,0,2,0,26,2,0,1,0,2,1,0,1
1,12,2,0,19,2,1,2,0,0,2,0,26,2,0,1,0,2,1,0,1
1,12,2,0,19,2,1,2,0,0,2,0,26,2,0,2,0,2,1,0,1
0,10,2,6,18,4,0,2,0,0,2,1,27,0,1,4,0,2,1,1,1
0,10,2,6,18,4,0,2,0,0,2,2,27,0,1,4,0,2,1,1,1
0,10,2,5,18,4,0,2,0,0,2,2,27,0,1,4,0,2,1,1,1
0,10,2,5,18,4,0,2,0,0,2,2,27,1,1,4,0,2,1,1,1
0,11,2,5,18,4,0,2,0,0,2,2,27,1,1,4,0,2,1,1,1
0,11,1,5,18,4,0,2,0,0,2,2,27,1,1,4,0,2,1,1,1
0,11,1,5,18,4,0,2,0,0,2,2,27,1,1,4,0,2,0,1,1
0,11,1,5,18,4,0,2,0,0,2,2,27,1,1,4,0,1,0,1,1
0,11,1,5,18,4,0,2,0,0,2,2,27,1,1,3,0,1,0,1,1
0,11,1,5,18,3,0,2,0,0,2,2,27,1,1,3,0,1,0,1,1
0,11,1,5,18,3,0,2,0,0,2,2,27,1,0,3,0,1,0,1,1
0,11,1,5,18,3,0,3,0,0,2,2,27,1,0,3,0,1,0,1,1
0,11,1,5,18,3,0,3,0,0,2,2,27,0,0,3,0,1,0,1,1
0,10,1,5,18,3,0,3,0,0,2,2,27,0,0,3,0,1,0,1,1
0,10,1,5,17,3,0,3,0,0,2,2,27,0,0,3,0,1,0,1,1
0,10,1,5,17,3,0,3,0,0,1,2,27,0,0,3,0,1,0,1,1
0,10,1,5,17,3,0,3,0,0,1,2,27,0,0,4,0,1,0,1,1
0,10,1,5,17,3,0,3,0,0,2,2,27,0,0,4,0,1,0,1,1
0,10,1,5,17,3,0,3,0,0,2,2,26,0,0,4,0,1,0,1,1
0,10,1,5,17,3,1,3,0,0,2,2,26,0,0,4,0,1,0,1,1
0,10,1,5,17,3,1,3,0,0,2,2,26,0,0,3,0,1,0,1,1
0,10,1,5,16,3,1,3,0,0,2,2,26,0,0,3,0,1,0,1,1
0,10,1,5,16,3,1,2,0,0,2,2,26,0,0,3,0,1,0,1,1
0,10,1,5,16,3,1,2,0,0,2,2,26,0,0,2,0,1,0,1,1
0,10,2,5,16,3,1,2,0,0,2,2,26,0,0,2,0,1,0,1,1
0,10,2,4,16,3,1,2,0,0,2,2,26,0,0,2,0,1,0,1,1
0,10,2,4,16,3,1,2,0,0,2,2,26,0,0,1,0,1,0,1,1
0,10,2,4,17,3,1,2,0,0,2,2,26,0,0,1,0,1,0,1,1
0,10,2,3,17,3,1,2,0,0,2,2,26,0,0,1,0,1,0,1,1
0,10,2,3,17,3,1,2,0,0,1,2,26,0,0,1,0,1,0,1,1
0,10,2,3,17,3,1,3,0,0,1,2,26,0,0,1,0,1,0,1,1
0,10,2,3,17,3,1,3,0,0,1,1,26,0,0,1,0,1,0,1,1
0,10,2,3,17,3,1,3,0,0,1,1,26,0,0,2,0,1,0,1,1
0,10,2,3,17,3,1,3,0,0,1,1,25,0,0,2,0,1,0,1,1
0,10,2,3,17,2,1,3,0,0,1,1,25,0,0,2,0,1,0,1,1
0,10,1,3,17,2,1,3,0,0,1,1,25,0,0,2,0,1,0,1,1
0,10,1,3,17,2,1,3,0,0,1,1,25,0,0,2,1,1,0,1,1
0,10,1,3,17,2,1,3,0,0,1,1,25,1,0,2,1,1,0,1,1
0,10,1,3,17,2,1,3,0,0,1,0,25,1,0,2,1,1,0,1,1
0,10,2,3,17,2,1,3,0,0,1,0,25,1,0,2,1,1,0,1,1
0,10,2,3,17,2,1,3,0,0,1,1,25,1,0,2,1,1,0,1,1
1,10,2,3,17,2,1,3,0,0,1,1,25,1,0,2,1,1,0,1,1
1,10,2,3,17,2,1,3,0,0,2,1,25,1,0,2,1,1,0,1,1
1,10,2,3,17,2,1,3,0,0,2,1,25,1,0,2,1,1,1,1,1
1,11,2,3,17,2,1,3,0,0,2,1,25,1,0,2,1,1,1,1,1
1,11,2,3,17,2,1,3,0,0,2,1,25,1,0,2,0,1,1,1,1
1,11,2,3,17,2,1,3,0,0,2,2,25,1,0,2,0,1,1,1,1
1,11,2,3,17,2,1,3,0,0,2,2,25,1,0,2,0,2,1,1,1
1,11,2,3,18,2,1,3,0,0,2,2,25,1,0,2,0,2,1,1,1
1,11,2,3,17,2,1,3,0,0,1,2,25,1,0,2,0,2,1,1,1
1,11,2,3,17,2,0,3,0,0,1,2,25,1,0,2,0,2,1,1,1
1,12,2,3,17,2,0,3,0,0,1,2,25,1,0,2,0,2,1,1,1
1,12,2,3,17,2,0,3,0,0,1,2,25,1,0,2,1,2,1,1,1
1,12,2,3,17,2,0,3,0,0,1,2,25,1,0,2,2,2,1,1,1
1,12,2,3,17,2,0,3,0,0,1,2,25,1,1,2,2,2,1,1,1
1,12,1,3,17,2,0,3,0,0,1,2,25,1,0,2,2,2,1,1,1
1,12,1,3,17,2,1,3,0,0,1,2,25,1,0,2,2,2,1,1,1
1,12,1,3,17,2,1,3,0,0,1,1,25,1,0,2,2,2,1,1,1
1,12,1,3,17,2,1,3,0,0,2,1,25,1,0,2,2,2,1,1,1
1,12,1,3,17,2,1,3,0,0,2,1,25,1,0,1,2,2,1,1,1
1,13,1,3,17,2,1,3,0,0,2,1,25,1,0,1,2,2,1,1,1
1,13,1,4,17,2,1,3,0,0,2,1,25,1,0,1,2,2,1,1,1
1,13,1,4,17,2,2,3,0,0,2,1,25,1,0,1,2,2,1,1,1
0,13,1,4,17,2,2,3,0,0,2,1,25,1,0,1,2,2,1,1,1
0,13,1,5,17,2,2,3,0,0,2,1,25,1,0,1,2,2,1,1,1
0,13,1,5,17,2,2,3,0,0,2,1,25,0,0,1,2,2,1,1,1
0,13,1,5,16,2,2,3,0,0,2,1,25,0,0,1,2,2,1,1,1
0,13,1,5,17,2,2,3,0,0,2,1,25,0,0,1,2,1,1,1,1
0,13,1,5,16,2,2,3,0,0,2,1,25,0,0,1,2,1,1,1,1
0,10,1,10,19,3,2,3,0,0,2,2,25,0,0,4,2,1,0,0,1
0,10,1,10,19,3,2,3,0,0,2,2,25,0,0,4,2,1,1,0,1
0,10,1,10,19,2,2,3,0,0,2,2,25,0,0,4,2,1,1,0,1
0,10,1,10,20,2,2,3,0,0,2,2,25,0,0,4,2,1,1,0,1
1,10,1,10,20,2,2,3,0,0,2,2,25,0,0,4,2,1,1,0,1
1,10,1,10,20,2,2,3,0,0,2,1,25,0,0,4,2,1,1,0,1
1,9,1,10,20,2,2,3,0,0,2,1,25,0,0,4,2,1,1,0,1
1,9,1,10,20,2,3,3,0,0,2,1,25,0,0,4,2,1,1,0,1
1,9,1,10,20,2,3,3,0,0,2,1,25,0,0,4,3,1,1,0,1
1,9,1,10,20,2,2,3,0,0,2,1,25,0,0,4,3,1,1,0,1
1,9,1,10,20,2,2,3,0,0,2,1,24,0,0,4,3,1,1,0,1
1,9,0,10,20,2,2,3,0,0,2,1,24,0,0,4,3,1,1,0,1
1,9,0,10,21,2,2,3,0,0,2,1,24,0,0,4,3,1,1,0,1
1,9,1,10,21,2,2,3,0,0,2,1,24,0,0,4,3,1,1,0,1
1,9,1,10,21,2,1,3,0,0,2,1,24,0,0,4,3,1,1,0,1
1,9,1,10,21,2,1,2,0,0,2,1,24,0,0,4,3,1,1,0,1
0,9,1,10,21,2,1,2,0,0,2,1,24,0,0,4,3,1,1,0,1
0,9,1,10,21,2,1,2,0,0,2,0,24,0,0,4,3,1,1,0,1
0,9,0,10,21,2,1,2,0,0,2,0,24,0,0,4,3,1,1,0,1
0,9,0,10,21,2,1,2,0,0,2,0,24,0,0,4,3,1,0,0,1
0,9,0,10,20,2,1,2,0,0,2,0,24,0,0,4,3,1,0,0,1
0,9,0,10,20,2,2,2,0,0,2,0,24,0,0,4,3,1,0,0,1
0,9,0,10,20,2,2,1,0,0,2,0,24,0,0,4,3,1,0,0,1
0,9,0,10,20,2,2,1,0,0,2,0,23,0,0,4,3,1,0,0,1
0,9,0,10,20,2,3,1,0,0,2,0,23,0,0,4,3,1,0,0,1
0,10,0,10,20,2,3,1,0,0,2,0,23,0,0,4,3,1,0,0,1
0,10,0,10,20,2,3,1,0,0,2,0,23,1,0,4,3,1,0,0,1
0,10,0,10,20,3,3,1,0,0,2,0,23,1,0,4,3,1,0,0,1
1,10,0,10,20,3,3,1,0,0,2,0,23,1,0,4,3,1,0,0,1
1,10,0,10,20,3,3,1,0,0,2,0,23,1,0,4,3,1,1,0,1
1,10,0,9,20,3,3,1,0,0,2,0,23,1,0,4,3,1,1,0,1
1,10,0,9,20,3,3,1,0,0,2,0,23,2,0,4,3,1,1,0,1
0,10,0,9,20,3,3,1,0,0,2,0,23,2,0,4,3,1,1,0,1
0,10,0,9,20,3,3,1,0,0,1,0,23,2,0,4,3,1,1,0,1
0,10,0,9,20,3,3,1,0,0,1,0,23,2,0,4,2,1,1,0,1
0,10,0,9,20,3,2,1,0,0,1,0,23,2,0,4,2,1,1,0,1
0,10,1,9,20,3,3,1,0,0,1,0,23,2,0,4,3,1,1,0,1
0,10,1,8,20,3,3,1,0,0,1,0,23,2,0,4,3,1,1,0,1
0,10,1,8,20,3,3,1,0,0,1,0,23,2,0,4,3,2,1,0,1
0,10,1,8,20,3,3,1,0,0,2,0,23,2,0,4,3,2,1,0,1
1,10,1,8,20,3,3,1,0,0,2,0,23,2,0,4,3,2,1,0,1
1,10,1,8,20,3,3,1,0,0,2,0,24,2,0,4,3,2,1,0,1
1,10,1,8,20,3,3,1,0,0,2,0,24,1,0,4,3,2,1,0,1
1,10,1,7,20,3,3,1,0,0,2,0,24,1,0,4,3,2,1,0,1
1,10,1,7,20,3,3,1,0,0,2,0,25,1,0,4,3,2,1,0,1
1,10,1,7,20,3,3,1,0,0,2,0,25,1,0,4,3,2,0,0,1
1,10,1,7,20,3,3,1,0,0,2,0,25,1,0,4,2,2,0,0,1
1,10,1,7,20,3,2,1,0,0,2,0,25,1,0,4,2,2,0,0,1
1,10,1,7,19,3,2,1,0,0,2,0,25,1,0,4,2,2,0,0,1
1,10,1,7,19,3,2,1,0,0,2,0,25,1,0,4,1,2,0,0,1
1,10,1,7,19,3,2,1,0,0,2,0,25,1,0,3,1,2,0,0,1
1,10,2,7,19,3,2,1,0,0,2,0,25,1,0,3,1,2,0,0,1
0,10,2,7,19,3,2,1,0,0,2,0,25,1,0,3,1,2,0,0,1
0,10,2,7,19,3,2,1,0,0,2,0,25,1,0,3,1,2,1,0,1
0,11,2,7,19,3,2,1,0,0,2,0,25,1,0,3,1,2,1,0,1
0,11,2,7,19,3,3,1,0,0,2,0,25,1,0,3,1,2,1,0,1
0,11,2,7,19,3,3,1,0,0,1,0,25,1,0,3,1,2,1,0,1
0,11,2,7,19,3,3,1,0,0,1,0,25,1,1,3,1,2,1,0,1
0,11,2,7,19,3,3,1,0,0,1,1,25,1,1,3,1,2,1,0,1
0,11,2,8,19,3,3,1,0,0,1,1,25,1,1,3,1,2,1,0,1
0,12,2,8,19,3,3,1,0,0,1,1,25,1,1,3,1,2,1,0,1
0,12,1,8,19,3,3,1,0,0,1,1,25,1,1,3,1,2,1,0,1
0,12,1,8,19,3,3,1,0,0,2,1,25,1,1,3,1,2,1,0,1
0,12,1,8,19,3,3,1,0,0,2,1,25,1,2,3,1,2,1,0,1
0,12,1,8,20,3,3,1,0,0,2,1,25,1,2,3,1,2,1,0,1
0,12,1,8,20,3,3,2,0,0,2,1,25,1,2,3,1,2,1,0,1
0,12,1,8,20,3,3,2,0,0,2,1,25,1,1,3,1,2,1,0,1
0,12,1,8,20,3,3,2,0,0,2,1,25,1,1,3,0,2,1,0,1
0,12,1,8,21,3,3,2,0,0,2,1,25,1,1,3,0,2,1,0,1
0,11,1,8,21,3,3,2,0,0,2,1,25,1,1,3,0,2,1,0,1
0,11,1,8,21,3,3,2,0,0,1,1,25,1,1,3,0,2,1,0,1
0,11,1,8,21,3,3,2,0,0,1,1,25,1,2,3,0,2,1,0,1
0,11,1,8,21,3,3,2,0,0,1,1,25,1,2,4,0,2,1,0,1
0,11,1,8,21,3,3,3,0,0,1,1,25,1,2,4,0,2,1,0,1
0,11,0,8,21,3,3,3,0,0,1,1,25,1,2,4,0,2,1,0,1
0,11,0,8,21,3,2,3,0,0,1,1,25,1,2,4,0,2,1,0,1
0,11,1,8,21,3,2,3,0,0,1,1,25,1,2,4,0,2,1,0,1
0,11,1,8,21,3,2,3,0,0,1,1,25,1,2,4,0,1,1,0,1
0,11,1,8,21,3,1,3,0,0,1,1,25,1,2,4,0,1,1,0,1
0,11,1,8,21,3,1,3,0,0,1,1,25,1,2,4,0,2,1,0,1
0,11,1,8,20,3,1,3,0,0,1,1,25,1,2,4,0,2,1,0,1
0,11,2,8,20,3,1,3,0,0,1,1,25,1,2,4,0,2,1,0,1
0,11,2,8,20,3,1,3,0,0,1,0,25,1,2,4,0,2,1,0,1
0,11,2,8,20,3,1,3,0,0,1,0,25,1,2,4,0,1,1,0,1
0,11,2,8,20,3,1,3,0,0,2,0,25,1,2,4,0,1,1,0,1
0,11,2,8,20,3,0,3,0,0,2,0,25,1,2,4,0,1,1,0,1
0,11,1,8,20,3,0,3,0,0,2,0,25,1,2,4,0,1,1,0,1
0,11,1,7,20,3,0,3,0,0,2,0,25,1,2,4,0,1,1,0,1
0,11,2,7,20,3,0,3,0,0,2,0,25,1,2,4,0,1,1,0,1
0,11,2,7,20,3,0,3,0,0,2,0,25,1,1,4,0,1,1,0,1
0,11,2,7,20,3,0,3,0,0,2,0,25,1,1,4,0,1,1,1,1
0,11,1,7,20,3,0,3,0,0,2,0,25,1,1,4,0,1,1,1,1
0,11,1,7,20,3,0,3,0,0,2,0,24,1,1,4,0,1,1,1,1
0,11,2,5,20,1,0,3,0,0,2,2,23,0,2,2,0,2,1,1,1
0,11,2,5,20,1,0,3,0,0,2,2,24,0,2,2,0,2,1,1,1
0,11,2,5,20,1,0,3,0,0,2,2,24,0,2,2,0,2,0,1,1
0,11,2,5,20,1,0,3,0,0,2,2,24,0,2,3,0,2,0,1,1
0,11,2,5,20,1,0,2,0,0,2,2,24,0,2,3,0,2,0,1,1
0,11,2,5,20,1,0,2,0,0,1,2,24,0,2,3,0,2,0,1,1
1,9,2,3,16,0,1,4,0,0,1,2,22,2,1,1,2,1,1,0,1
1,9,2,3,16,0,1,4,0,0,1,2,22,2,1,1,3,1,1,0,1
1,9,2,3,16,0,1,4,0,0,1,2,22,2,1,1,1,1,1,0,1
1,9,2,3,16,0,1,4,0,0,1,2,22,2,1,1,0,1,1,0,1
1,9,1,3,16,0,1,4,0,0,1,2,22,2,1,1,0,1,1,0,1
1,9,1,3,16,0,1,3,0,0,1,2,22,2,1,1,0,1,1,0,1
1,9,0,3,16,0,1,3,0,0,1,2,22,2,1,1,0,1,1,0,1
0,9,0,3,16,0,1,3,0,0,1,2,22,2,1,1,0,1,1,0,1
0,9,0,3,16,0,2,3,0,0,1,2,22,2,1,1,0,1,1,0,1
0,9,0,3,16,0,2,3,0,0,1,2,23,2,1,1,0,1,1,0,1
0,9,0,3,16,0,3,3,0,0,1,2,22,2,1,1,0,1,1,0,1
0,9,0,2,16,0,3,3,0,0,1,2,22,2,1,1,0,1,1,0,1
0,9,1,2,16,0,3,3,0,0,1,2,22,2,1,1,0,1,1,0,1
0,9,2,2,16,0,3,3,0,0,1,2,22,2,1,1,0,1,1,0,1
1,9,2,2,16,0,3,3,0,0,1,2,22,2,1,1,0,1,1,0,1
