6,2,13,5,3,0,5,0,0,3,2,40,1,1
6,2,13,5,3,0,5,0,0,2,2,40,1,1
6,2,13,4,3,0,5,0,0,3,2,40,1,1
6,3,13,4,3,0,5,0,0,3,2,40,1,1
7,3,13,4,3,0,5,0,0,3,2,40,1,1
7,3,13,4,3,0,5,0,0,3,3,40,1,1
7,3,13,4,3,0,5,0,0,3,3,40,0,1
7,3,13,4,4,0,5,0,0,3,3,40,0,1
7,3,13,4,4,0,5,0,0,2,3,40,0,1
7,3,13,4,4,0,5,0,0,2,3,39,0,1
7,3,14,4,4,0,5,0,0,2,3,39,0,1
7,3,14,3,4,0,5,0,0,2,3,39,0,1
7,3,14,3,4,0,5,0,0,2,4,39,0,1
7,3,14,3,4,0,5,0,0,2,4,40,0,1
7,3,14,2,4,0,5,0,0,2,4,40,0,1
7,3,13,2,4,0,5,0,0,2,4,40,0,1
7,3,13,2,3,0,5,0,0,2,4,40,0,1
7,3,13,2,3,0,5,0,0,2,5,40,0,1
7,3,14,2,3,0,5,0,0,2,5,40,0,1
7,3,14,2,2,0,5,0,0,2,5,40,0,1
7,3,13,2,2,0,5,0,0,2,5,40,0,1
7,3,13,2,2,0,5,0,0,2,5,40,1,1
7,3,13,2,3,0,5,0,0,2,5,40,1,1
7,3,13,2,3,0,5,0,0,2,4,40,1,1
7,3,13,3,3,0,5,0,0,2,4,40,0,1
7,3,13,3,3,0,5,0,0,2,5,40,0,1
7,4,13,3,3,0,5,0,0,2,5,40,0,1
7,5,13,3,3,0,5,0,0,2,5,40,0,1
7,4,14,3,3,0,5,0,0,2,5,40,0,1
6,4,14,3,3,0,5,0,0,2,5,40,0,1
6,4,14,3,3,0,5,0,0,2,5,39,0,1
6,4,14,3,3,0,5,0,0,1,5,39,0,1
6,4,14,3,4,0,5,0,0,1,5,39,0,1
6,4,14,3,4,0,5,0,0,1,6,39,0,1
6,5,14,3,4,0,5,0,0,1,6,39,0,1
6,5,14,3,4,0,5,0,0,1,5,39,0,1
6,5,14,3,4,0,5,0,0,1,5,38,0,1
6,5,14,3,4,0,5,0,0,1,4,38,0,1
6,5,14,3,5,0,5,0,0,1,4,38,0,1
6,5,14,3,5,0,5,0,0,1,4,38,1,1
6,5,14,2,5,0,5,0,0,1,4,38,1,1
6,5,14,2,5,0,5,0,0,1,3,38,1,1
6,5,14,2,5,0,5,0,0,1,3,37,1,1
6,5,14,3,5,0,5,0,0,1,3,37,1,1
6,5,14,3,6,0,5,0,0,1,3,37,1,1
5,5,14,3,6,0,5,0,0,1,3,37,1,1
5,5,14,3,6,0,5,0,0,0,3,37,1,1
5,5,15,3,6,0,5,0,0,0,3,37,1,1
5,5,16,3,6,0,5,0,0,0,3,37,1,1
5,5,16,3,6,0,5,0,0,0,4,37,1,1
5,5,16,3,6,0,5,0,0,0,4,38,1,1
5,5,17,3,6,0,5,0,0,0,4,38,1,1
5,5,17,2,6,0,5,0,0,0,4,38,1,1
5,5,17,2,6,0,5,0,0,0,5,38,1,1
5,5,17,2,6,0,5,0,0,0,5,37,1,1
5,5,17,2,6,0,5,0,0,0,5,37,0,1
5,5,18,2,6,0,5,0,0,0,5,38,1,1
5,5,18,2,6,0,5,0,0,0,5,39,1,1
5,5,18,2,6,0,5,0,0,0,6,39,1,1
5,5,19,2,6,0,5,0,0,0,6,39,1,1
5,6,19,2,6,0,5,0,0,0,6,39,1,1
4,5,19,2,6,0,5,0,0,0,6,39,1,1
4,5,19,2,6,0,5,0,0,0,6,38,1,1
4,6,19,2,6,0,5,0,0,0,6,38,1,1
4,6,19,2,6,0,5,0,0,0,6,38,2,1
4,6,19,2,6,0,5,0,0,0,7,38,2,1
4,6,19,2,5,0,5,0,0,0,7,38,2,1
4,6,19,2,4,0,5,0,0,0,7,38,2,1
4,6,19,2,4,0,5,0,0,0,7,38,1,1
4,6,19,2,5,0,5,0,0,0,7,38,1,1
4,6,19,2,3,0,5,0,0,0,7,38,1,1
4,6,19,2,3,0,5,0,0,0,6,38,1,1
4,6,19,2,3,0,5,0,0,1,6,38,1,1
4,6,19,1,3,0,5,0,0,1,6,38,1,1
4,6,19,1,4,0,5,0,0,1,6,38,1,1
4,6,19,1,4,0,5,0,0,1,6,38,0,1
4,5,19,1,4,0,5,0,0,1,6,38,0,1
4,5,19,1,4,0,5,0,0,2,6,38,0,1
4,5,19,1,4,0,5,0,0,2,6,38,1,1
4,5,19,1,4,0,5,0,0,2,6,39,0,1
4,6,19,1,4,0,5,0,0,2,6,39,0,1
4,6,19,1,4,0,5,0,0,2,6,40,0,1
4,6,19,1,4,0,5,0,0,1,6,40,0,1
4,6,18,1,4,0,5,0,0,1,6,40,0,1
5,6,19,1,4,0,5,0,0,1,6,40,0,1
5,6,19,1,4,0,5,0,0,1,5,40,0,1
5,6,19,1,4,0,5,0,0,1,5,40,1,1
5,6,19,2,4,0,5,0,0,1,5,40,1,1
5,6,19,2,5,0,5,0,0,1,5,40,1,1
5,6,19,2,5,0,5,0,0,1,5,40,2,1
5,6,19,1,5,0,5,0,0,1,5,40,2,1
5,5,19,1,5,0,5,0,0,1,5,40,2,1
5,5,19,1,5,0,5,0,0,1,5,39,2,1
5,5,19,1,6,0,5,0,0,1,5,39,2,1
5,5,19,1,5,0,5,0,0,1,5,38,2,1
5,5,19,1,5,0,5,0,0,1,5,38,3,1
5,5,19,2,5,0,5,0,0,1,5,38,3,1
5,5,18,2,5,0,5,0,0,1,5,38,3,1
5,6,18,2,5,0,5,0,0,1,5,38,3,1
5,6,18,2,5,0,5,0,0,1,6,38,3,1
5,6,18,2,5,0,4,0,0,1,6,38,3,1
4,6,18,2,5,0,4,0,0,1,6,38,3,1
4,6,18,2,6,0,4,0,0,1,6,38,3,1
4,6,18,2,6,0,4,0,0,1,7,38,3,1
4,6,18,2,6,0,4,0,0,1,7,38,2,1
4,0,17,8,3,4,2,0,0,1,7,41,6,-1
4,0,16,8,3,4,2,0,0,1,7,41,6,-1
5,0,16,8,3,4,2,0,0,1,7,41,6,-1
5,0,16,8,3,4,2,0,0,1,7,41,7,-1
5,0,16,8,4,4,2,0,0,1,7,41,7,-1
5,0,16,8,4,4,2,0,0,1,7,41,6,-1
5,0,16,8,4,4,2,0,0,1,6,41,6,-1
6,0,16,8,4,4,2,0,0,1,6,41,6,-1
6,0,16,8,4,4,2,0,0,1,5,41,6,-1
6,0,16,8,3,4,2,0,0,1,5,41,6,-1
7,0,16,8,3,4,2,0,0,1,5,41,6,-1
7,0,16,7,3,4,2,0,0,1,5,41,6,-1
7,0,16,7,4,4,2,0,0,1,5,41,6,-1
8,1,16,7,4,6,3,0,0,0,4,39,6,1
8,1,16,7,5,6,3,0,0,0,4,39,6,1
8,1,16,7,5,7,3,0,0,0,4,39,6,1
6,1,16,9,1,9,5,0,0,0,12,41,3,-1
6,1,16,9,1,10,5,0,0,0,12,41,3,-1
6,1,16,9,1,11,5,0,0,0,12,41,3,-1
6,1,16,9,1,11,5,0,0,0,11,41,3,-1
6,1,17,9,1,11,5,0,0,0,11,41,3,-1
6,1,17,9,1,12,5,0,0,0,11,41,3,-1
3,1,14,5,2,3,3,0,0,0,0,80,0,1
3,1,14,4,2,3,3,0,0,0,0,80,0,1
4,1,14,4,2,3,3,0,0,0,0,80,0,1
4,1,14,4,2,2,3,0,0,0,0,80,0,1
4,1,14,4,2,1,3,0,0,0,0,80,0,1
4,0,14,4,2,1,3,0,0,0,0,80,0,1
4,1,14,4,2,1,3,0,0,0,0,81,0,1
4,1,14,4,2,1,2,0,0,0,0,81,0,1
4,1,15,4,2,1,3,0,0,0,0,81,0,1
4,1,15,4,2,1,3,0,0,0,0,81,1,1
4,1,15,4,3,1,3,0,0,0,0,81,1,1
4,1,15,4,2,1,3,0,0,1,0,81,1,1
4,1,15,4,2,1,3,0,0,1,0,80,1,1
4,1,15,4,2,2,3,0,0,1,0,80,1,1
4,2,15,4,2,2,3,0,0,1,0,80,1,1
4,2,15,4,2,3,3,0,0,1,0,80,1,1
4,2,15,4,2,3,3,0,0,2,0,80,1,1
4,2,16,4,2,3,3,0,0,2,0,80,1,1
4,2,17,4,2,3,3,0,0,2,0,80,1,1
4,2,18,4,2,3,3,0,0,2,0,80,1,1
4,2,19,4,2,3,3,0,0,2,0,80,1,1
4,1,19,4,2,3,3,0,0,2,0,80,1,1
4,1,18,4,2,3,3,0,0,2,0,80,1,1
4,1,19,4,2,3,3,0,0,3,0,80,1,1
4,1,19,4,1,3,3,0,0,3,0,80,1,1
4,1,19,4,1,3,4,0,0,3,0,80,1,1
4,2,19,4,1,3,4,0,0,3,0,80,1,1
4,2,18,4,1,3,4,0,0,3,0,80,1,1
4,2,18,4,1,3,4,0,0,3,1,80,1,1
5,2,18,4,1,3,4,0,0,3,1,80,1,1
4,2,19,4,1,3,4,0,0,3,1,80,1,1
4,2,19,5,1,3,4,0,0,3,1,80,1,1
4,1,19,5,1,3,4,0,0,3,1,80,1,1
4,1,19,5,1,2,4,0,0,3,1,80,1,1
4,1,19,6,1,2,4,0,0,3,1,80,1,1
4,1,19,6,1,2,4,0,0,2,1,80,1,1
3,2,16,7,0,5,2,1,0,0,0,79,2,-1
3,2,16,7,0,5,2,1,0,0,0,80,2,-1
3,3,16,7,0,5,2,1,0,0,0,80,2,-1
3,3,16,7,0,5,2,1,0,0,0,79,2,-1
3,3,15,7,0,5,2,1,0,0,0,79,2,-1
3,3,15,7,0,5,2,2,0,0,0,79,2,-1
3,3,15,7,0,5,1,2,0,0,0,79,2,-1
3,3,15,7,0,5,1,3,0,0,0,79,2,-1
3,3,15,7,0,6,1,3,0,0,0,79,2,-1
3,3,15,7,0,6,1,3,0,0,0,78,2,-1
3,2,15,7,0,6,1,3,0,0,0,78,2,-1
3,2,15,6,0,6,1,3,0,0,0,78,2,-1
3,1,15,6,0,6,1,3,0,0,0,78,2,-1
3,1,15,6,0,6,1,3,0,0,0,78,1,-1
3,1,16,6,0,6,1,3,0,0,0,78,1,-1
3,1,16,6,0,6,1,3,0,0,0,78,0,-1
3,0,16,6,0,6,1,3,0,0,0,78,0,-1
3,0,15,6,0,6,1,3,0,0,0,78,0,-1
3,0,15,6,0,7,1,3,0,0,0,78,0,-1
3,0,15,6,0,7,1,2,0,0,0,78,0,-1
3,0,15,5,0,7,1,2,0,0,0,78,0,-1
3,0,15,5,0,8,1,2,0,0,0,78,0,-1
3,0,15,5,0,8,1,3,0,0,0,78,0,-1
3,0,15,6,0,8,1,3,0,0,0,78,0,-1
3,0,15,6,0,8,1,2,0,0,0,78,0,-1
3,0,15,7,0,8,1,3,0,0,0,78,0,-1
3,0,16,5,0,8,1,3,0,0,0,78,0,-1
3,0,16,4,0,8,1,3,0,0,0,78,0,-1
3,0,16,4,0,9,1,3,0,0,0,78,0,-1
3,0,15,4,0,9,1,3,0,0,0,78,0,-1
3,0,15,4,0,9,1,4,0,0,0,78,0,-1
3,0,15,4,0,9,2,4,0,0,0,78,0,-1
3,0,16,7,0,8,1,2,0,0,1,78,1,-1
3,0,16,7,0,8,1,3,0,0,1,78,1,-1
3,0,16,7,0,8,1,4,0,0,1,78,1,-1
3,0,16,7,0,8,1,4,0,0,1,78,0,-1
3,0,16,7,0,8,2,4,0,0,1,78,0,-1
3,0,16,7,0,8,2,4,0,0,0,78,0,-1
3,0,16,8,0,8,2,4,0,0,0,78,0,-1
2,0,16,8,0,8,2,4,0,0,0,78,0,-1
3,0,16,7,0,8,2,3,0,0,0,78,0,-1
3,0,16,6,0,8,2,3,0,0,0,78,0,-1
3,0,16,7,0,8,3,3,0,0,0,78,0,-1
3,0,15,7,0,8,3,3,0,0,0,78,0,-1
3,0,15,7,0,8,2,3,0,0,0,78,0,-1
3,0,15,7,0,8,2,4,0,0,0,78,0,-1
3,0,15,7,0,8,1,4,0,0,0,78,0,-1
3,0,15,7,0,9,1,4,0,0,0,78,0,-1
3,0,15,7,0,9,1,4,0,0,0,79,0,-1
3,0,15,7,0,9,1,4,0,0,0,80,0,-1
3,0,15,7,0,9,2,4,0,0,0,80,0,-1
2,0,15,7,0,9,2,4,0,0,0,80,0,-1
3,0,7,6,1,5,5,0,0,0,1,40,0,1
3,1,7,6,1,5,5,0,0,0,1,40,0,1
3,1,7,6,1,5,5,0,0,0,1,41,0,1
3,1,7,7,1,5,5,0,0,0,1,41,0,1
3,1,7,7,1,5,5,0,0,0,1,41,1,1
3,1,7,7,1,5,5,0,0,1,1,41,1,1
3,1,7,7,1,5,5,0,0,1,1,41,2,1
6,2,8,6,0,3,2,0,0,0,18,50,0,1
6,3,8,6,0,3,2,0,0,0,18,50,0,1
6,3,8,6,0,3,2,0,0,0,18,51,0,1
6,4,8,6,0,3,2,0,0,0,18,51,0,1
6,4,8,6,0,3,3,0,0,0,18,51,0,1
6,4,8,7,0,3,3,0,0,0,18,51,0,1
6,4,8,7,0,3,3,0,0,0,19,51,0,1
6,4,8,7,0,3,2,0,0,0,19,51,0,1
6,4,8,7,0,3,2,0,0,0,19,52,0,1
6,3,8,7,0,3,2,0,0,0,19,52,0,1
6,3,8,7,0,3,2,0,0,0,19,53,0,1
6,3,8,7,0,3,2,0,0,0,20,53,0,1
6,3,8,7,0,3,3,0,0,0,20,53,0,1
6,3,7,7,0,3,3,0,0,0,20,53,0,1
6,3,7,7,0,3,4,0,0,0,20,53,0,1
6,3,8,5,0,3,3,0,0,0,20,53,1,1
1,8,9,8,1,13,1,1,0,2,27,49,10,1
1,8,9,8,1,13,1,1,0,2,28,49,10,1
1,8,9,8,1,13,1,1,0,2,28,49,9,1
1,8,9,8,1,13,1,2,0,2,28,49,9,1
1,8,9,8,1,13,1,2,0,2,29,49,9,1
1,9,9,8,1,13,1,2,0,2,29,49,9,1
1,9,9,8,1,14,1,2,0,2,29,49,9,1
1,9,9,8,1,14,1,2,0,2,29,48,9,1
1,9,9,8,1,14,1,2,0,2,30,48,9,1
1,9,9,8,1,14,1,1,0,2,30,48,9,1
1,9,9,9,1,14,1,1,0,2,30,48,9,1
1,9,9,9,1,15,1,1,0,2,30,48,9,1
1,9,8,9,1,15,1,1,0,2,30,48,9,1
1,9,9,9,1,15,1,2,0,2,30,48,9,1
1,9,9,10,1,15,1,2,0,2,30,48,9,1
1,9,9,10,1,14,1,2,0,2,30,48,9,1
1,9,9,10,1,14,1,2,0,2,30,47,9,1
1,9,9,10,1,14,2,2,0,2,30,47,9,1
1,9,9,9,1,14,2,2,0,2,30,47,9,1
1,9,9,9,1,14,2,2,0,2,30,47,8,1
1,9,9,8,1,14,2,2,0,2,30,47,8,1
1,9,9,8,2,14,2,2,0,2,30,47,8,1
1,9,9,8,2,14,1,2,0,2,30,47,8,1
1,9,9,8,3,14,1,2,0,2,30,47,8,1
1,9,9,7,3,14,1,2,0,2,30,47,8,1
1,9,9,7,3,14,1,2,0,2,30,47,7,1
1,9,9,7,3,14,1,3,0,2,30,47,7,1
1,9,9,7,3,14,1,3,0,2,29,47,7,1
1,9,9,7,3,14,1,3,0,2,29,46,7,1
1,9,8,7,3,14,1,3,0,2,29,46,7,1
1,9,8,7,4,14,1,3,0,2,29,46,7,1
1,9,8,7,5,14,1,3,0,2,29,46,7,1
1,9,8,7,5,13,1,3,0,2,29,46,7,1
2,9,8,7,5,13,1,3,0,2,29,46,7,1
2,10,8,7,5,13,1,3,0,2,29,46,7,1
3,10,8,7,5,13,1,3,0,2,29,46,7,1
3,11,8,7,5,13,1,3,0,2,29,46,7,1
3,11,8,8,5,13,1,3,0,2,29,46,7,1
3,10,8,8,5,13,1,3,0,2,29,46,7,1
3,10,8,8,5,13,1,3,0,2,29,46,8,1
3,10,8,8,6,13,1,3,0,2,29,46,8,1
3,10,8,8,6,13,1,2,0,2,29,46,8,1
3,10,8,8,6,13,1,1,0,2,29,46,8,1
2,10,8,8,6,13,1,2,0,2,29,46,8,1
2,10,8,8,6,13,1,2,0,2,28,46,8,1
2,10,8,8,5,13,1,2,0,2,28,46,8,1
2,10,8,8,5,12,1,2,0,2,28,46,8,1
2,10,8,8,5,12,1,2,0,2,29,46,8,1
2,10,8,9,5,12,1,2,0,2,29,46,8,1
2,10,8,9,4,12,1,2,0,2,29,46,8,1
2,10,8,9,4,12,1,2,0,1,29,46,8,1
2,10,9,9,4,12,1,2,0,1,29,46,8,1
2,10,9,9,4,12,1,2,0,1,28,46,8,1
2,11,9,9,4,12,1,2,0,1,29,46,8,1
2,11,9,9,4,12,2,2,0,1,29,46,8,1
2,11,9,9,4,12,3,2,0,1,29,46,8,1
2,11,9,9,4,13,3,2,0,1,29,46,8,1
2,11,9,9,4,13,3,2,0,1,29,47,8,1
1,11,9,9,4,13,3,2,0,1,29,47,8,1
1,11,9,10,4,13,3,2,0,1,29,47,8,1
1,11,9,10,4,13,3,2,0,1,28,47,8,1
1,11,9,10,4,13,3,2,0,1,28,48,8,1
2,11,9,10,4,13,3,2,0,1,28,48,8,1
2,11,9,10,4,13,2,2,0,1,28,48,8,1
1,11,9,10,4,13,2,2,0,1,28,48,8,1
1,11,9,10,5,13,2,2,0,1,28,48,8,1
1,11,9,10,5,14,2,2,0,1,28,48,8,1
1,11,9,10,6,14,2,2,0,1,28,48,8,1
1,10,9,10,6,14,2,2,0,1,28,48,8,1
1,10,9,10,6,14,2,3,0,1,28,48,8,1
1,10,9,10,6,14,2,3,0,1,28,47,8,1
1,10,9,9,6,14,2,3,0,1,28,47,8,1
1,11,9,9,6,14,2,3,0,1,28,47,8,1
1,11,9,9,6,14,2,3,0,1,28,47,7,1
1,11,9,9,6,14,2,3,0,2,28,47,7,1
1,10,9,9,6,14,2,3,0,2,28,47,7,1
1,10,9,9,6,15,2,3,0,2,28,47,7,1
2,10,9,9,6,15,2,3,0,2,28,47,7,1
2,10,9,9,5,15,2,3,0,2,28,47,7,1
2,10,9,9,5,15,2,4,0,2,28,47,7,1
2,10,9,9,4,15,2,4,0,2,28,47,7,1
2,10,9,10,4,15,2,4,0,2,28,47,7,1
2,10,9,10,4,15,2,4,0,2,28,47,6,1
2,10,9,10,4,15,2,3,0,2,28,47,6,1
2,10,9,11,4,15,2,3,0,2,28,47,6,1
2,10,9,11,4,15,2,2,0,2,28,47,6,1
2,10,9,11,3,15,2,2,0,2,28,47,6,1
2,10,9,11,3,15,2,1,0,2,28,47,6,1
2,10,9,11,3,16,2,1,0,2,28,47,6,1
1,10,9,11,3,16,2,1,0,2,28,47,6,1
1,10,9,11,3,16,3,1,0,2,28,47,6,1
1,10,9,12,3,16,3,1,0,2,28,47,6,1
1,10,9,12,2,16,3,1,0,2,28,47,6,1
1,10,9,11,2,16,3,1,0,2,28,47,6,1
1,10,9,11,2,17,3,1,0,2,28,47,6,1
1,10,9,11,2,17,3,2,0,2,28,47,6,1
1,10,8,11,2,17,3,2,0,2,28,47,6,1
1,10,8,12,2,17,3,2,0,2,28,47,6,1
1,10,8,12,2,17,3,3,0,2,28,47,6,1
1,10,8,12,2,17,3,3,0,3,28,47,6,1
1,10,8,12,2,17,3,3,0,3,28,47,7,1
1,10,8,11,2,17,3,3,0,3,28,47,7,1
1,10,9,11,2,17,3,3,0,3,28,47,7,1
1,10,9,10,2,17,3,3,0,3,28,47,7,1
1,10,9,10,3,17,3,3,0,3,28,47,7,1
1,10,9,10,3,17,3,4,0,3,28,47,7,1
1,10,9,10,3,17,3,4,0,3,28,47,8,1
1,10,9,10,3,17,3,4,0,3,29,47,8,1
1,10,8,10,3,17,3,4,0,3,29,47,8,1
1,10,8,10,3,17,3,3,0,3,29,47,8,1
1,10,8,10,3,17,3,3,0,3,29,46,8,1
1,10,8,10,4,17,3,3,0,3,29,46,8,1
1,10,8,10,4,17,3,3,0,2,29,46,8,1
1,10,8,10,3,17,3,3,0,2,29,46,8,1
1,10,8,9,3,17,3,3,0,2,29,46,8,1
1,10,8,9,3,17,3,3,0,2,30,46,8,1
1,10,7,9,3,17,3,3,0,2,30,46,8,1
1,10,6,9,3,17,3,3,0,2,30,46,8,1
1,10,6,9,3,17,3,3,0,2,29,46,8,1
1,10,6,9,2,17,3,3,0,2,29,46,8,1
1,10,6,9,2,17,3,3,0,2,29,46,9,1
1,10,6,8,2,17,3,3,0,2,29,46,9,1
1,10,6,8,2,16,3,3,0,2,29,46,9,1
1,9,6,8,2,16,3,3,0,2,29,46,9,1
1,9,6,8,2,15,3,3,0,2,29,46,9,1
1,9,6,8,2,15,2,3,0,2,29,46,9,1
1,9,6,8,2,15,2,2,0,2,29,46,9,1
1,9,6,8,2,15,2,2,0,2,28,46,9,1
2,9,6,8,2,15,2,2,0,2,28,46,9,1
2,9,6,8,3,15,2,2,0,2,28,46,9,1
2,9,5,8,3,15,2,2,0,2,28,46,9,1
1,9,5,8,3,15,2,2,0,2,28,46,9,1
1,9,5,8,3,15,2,2,0,2,29,46,9,1
1,9,5,8,3,15,2,2,0,1,29,46,9,1
1,9,5,9,3,15,2,2,0,1,29,46,9,1
1,9,5,9,4,15,2,2,0,1,29,46,9,1
1,9,5,9,3,15,2,2,0,1,29,46,10,1
1,9,5,9,3,15,2,2,0,1,28,46,10,1
1,9,5,9,3,15,2,2,0,1,28,46,11,1
1,9,5,8,3,15,2,2,0,1,28,46,11,1
1,9,5,8,3,15,1,2,0,1,28,46,11,1
1,9,5,8,3,15,1,2,0,1,28,46,10,1
1,9,5,8,3,15,1,2,0,1,27,46,10,1
1,9,5,7,3,15,1,2,0,1,27,46,10,1
1,8,5,7,3,15,1,2,0,1,27,46,10,1
1,9,5,7,4,15,1,2,0,1,27,46,10,1
1,9,5,7,4,14,1,2,0,1,27,46,10,1
1,9,5,7,3,15,1,2,0,2,27,46,10,1
1,9,5,7,3,15,1,2,0,2,27,46,11,1
1,9,5,7,3,15,2,2,0,2,27,46,11,1
1,9,5,7,3,15,1,2,0,2,28,46,11,1
1,9,5,7,3,15,1,2,0,1,28,46,11,1
1,9,5,7,3,15,1,3,0,1,28,46,11,1
2,9,5,7,3,15,1,3,0,1,28,46,11,1
2,9,5,7,3,15,1,3,0,2,28,46,11,1
2,9,6,7,3,15,1,3,0,2,28,46,11,1
2,9,6,7,2,15,1,3,0,2,28,46,11,1
2,9,6,7,2,15,1,3,0,2,28,45,11,1
2,8,6,7,2,15,1,3,0,2,28,45,11,1
2,8,6,7,2,16,1,3,0,2,28,45,11,1
2,8,6,7,3,16,1,3,0,2,28,45,11,1
2,8,6,7,3,16,1,3,0,2,28,45,12,1
2,8,6,7,3,16,2,3,0,2,28,45,12,1
2,8,6,7,4,16,2,3,0,2,28,45,12,1
2,8,6,7,4,17,2,3,0,2,28,45,12,1
3,8,6,7,4,17,2,3,0,2,28,45,12,1
3,8,6,7,4,17,2,3,0,2,28,45,13,1
3,8,6,8,4,17,2,3,0,2,28,45,13,1
3,8,6,8,4,18,2,3,0,2,28,45,13,1
3,8,6,8,4,18,2,4,0,2,28,45,13,1
3,8,6,8,4,17,2,4,0,2,28,45,13,1
3,8,6,8,4,18,2,4,0,2,28,45,14,1
3,8,6,8,3,18,2,4,0,2,28,45,14,1
3,8,6,7,3,18,2,4,0,2,28,45,14,1
3,8,6,7,3,18,2,3,0,2,28,45,14,1
3,8,6,7,3,18,2,3,0,2,28,45,15,1
3,8,6,7,3,18,2,3,0,2,28,45,16,1
3,8,6,8,3,18,2,3,0,2,28,45,16,1
3,8,6,8,3,18,2,3,0,2,27,45,16,1
3,8,6,8,4,18,2,3,0,2,28,45,16,1
3,7,6,8,4,18,2,3,0,2,28,45,16,1
3,7,6,8,4,18,3,3,0,2,28,45,16,1
3,7,6,8,4,18,4,3,0,2,28,45,16,1
3,7,6,8,3,18,4,3,0,2,28,45,16,1
3,7,6,8,3,18,4,2,0,2,28,45,16,1
3,7,6,8,2,18,4,3,0,2,28,45,16,1
3,7,6,8,2,18,4,4,0,2,28,45,16,1
3,7,6,8,2,18,4,4,0,2,28,45,15,1
3,7,6,8,1,18,4,4,0,2,28,45,15,1
3,7,6,8,1,18,5,4,0,2,28,45,15,1
3,7,5,8,1,18,5,4,0,2,28,45,15,1
3,7,5,8,1,18,5,4,0,2,29,45,15,1
3,7,4,8,1,18,5,4,0,2,29,45,15,1
3,7,4,8,1,18,5,4,0,2,29,44,15,1
4,7,4,8,1,18,5,4,0,2,29,44,15,1
4,7,4,8,2,18,5,4,0,2,29,44,15,1
4,7,4,8,2,18,4,4,0,2,29,44,15,1
4,7,5,8,2,18,4,4,0,2,29,44,15,1
4,7,4,8,2,19,4,4,0,2,29,44,15,1
4,7,4,8,2,19,4,3,0,2,29,44,15,1
4,7,4,8,1,19,4,3,0,2,29,44,15,1
4,7,4,8,1,19,4,4,0,2,29,44,15,1
4,7,4,7,1,19,4,3,0,2,29,44,15,1
4,7,4,7,1,19,4,3,0,2,29,44,16,1
4,7,4,7,1,19,4,3,0,2,30,44,16,1
4,7,4,7,1,19,4,4,0,2,30,44,16,1
4,7,4,7,1,20,4,4,0,2,30,44,16,1
4,7,4,8,1,20,4,4,0,2,30,44,16,1
4,7,3,8,1,20,4,4,0,2,30,44,16,1
4,7,3,9,1,20,4,4,0,2,30,44,16,1
4,7,3,9,1,21,4,4,0,2,30,44,16,1
4,7,4,9,1,21,4,4,0,2,30,44,16,1
4,7,4,9,1,21,3,4,0,2,30,44,16,1
4,7,4,9,1,21,3,3,0,2,30,44,16,1
4,7,5,9,1,21,3,4,0,2,30,44,16,1
4,7,5,9,1,21,3,4,0,2,30,45,16,1
4,7,4,9,1,21,3,4,0,2,30,45,16,1
4,7,4,9,1,21,4,4,0,2,30,45,16,1
4,7,4,9,2,21,4,4,0,2,30,45,16,1
4,7,4,9,2,21,4,4,0,1,30,45,16,1
4,7,4,9,2,21,5,4,0,1,30,45,16,1
4,7,4,9,2,21,5,4,0,1,30,45,15,1
4,7,4,9,2,21,5,3,0,1,30,45,15,1
4,7,4,9,2,21,5,3,0,2,30,45,15,1
4,8,4,9,2,21,5,3,0,2,30,45,15,1
4,8,4,9,2,21,5,3,0,2,30,45,16,1
4,8,4,9,3,21,5,3,0,2,30,45,16,1
4,8,4,9,3,21,5,3,0,2,29,45,16,1
4,8,4,9,3,21,5,3,0,2,30,44,16,1
4,7,4,9,3,21,5,3,0,2,30,44,16,1
4,7,4,9,3,21,5,2,0,2,30,44,16,1
4,7,4,9,3,21,5,1,0,2,30,44,16,1
4,7,4,10,3,21,5,1,0,2,30,44,16,1
4,7,4,10,3,21,5,1,0,2,29,44,16,1
4,7,4,10,3,21,5,1,0,1,29,44,16,1
4,7,5,10,3,21,5,1,0,1,29,44,16,1
4,8,5,10,3,21,5,1,0,1,29,44,16,1
4,8,5,10,3,21,5,1,0,2,29,44,16,1
4,8,5,10,3,21,5,1,0,2,30,44,16,1
4,9,5,10,3,21,5,1,0,2,30,44,16,1
4,9,5,11,3,21,5,1,0,2,30,44,16,1
4,9,5,11,3,21,5,2,0,2,30,44,16,1
4,9,5,12,3,21,5,2,0,2,30,44,16,1
4,9,5,12,3,21,5,2,0,3,30,44,16,1
4,9,5,12,3,21,5,2,0,3,29,44,16,1
4,9,5,12,3,22,5,2,0,3,29,44,16,1
4,9,5,12,3,23,5,2,0,3,29,44,16,1
4,9,5,12,3,23,5,3,0,3,29,44,16,1
4,9,5,12,3,24,5,2,0,3,29,44,16,1
4,9,5,12,3,24,5,2,0,3,30,44,16,1
4,9,5,12,3,24,5,3,0,3,30,44,16,1
4,9,5,12,3,24,5,4,0,3,30,44,16,1
4,9,5,12,3,24,5,4,0,2,30,44,16,1
4,9,5,12,3,24,5,4,0,2,30,44,15,1
4,9,5,11,3,24,5,4,0,2,30,44,15,1
4,9,5,11,3,24,5,3,0,2,30,44,15,1
4,9,5,12,3,24,5,3,0,2,30,44,15,1
5,9,5,12,3,24,5,3,0,2,30,44,15,1
5,9,5,12,3,24,5,2,0,2,30,44,15,1
