0,7,1,1,17,0,4,1,0,0,3,2,24,0,2,4,0,2,1,0,-1
0,7,0,1,17,0,4,1,0,0,3,2,24,0,2,4,0,2,1,0,-1
0,7,0,1,17,0,4,1,0,0,3,2,24,0,2,4,0,1,1,0,-1
0,7,0,1,17,0,4,1,0,0,3,2,24,0,2,3,0,1,1,0,-1
0,7,0,1,17,0,4,1,0,0,4,2,24,0,2,3,0,1,1,0,-1
0,7,0,0,17,0,4,1,0,0,4,2,24,0,2,3,0,1,1,0,-1
1,7,0,0,17,0,4,1,0,0,4,2,24,0,2,3,0,1,1,0,-1
0,7,0,0,17,0,4,1,0,0,4,2,24,0,1,3,0,1,1,0,-1
0,8,0,0,17,0,4,1,0,0,4,2,24,0,1,3,0,1,1,0,-1
0,8,0,0,17,0,4,1,0,0,4,2,24,0,1,3,0,1,0,0,-1
0,8,0,0,18,0,4,1,0,0,4,2,24,0,1,3,0,1,0,0,-1
0,8,0,0,18,0,4,1,0,0,4,2,23,0,1,3,0,1,0,0,-1
0,8,0,0,18,0,3,1,0,0,4,2,23,0,1,3,0,1,0,0,-1
0,8,0,0,18,0,3,1,0,0,4,2,24,0,1,3,0,1,0,0,-1
0,8,0,0,18,0,3,1,0,0,4,2,24,0,1,4,0,1,0,0,-1
0,8,0,0,18,0,3,1,0,0,4,2,24,0,1,4,0,1,1,0,-1
0,8,0,0,17,0,3,1,0,0,4,2,24,0,1,4,0,1,1,0,-1
0,7,0,0,17,0,3,1,0,0,4,2,24,0,1,4,0,1,1,0,-1
0,7,0,0,17,0,3,1,0,0,4,2,24,0,1,4,1,1,1,0,-1
0,17,3,0,28,1,4,1,0,0,1,1,19,0,1,1,3,1,1,1,-1
0,17,3,0,28,1,4,1,0,0,2,1,19,0,1,1,3,1,1,1,-1
0,17,3,0,28,1,4,1,0,0,2,1,19,0,0,1,3,1,1,1,-1
0,17,3,1,29,1,4,1,0,2,2,1,19,0,0,1,3,1,1,1,-1
0,17,3,1,29,1,4,1,0,2,3,1,19,0,0,1,3,1,1,1,-1
1,12,2,0,37,2,0,2,0,0,2,0,21,0,1,4,0,2,0,1,1
1,12,2,0,37,2,0,2,0,0,2,0,21,0,1,4,0,1,0,1,1
1,12,2,0,37,2,0,1,0,0,2,0,21,0,1,4,0,1,0,1,1
1,12,2,0,37,2,0,1,0,0,1,0,21,0,1,4,0,1,0,1,1
1,12,2,0,37,2,0,1,0,0,2,0,21,0,1,4,0,1,0,0,1
1,12,2,0,37,2,0,1,0,0,1,0,21,0,1,4,0,1,0,0,1
1,12,2,0,37,1,0,1,0,0,1,0,21,0,1,4,0,1,0,0,1
1,12,1,0,37,1,0,1,0,0,1,0,21,0,1,4,0,1,0,0,1
1,12,1,0,37,1,0,1,0,0,1,0,21,0,0,4,0,1,0,0,1
1,13,1,0,37,1,0,1,0,0,1,0,21,0,0,4,0,1,0,0,1
1,13,1,0,37,1,0,1,0,0,2,0,21,0,0,4,0,1,0,0,1
1,13,1,0,37,1,0,1,0,0,2,1,21,0,0,4,0,1,0,0,1
1,13,1,0,37,2,0,1,0,0,2,1,21,0,0,4,0,1,0,0,1
1,13,1,0,37,2,0,1,0,0,2,2,21,0,0,4,0,1,0,0,1
1,13,1,0,37,2,0,1,0,0,1,2,21,0,0,4,0,1,0,0,1
0,13,0,1,38,2,0,1,0,0,2,2,23,2,0,2,2,1,1,1,1
0,13,0,1,38,2,0,1,0,0,1,2,23,2,0,2,2,1,1,1,1
0,13,0,1,38,2,0,1,0,0,1,2,23,2,0,1,2,1,1,1,1
0,13,0,1,38,2,0,1,0,0,1,2,23,2,0,1,1,1,1,1,1
0,13,0,1,38,2,0,1,0,0,1,1,23,2,0,1,2,1,1,1,1
0,13,0,1,38,2,0,1,0,0,1,1,23,2,0,1,2,1,0,1,1
0,13,0,1,38,2,0,1,0,0,2,1,23,2,0,1,2,1,0,1,1
0,13,0,1,38,2,0,1,0,0,2,2,23,2,0,1,2,1,0,1,1
0,12,0,1,38,2,0,1,0,0,2,2,23,2,0,1,2,1,0,1,1
0,12,0,1,38,2,0,1,0,0,2,2,23,2,0,2,2,1,0,1,1
0,13,0,1,38,2,0,1,0,0,2,2,23,2,0,2,2,1,0,1,1
0,13,0,2,38,2,0,1,0,0,2,2,23,2,0,2,2,1,0,1,1
0,13,0,2,38,2,0,1,0,0,2,2,23,2,0,2,3,1,0,1,1
0,12,0,2,38,2,0,1,0,0,2,2,23,2,0,2,3,1,0,1,1
0,11,0,2,38,2,0,1,0,0,2,2,23,2,0,2,3,1,0,1,1
0,10,0,2,38,2,0,1,0,0,2,2,23,2,0,2,3,1,0,1,1
0,10,0,2,38,2,0,1,0,0,1,2,23,2,0,2,3,1,0,1,1
0,10,0,2,38,2,0,1,0,0,1,2,23,2,0,2,2,1,0,1,1
0,10,0,2,38,2,0,1,0,0,2,2,23,2,0,2,2,1,0,1,1
1,10,0,2,38,2,0,1,0,0,2,2,23,2,0,2,2,1,0,1,1
1,10,0,2,39,2,0,1,0,0,2,2,23,2,0,2,2,1,0,1,1
1,10,0,2,39,2,0,1,0,0,2,2,24,2,0,2,2,1,0,1,1
1,10,0,2,39,2,0,1,0,0,2,2,24,2,0,2,3,1,0,1,1
1,10,0,3,39,2,0,1,0,0,2,2,24,2,0,2,3,1,0,1,1
1,10,0,3,39,3,0,1,0,0,2,2,24,2,0,2,3,1,0,1,1
1,10,0,3,38,3,0,1,0,0,2,2,24,2,0,2,3,1,0,1,1
1,10,0,3,38,3,0,1,0,0,2,2,24,2,0,3,3,1,0,1,1
1,10,0,3,37,3,0,1,0,0,2,2,24,2,0,3,3,1,0,1,1
1,10,0,4,37,3,0,1,0,0,2,2,24,2,0,3,3,1,0,1,1
1,10,0,4,37,3,0,1,0,0,2,2,24,2,0,3,3,2,0,1,1
1,10,0,3,37,3,0,1,0,0,2,2,24,2,0,3,3,2,0,1,1
1,10,0,3,37,3,0,1,0,0,2,2,24,2,0,4,3,2,0,1,1
1,10,0,3,36,3,0,1,0,0,2,2,24,2,0,4,3,2,0,1,1
1,9,0,3,36,3,0,1,0,0,2,2,24,2,0,4,3,2,0,1,1
1,9,0,3,36,3,0,1,0,0,2,2,24,2,0,3,3,2,0,1,1
1,8,0,3,36,3,0,1,0,0,2,2,24,2,0,3,3,2,0,1,1
1,9,0,3,35,3,0,1,0,0,2,2,24,2,0,3,3,2,0,1,1
0,9,0,3,35,3,0,1,0,0,2,2,24,2,0,3,3,2,0,1,1
0,9,0,3,35,3,0,1,0,0,1,2,24,2,0,3,3,2,0,1,1
0,9,0,3,34,3,0,1,0,0,1,2,24,2,0,3,3,2,0,1,1
0,9,0,3,34,3,0,1,0,0,1,2,24,2,0,2,3,2,0,1,1
0,9,0,3,33,3,0,1,0,0,1,2,24,2,0,3,3,2,0,1,1
0,9,0,3,33,3,0,1,0,0,1,2,24,2,0,3,2,2,0,1,1
0,8,0,3,33,3,0,1,0,0,1,2,24,2,0,3,2,2,0,1,1
0,8,0,3,33,4,0,1,0,0,1,2,24,2,0,3,2,2,0,1,1
0,8,0,3,33,4,0,1,0,0,1,2,24,2,1,3,2,2,0,1,1
0,8,0,2,33,4,0,1,0,0,1,2,24,2,1,3,2,2,0,1,1
0,8,0,2,33,3,0,1,0,0,1,2,24,2,1,3,2,2,0,1,1
0,8,0,2,33,3,0,1,0,0,1,2,24,2,1,3,2,2,1,1,1
0,8,0,2,33,3,0,1,0,0,1,2,25,2,1,3,2,2,1,1,1
0,8,0,2,33,4,0,1,0,0,1,2,25,2,1,3,2,2,1,1,1
0,8,0,2,33,4,0,1,0,0,1,2,26,2,1,3,2,2,1,1,1
0,8,0,2,33,4,0,1,0,0,1,2,26,2,2,3,2,2,1,1,1
0,8,0,2,33,4,0,1,0,0,1,2,26,2,2,3,2,2,1,0,1
0,8,0,2,33,4,0,1,0,0,1,2,26,1,2,3,2,2,1,0,1
0,8,0,2,33,4,0,1,0,0,2,2,26,1,2,3,2,2,1,0,1
0,8,0,2,33,4,0,1,0,0,2,2,26,2,2,3,2,2,1,0,1
0,8,0,2,33,3,0,1,0,0,2,2,26,2,2,3,2,2,1,0,1
0,8,0,2,33,3,0,1,0,0,2,2,26,2,2,3,1,2,1,0,1
0,8,0,2,33,3,0,1,0,0,1,2,26,2,2,3,1,2,1,0,1
0,8,0,2,33,3,0,1,0,0,1,2,26,2,2,4,1,2,1,0,1
0,9,0,2,33,3,0,1,0,0,1,2,26,2,2,4,1,2,1,0,1
0,10,0,2,33,3,0,1,0,0,1,2,26,2,2,4,1,2,1,0,1
0,10,0,2,33,3,0,1,0,0,1,2,26,2,2,4,2,2,1,0,1
0,11,0,2,33,3,0,1,0,0,1,2,26,2,2,4,2,2,1,0,1
0,10,0,2,33,3,1,1,0,0,1,2,26,2,2,4,2,2,1,0,1
0,10,0,2,33,3,1,1,0,0,1,2,25,2,2,4,2,2,1,0,1
0,10,0,2,33,3,1,1,0,0,1,2,25,2,2,4,2,2,0,0,1
0,10,0,2,33,3,1,1,0,0,1,2,25,2,2,4,2,1,0,0,1
0,10,0,2,33,3,1,1,0,0,2,2,25,2,2,4,2,1,0,0,1
0,9,0,2,33,3,1,1,0,0,2,2,25,2,2,4,2,1,0,0,1
0,8,0,2,33,3,1,1,0,0,2,2,25,2,2,4,2,1,0,0,1
0,8,0,2,33,3,1,1,0,0,2,2,25,2,2,4,2,1,0,1,1
0,8,0,2,33,3,1,1,0,0,1,2,25,2,2,4,2,1,0,1,1
0,8,0,2,33,3,1,1,0,0,1,2,25,2,1,4,2,1,0,1,1
0,7,0,2,33,3,1,1,0,0,1,2,25,2,1,4,2,1,0,1,1
0,7,0,2,33,3,1,1,0,0,1,2,25,2,2,4,2,1,0,1,1
0,7,0,2,32,3,1,1,0,0,1,2,25,2,2,4,2,1,0,1,1
0,7,0,2,32,3,1,1,0,0,1,2,24,2,2,4,2,1,0,1,1
0,7,0,1,32,3,1,1,0,0,1,2,25,2,2,4,2,1,0,1,1
0,6,0,1,32,3,1,1,0,0,1,2,25,2,2,4,2,1,0,1,1
0,6,0,1,32,3,1,1,0,0,1,2,26,2,2,4,2,1,0,1,1
0,6,1,1,32,3,1,1,0,0,1,2,26,2,2,4,2,1,0,1,1
0,6,1,1,32,3,0,1,0,0,1,2,26,2,2,4,2,1,0,1,1
0,6,1,1,33,3,0,1,0,0,1,2,26,2,2,4,2,1,0,1,1
0,6,1,1,33,3,0,1,0,0,1,2,26,2,2,4,1,1,0,1,1
0,6,1,0,33,3,0,1,0,0,1,2,26,2,2,4,1,1,0,1,1
0,5,1,0,33,3,0,1,0,0,1,2,26,2,2,4,1,1,0,1,1
0,5,1,0,33,3,0,1,0,0,1,1,26,2,2,4,1,1,0,1,1
0,5,1,0,33,3,0,1,0,0,2,1,26,2,2,4,1,1,0,1,1
0,5,1,0,33,2,0,1,0,0,2,1,26,2,2,4,1,1,0,1,1
0,5,1,0,33,2,0,1,0,0,2,1,26,2,2,4,1,1,1,1,1
0,5,1,0,33,2,0,1,0,0,2,0,26,2,2,4,1,1,1,1,1
0,4,1,0,33,2,0,1,0,0,2,0,26,2,2,4,1,1,1,1,1
0,4,1,0,33,2,0,1,0,0,2,1,26,2,2,4,1,1,1,1,1
0,4,1,0,33,1,0,1,0,0,2,1,26,2,2,4,1,1,1,1,1
0,5,1,0,33,1,0,1,0,0,2,1,26,2,2,4,1,1,1,1,1
0,5,1,0,33,1,0,2,0,0,2,1,26,2,2,4,1,1,1,1,1
0,5,1,0,33,1,0,2,0,0,2,1,26,2,2,3,1,1,1,1,1
0,5,1,0,32,1,0,2,0,0,2,1,26,2,2,3,1,1,1,1,1
0,5,1,0,32,1,0,2,0,0,2,2,26,2,2,3,1,1,1,1,1
0,5,1,0,32,1,1,2,0,0,2,2,26,2,2,3,1,1,1,1,1
0,5,1,0,33,1,1,2,0,0,2,2,26,2,2,3,1,1,1,1,1
0,5,2,0,33,1,1,2,0,0,2,2,26,2,2,3,1,1,1,1,1
0,5,2,0,33,1,1,2,0,0,2,2,26,2,2,3,2,1,1,1,1
0,5,2,1,33,1,1,2,0,0,2,2,26,2,2,3,2,1,1,1,1
0,5,2,1,33,1,2,2,0,0,2,2,26,2,2,3,2,1,1,1,1
0,5,2,1,33,1,2,2,0,0,2,2,26,2,2,3,1,1,1,1,1
0,5,2,1,33,1,2,2,0,0,2,2,26,2,2,4,1,1,1,1,1
0,5,2,1,33,1,2,2,0,0,2,2,26,2,2,4,0,1,1,1,1
0,5,2,1,33,1,2,2,0,0,1,2,26,2,2,4,1,1,1,1,1
0,5,2,2,33,1,2,2,0,0,1,2,26,2,2,4,1,1,1,1,1
0,5,2,2,33,1,2,1,0,0,1,2,26,2,2,4,1,1,1,1,1
0,5,2,2,33,1,2,1,0,0,1,2,27,2,2,4,1,1,1,1,1
0,6,2,2,33,1,2,1,0,0,1,2,27,2,2,4,1,1,1,1,1
0,7,2,2,33,1,2,1,0,0,1,2,27,2,2,4,1,1,1,1,1
0,7,2,2,33,1,2,1,0,0,1,2,27,1,2,4,1,1,1,1,1
0,7,2,2,33,1,2,1,0,0,1,2,27,1,1,4,1,1,1,1,1
0,7,2,2,33,1,2,1,0,0,1,2,27,1,1,4,0,1,1,1,1
0,7,2,2,33,0,2,1,0,0,1,2,27,1,1,4,0,1,1,1,1
0,7,2,2,34,0,2,1,0,0,1,2,27,1,1,4,0,1,1,1,1
0,7,2,2,34,0,2,1,0,0,1,2,28,1,1,4,0,1,1,1,1
0,7,2,1,34,0,2,1,0,0,1,2,27,1,1,4,0,1,1,1,1
0,6,2,1,34,0,2,1,0,0,1,2,27,1,1,4,0,1,1,1,1
0,6,2,1,34,0,2,1,0,0,2,2,27,1,1,4,0,1,1,1,1
1,6,2,1,34,0,2,1,0,0,2,2,27,1,1,4,0,1,1,1,1
1,6,2,1,34,0,2,1,0,0,1,2,27,1,1,4,0,1,1,1,1
1,6,2,1,34,0,2,2,0,0,1,2,27,1,1,4,0,1,1,1,1
1,6,2,1,34,0,2,2,0,0,1,2,27,1,0,4,0,1,1,1,1
1,6,2,1,34,0,2,2,0,0,1,2,28,1,0,4,0,1,1,1,1
1,6,2,1,34,0,2,2,0,0,1,2,28,1,0,4,1,1,1,1,1
1,6,2,1,34,0,2,2,0,0,1,2,28,1,0,4,1,2,1,1,1
1,6,2,1,34,0,2,2,0,0,1,2,27,1,0,4,1,2,1,1,1
1,6,2,1,34,0,2,2,0,0,1,2,27,1,0,4,2,2,1,1,1
1,6,2,1,34,0,2,2,0,0,1,2,27,2,0,4,2,2,1,1,1
1,6,2,1,34,0,2,1,0,0,1,2,27,2,0,4,2,2,1,1,1
1,6,2,1,34,0,2,1,0,0,2,2,27,2,0,4,2,2,1,1,1
1,6,2,0,34,0,2,1,0,0,2,2,27,2,0,4,2,2,1,1,1
1,6,2,0,34,1,2,1,0,0,2,2,27,2,0,4,2,2,1,1,1
1,6,2,0,34,1,2,1,0,0,2,2,27,2,0,4,3,2,1,1,1
1,6,2,0,34,1,2,2,0,0,2,2,27,2,0,4,3,2,1,1,1
1,5,0,1,35,2,2,3,0,0,1,1,27,0,0,3,3,2,1,0,1
1,5,0,0,35,2,2,3,0,0,1,1,27,0,0,3,3,2,1,0,1
1,5,0,0,35,2,2,3,0,0,1,1,28,0,0,3,3,2,1,0,1
1,5,0,0,35,2,2,3,0,0,1,1,28,1,0,3,3,2,1,0,1
1,5,0,0,35,2,2,3,0,0,1,1,28,1,0,3,3,2,0,0,1
1,5,0,0,36,2,2,3,0,0,1,1,28,1,0,3,3,2,0,0,1
1,5,0,0,36,2,2,3,0,0,1,1,28,1,0,3,3,2,0,1,1
1,5,0,0,36,2,2,3,0,0,1,1,28,1,0,4,3,2,0,1,1
1,5,0,0,35,2,2,3,0,0,1,1,28,1,0,4,3,2,0,1,1
1,5,0,0,35,2,2,3,0,0,1,1,28,0,0,4,3,2,0,1,1
0,5,0,0,35,2,2,3,0,0,1,1,28,0,0,4,3,2,0,1,1
0,5,0,0,35,2,2,3,0,0,1,1,28,0,0,4,3,1,0,1,1
0,5,0,0,35,2,2,3,0,0,1,1,28,1,0,4,3,1,0,1,1
0,5,0,0,35,2,2,3,0,0,1,0,28,1,0,4,3,1,0,1,1
0,5,0,0,35,2,2,3,0,0,1,0,29,1,0,4,3,1,0,1,1
0,5,0,0,35,2,2,3,0,0,1,0,28,2,0,4,3,1,0,1,1
0,9,0,0,16,0,0,2,0,0,1,0,23,0,0,1,0,1,0,0,1
0,9,0,0,16,0,0,2,0,0,2,0,23,0,0,1,0,1,0,0,1
0,9,0,0,16,0,0,2,0,0,2,1,23,0,0,1,0,1,0,0,1
0,9,0,0,16,1,0,2,0,0,2,1,23,0,0,1,0,1,0,0,1
0,9,0,0,16,1,0,2,0,0,2,1,23,0,0,1,0,1,1,0,1
0,9,0,0,16,1,0,2,0,0,2,1,23,0,1,1,0,1,1,0,1
0,9,0,0,16,1,0,2,0,0,2,1,23,0,1,1,0,1,0,0,1
0,10,0,0,16,1,0,2,0,0,2,1,23,0,1,1,0,1,0,0,1
0,10,0,0,17,1,0,2,0,0,2,1,23,0,1,1,0,1,0,0,1
0,10,0,0,17,1,0,2,0,0,1,1,23,0,1,1,0,1,0,0,1
0,10,0,0,17,1,0,2,0,0,1,1,23,1,1,1,0,1,0,0,1
0,10,0,0,17,1,0,1,0,0,1,1,23,1,1,1,0,1,0,0,1
0,10,0,0,17,2,0,1,0,0,1,1,23,1,1,1,0,1,0,0,1
1,10,0,0,17,2,0,1,0,0,1,1,23,1,1,1,0,1,0,0,1
1,11,0,0,17,2,0,1,0,0,1,1,23,1,1,1,0,1,0,0,1
1,11,0,0,17,2,0,1,0,0,1,0,23,1,1,1,0,1,0,0,1
1,11,0,0,17,2,1,1,0,0,1,0,23,1,1,1,0,1,0,0,1
1,11,0,0,17,2,1,1,0,0,1,0,23,1,1,1,1,1,0,0,1
1,11,0,0,17,2,1,1,0,0,1,0,23,1,0,1,1,1,0,0,1
1,11,0,0,17,2,1,1,0,0,1,0,23,1,0,2,1,1,0,0,1
1,11,0,0,17,2,1,1,0,0,1,0,23,1,0,2,0,1,0,0,1
1,11,0,0,17,2,1,1,0,0,1,0,23,1,0,1,0,1,0,0,1
1,11,0,0,17,2,1,1,0,0,1,0,23,2,0,1,0,1,0,0,1
1,11,0,0,17,2,1,1,0,0,2,0,23,1,0,1,0,1,0,0,1
1,11,0,0,17,2,1,1,0,0,2,0,24,1,0,1,0,1,0,0,1
1,11,0,0,17,1,1,1,0,0,2,0,24,1,0,1,0,1,0,0,1
1,11,0,1,17,1,1,1,0,0,2,0,24,1,0,1,0,1,0,0,1
1,11,0,1,17,1,1,1,0,0,2,0,24,1,1,1,0,1,0,0,1
0,10,1,0,15,2,1,1,0,0,4,0,25,0,2,4,2,1,1,0,-1
0,10,1,0,16,2,1,1,0,0,4,0,25,0,2,4,2,1,1,0,-1
0,10,1,0,16,2,1,1,0,0,4,0,25,0,2,4,2,2,1,0,-1
0,10,1,0,16,2,1,1,0,0,4,0,26,0,2,4,2,2,1,0,-1
0,10,1,0,16,2,2,1,0,0,4,0,26,0,2,4,2,2,1,0,-1
0,11,1,0,16,2,2,1,0,0,4,0,26,0,2,4,2,2,1,0,-1
0,11,1,0,16,2,2,1,0,0,4,0,27,0,2,4,2,2,1,0,-1
0,11,1,0,16,2,2,2,0,0,4,0,27,0,2,4,2,2,1,0,-1
0,12,1,0,16,2,2,2,0,0,4,0,27,0,2,4,2,2,1,0,-1
0,12,1,0,16,2,2,2,0,0,4,0,27,0,2,3,2,2,1,0,-1
0,12,1,0,17,2,2,2,0,0,4,0,27,0,2,3,2,2,1,0,-1
0,12,1,0,17,2,2,2,0,0,4,0,27,0,2,2,2,2,1,0,-1
0,12,1,0,17,2,2,2,0,0,4,0,27,0,2,1,2,2,1,0,-1
0,12,1,0,17,1,2,2,0,0,4,0,27,0,2,1,2,2,1,0,-1
0,12,1,0,17,0,2,2,0,0,4,0,27,0,2,1,2,2,1,0,-1
0,11,1,0,17,0,2,2,0,0,4,0,27,0,2,1,2,2,1,0,-1
1,11,1,0,17,0,2,2,0,0,4,0,27,0,2,1,2,2,1,0,-1
1,11,1,0,17,0,2,2,0,0,4,0,27,0,2,1,1,2,1,0,-1
0,11,1,0,17,0,2,2,0,0,4,0,27,0,2,1,1,2,1,0,-1
0,11,2,0,17,0,2,2,0,0,4,0,27,0,2,1,1,2,1,0,-1
0,11,2,0,17,0,2,2,0,0,4,0,27,0,2,1,2,2,1,0,-1
1,11,2,0,17,0,2,2,0,0,4,0,27,0,2,1,2,2,1,0,-1
1,11,2,0,18,0,2,2,0,0,4,0,27,0,2,1,2,2,1,0,-1
1,11,2,0,18,0,2,2,0,0,4,0,27,0,1,1,2,2,1,0,-1
1,10,2,0,18,0,2,2,0,0,4,0,27,0,1,1,2,2,1,0,-1
1,10,2,0,18,0,2,2,0,0,4,1,27,0,1,1,2,2,1,0,-1
1,9,2,0,18,0,2,2,0,0,4,1,27,0,1,1,2,2,1,0,-1
1,10,2,0,19,0,2,2,0,0,4,1,27,0,1,1,2,2,1,0,-1
1,10,2,0,19,0,2,2,0,0,4,1,27,0,1,2,2,2,1,0,-1
1,10,2,0,19,0,2,3,0,0,4,1,27,0,1,2,2,2,1,0,-1
1,10,2,0,19,0,2,3,0,0,4,1,26,0,1,2,2,2,1,0,-1
1,10,2,0,19,0,2,3,0,0,4,1,25,0,1,2,2,2,1,0,-1
1,10,2,0,18,0,2,3,0,0,4,1,25,0,1,2,2,2,1,0,-1
1,10,2,0,18,0,2,3,0,0,4,1,25,0,2,2,2,2,1,0,-1
1,10,2,0,18,1,2,3,0,0,4,1,25,0,2,2,2,2,1,0,-1
1,10,2,0,18,1,2,3,0,0,4,1,25,0,2,2,3,2,1,0,-1
1,10,2,0,18,1,2,3,0,0,4,1,25,0,2,2,3,1,1,0,-1
1,10,2,0,18,1,2,3,0,0,4,1,26,0,2,2,3,1,1,0,-1
1,10,2,0,18,1,2,3,0,0,4,1,26,1,2,2,3,1,1,0,-1
1,10,2,0,17,1,2,3,0,0,4,1,26,1,2,2,3,1,1,0,-1
1,10,2,0,17,1,2,3,0,0,4,1,26,1,2,3,3,1,1,0,-1
1,10,2,0,17,1,2,3,0,0,4,1,26,0,2,3,3,1,1,0,-1
1,11,2,0,17,1,2,3,0,0,4,1,26,0,2,3,3,1,1,0,-1
1,11,2,0,17,1,2,2,0,0,4,1,26,0,2,3,3,1,1,0,-1
1,11,2,0,17,1,2,2,0,0,4,1,26,0,1,3,3,1,1,0,-1
1,11,2,0,17,1,2,2,0,0,4,1,26,0,1,3,2,1,1,0,-1
1,11,2,0,17,1,2,2,0,0,4,1,26,0,1,3,1,1,1,0,-1
1,11,2,0,18,1,2,2,0,0,4,1,26,0,1,3,1,1,1,0,-1
1,10,2,0,18,1,2,2,0,0,4,1,26,0,1,3,1,1,1,0,-1
1,10,1,0,18,1,2,2,0,0,4,1,26,0,1,3,1,1,1,0,-1
1,10,1,0,18,0,2,2,0,0,4,1,26,0,1,3,1,1,1,0,-1
1,10,1,0,18,0,2,2,0,0,4,1,26,1,1,3,1,1,1,0,-1
1,10,1,0,18,0,2,2,0,0,4,1,26,1,2,3,1,1,1,0,-1
1,9,1,0,18,0,2,2,0,0,4,1,26,1,2,3,1,1,1,0,-1
1,9,1,0,18,0,2,2,0,0,4,0,26,1,2,3,1,1,1,0,-1
1,9,1,0,18,0,2,2,0,0,4,0,26,1,2,3,0,1,1,0,-1
1,9,1,0,18,0,2,2,0,0,4,0,26,1,2,3,0,1,0,0,-1
1,9,1,0,18,0,2,2,0,0,4,1,26,1,2,3,0,1,0,0,-1
1,8,1,0,18,0,2,2,0,0,4,1,26,1,2,3,0,1,0,0,-1
1,8,1,0,18,0,2,2,0,0,4,1,26,1,2,3,0,1,1,0,-1
1,8,1,0,18,0,2,2,0,0,4,1,25,1,2,3,0,1,1,0,-1
0,8,1,0,18,0,2,2,0,0,4,1,25,1,2,3,0,1,1,0,-1
0,8,1,0,18,0,2,1,0,0,4,1,25,1,2,3,0,1,1,0,-1
0,7,1,0,18,0,2,1,0,0,4,1,25,1,2,3,0,1,1,0,-1
0,7,1,0,18,0,3,1,0,0,4,1,25,1,2,3,0,1,1,0,-1
0,7,1,0,18,0,4,1,0,0,4,1,25,1,2,3,0,1,1,0,-1
0,7,1,0,19,0,4,1,0,0,4,1,25,1,2,3,0,1,1,0,-1
0,7,1,0,19,0,4,1,0,0,4,1,25,2,2,3,0,1,1,0,-1
0,7,1,0,19,0,4,1,0,0,4,1,25,2,2,4,0,1,1,0,-1
0,7,1,0,19,0,4,1,0,0,4,0,25,2,2,4,0,1,1,0,-1
0,8,1,0,19,0,4,1,0,0,4,0,25,2,2,4,0,1,1,0,-1
0,8,1,0,18,0,4,1,0,0,4,0,25,2,2,4,0,1,1,0,-1
0,8,0,0,18,0,4,1,0,0,4,0,25,2,2,4,0,1,1,0,-1
0,9,0,0,18,0,4,1,0,0,4,0,25,2,2,4,0,1,1,0,-1
0,9,0,1,18,0,4,1,0,0,4,0,25,2,2,4,0,1,1,0,-1
0,9,0,1,18,0,4,1,0,0,3,0,25,2,2,4,0,1,1,0,-1
0,9,0,1,18,0,4,1,0,0,3,0,24,2,2,4,0,1,1,0,-1
1,9,0,1,18,0,4,1,0,0,3,0,24,2,2,4,0,1,1,0,-1
1,9,0,1,18,0,4,1,0,0,4,0,24,2,2,4,0,1,1,0,-1
1,9,0,1,18,0,4,1,0,0,4,0,25,2,2,4,0,1,1,0,-1
1,9,0,1,18,0,4,1,0,0,4,0,24,2,2,3,0,1,1,0,-1
1,9,0,1,19,0,4,1,0,0,4,0,24,2,2,3,0,1,1,0,-1
0,9,0,1,19,0,4,1,0,0,4,0,24,2,2,3,0,1,1,0,-1
0,9,1,1,19,0,4,1,0,0,4,0,24,2,2,3,0,1,1,0,-1
0,9,1,1,19,0,4,1,0,0,3,0,24,2,2,3,0,1,1,0,-1
0,9,1,2,19,0,4,1,0,0,4,0,24,2,2,3,0,1,1,0,-1
0,9,1,2,19,0,4,1,0,0,4,1,24,2,2,3,0,1,1,0,-1
0,9,1,2,19,0,4,1,0,0,4,2,24,2,2,3,0,1,1,0,-1
0,9,1,2,19,0,4,1,0,0,4,2,24,2,2,3,0,1,0,0,-1
0,9,1,2,19,0,4,1,0,0,4,2,24,2,1,3,0,1,0,0,-1
0,10,1,2,19,0,4,1,0,0,4,2,24,2,1,3,0,1,0,0,-1
0,11,1,2,19,0,4,1,0,0,4,2,24,2,1,3,0,1,0,0,-1
0,11,1,2,19,1,4,1,0,0,4,2,24,2,1,3,0,1,0,0,-1
0,11,1,2,19,1,4,1,0,0,4,2,24,2,1,4,0,1,0,0,-1
0,11,1,2,19,1,4,1,0,0,4,2,24,2,1,4,0,1,0,1,-1
0,12,1,2,19,1,4,1,0,0,4,2,24,2,1,4,0,1,0,1,-1
0,12,1,2,19,1,4,1,0,0,4,2,24,2,1,4,0,1,0,0,-1
0,12,1,2,19,1,4,1,0,0,4,2,24,2,1,3,0,1,0,0,-1
0,12,1,2,19,1,4,1,0,0,3,2,24,2,1,3,0,1,0,0,-1
0,12,1,2,19,1,4,1,0,0,4,2,24,2,1,2,0,1,0,0,-1
0,12,1,2,19,1,4,1,0,0,4,2,25,2,1,3,0,1,0,0,-1
0,12,1,2,19,1,4,1,0,0,4,2,25,2,1,4,0,1,0,0,-1
0,12,1,2,19,1,4,1,0,0,3,2,25,2,1,4,0,1,0,0,-1
0,11,1,2,19,1,4,1,0,0,3,2,25,2,1,4,0,1,0,0,-1
0,11,1,2,19,1,4,1,0,0,3,2,25,2,1,4,0,1,0,1,-1
0,11,1,2,19,1,4,1,0,0,3,2,25,2,1,4,1,1,0,1,-1
