9,7,4,1,0,13,5,2,0,1,14,40,6,1
9,7,4,2,0,13,5,2,0,1,14,40,6,1
9,7,4,2,0,13,5,2,0,1,14,41,6,1
9,7,4,2,0,13,5,2,0,2,14,41,6,1
9,7,4,2,0,13,5,3,0,2,14,41,6,1
9,7,4,2,0,13,5,3,0,3,14,41,6,1
9,7,4,2,0,13,5,3,0,3,14,41,7,1
9,6,4,2,0,13,5,3,0,3,14,41,7,1
9,6,4,2,0,13,5,3,0,2,14,41,7,1
9,6,4,2,0,13,5,3,0,3,14,40,7,1
9,6,4,2,0,13,5,2,0,3,14,40,7,1
9,6,4,1,0,13,5,2,0,3,14,40,7,1
9,6,4,1,0,13,5,3,0,3,14,40,7,1
9,6,4,1,0,13,5,4,0,3,14,40,7,1
9,6,4,1,0,13,5,4,0,3,15,40,7,1
9,6,4,1,0,13,5,3,0,3,15,40,7,1
9,6,4,1,0,14,5,4,0,3,15,40,7,1
9,6,4,1,0,14,5,4,0,3,15,41,7,1
9,5,4,1,0,14,5,4,0,3,15,41,7,1
9,5,4,1,0,14,4,4,0,3,15,41,7,1
9,5,4,1,0,14,3,4,0,3,15,41,7,1
8,5,4,1,0,14,3,4,0,3,15,41,7,1
8,5,4,1,0,14,3,4,0,3,15,42,7,1
8,5,5,1,0,14,3,4,0,3,15,42,7,1
7,5,5,1,0,14,3,4,0,3,15,42,7,1
7,5,5,1,0,14,3,4,0,3,14,42,7,1
8,5,5,1,0,14,3,4,0,3,14,42,7,1
8,6,5,1,0,14,3,4,0,3,14,42,7,1
7,5,5,1,0,14,3,4,0,2,15,41,7,1
7,5,5,1,0,14,3,3,0,2,15,41,7,1
7,6,5,1,0,14,3,3,0,2,15,41,7,1
7,6,5,1,0,14,2,3,0,2,15,41,7,1
7,6,5,1,0,14,2,3,0,2,16,41,7,1
7,6,5,2,0,14,2,3,0,2,16,41,7,1
7,6,5,2,0,14,1,3,0,2,16,41,7,1
8,6,5,2,0,14,1,3,0,2,16,41,7,1
8,6,5,2,0,13,1,3,0,2,16,41,7,1
8,6,5,2,0,13,1,3,0,2,16,40,7,1
9,6,5,2,0,13,1,3,0,2,16,40,7,1
9,6,5,2,0,13,1,4,0,2,16,40,7,1
9,6,5,2,0,14,1,4,0,2,16,40,7,1
9,6,5,2,0,14,0,4,0,2,16,40,7,1
8,6,5,2,0,14,0,4,0,2,16,40,7,1
8,6,5,2,0,14,0,4,0,1,16,40,7,1
7,6,5,2,0,14,0,4,0,1,16,40,7,1
8,5,6,3,0,13,0,3,0,1,16,40,7,1
8,5,6,3,0,13,0,4,0,1,16,40,7,1
8,5,6,3,0,13,0,4,0,0,16,40,7,1
8,5,6,3,0,13,0,3,0,0,16,40,7,1
8,5,5,3,0,13,0,3,0,0,16,40,7,1
8,5,5,3,0,13,0,3,0,0,15,40,7,1
8,5,5,3,0,14,0,3,0,0,15,40,7,1
8,5,5,3,0,14,0,3,0,0,15,41,7,1
8,5,5,3,0,14,0,3,0,0,15,42,7,1
8,5,5,3,0,14,0,3,0,0,16,42,7,1
8,5,5,3,0,14,0,4,0,0,16,42,7,1
8,5,5,2,0,14,0,4,0,0,16,42,7,1
7,5,5,2,0,14,0,4,0,0,16,42,7,1
7,5,5,2,0,14,1,4,0,0,16,42,7,1
7,5,5,1,0,14,1,4,0,0,16,42,7,1
7,5,5,1,0,14,1,4,0,0,16,43,7,1
7,5,5,1,0,14,1,3,0,0,16,43,7,1
7,5,5,1,0,14,1,3,0,1,16,43,7,1
7,5,5,1,0,14,1,4,0,1,16,43,7,1
7,5,5,1,0,14,1,3,0,1,16,44,7,1
7,5,5,1,0,14,0,3,0,1,16,44,7,1
7,5,5,1,0,14,0,4,0,1,16,44,7,1
8,5,5,1,0,14,0,4,0,1,16,44,7,1
8,5,5,1,0,14,0,3,0,1,16,44,7,1
8,5,5,1,0,14,0,3,0,0,16,44,7,1
8,5,5,1,0,14,1,3,0,0,16,44,7,1
8,5,5,1,0,14,0,3,0,0,16,45,7,1
8,5,5,1,0,14,0,3,0,0,16,46,7,1
8,5,5,1,0,15,0,3,0,0,16,44,7,1
7,5,5,1,0,15,0,3,0,0,16,44,7,1
6,5,5,1,0,15,0,3,0,0,16,44,7,1
6,5,5,1,0,15,0,3,0,0,16,43,7,1
6,5,5,1,0,15,0,4,0,0,16,43,7,1
6,5,6,1,0,15,0,4,0,0,16,43,7,1
7,5,6,1,0,15,0,4,0,0,16,43,7,1
7,5,6,1,0,16,0,4,0,0,16,43,7,1
7,5,6,1,0,16,0,4,0,0,16,44,7,1
7,5,7,1,0,16,0,4,0,0,16,44,7,1
7,5,7,1,0,17,0,4,0,0,16,44,7,1
7,5,7,1,0,17,1,4,0,0,16,44,7,1
7,5,7,1,0,17,1,3,0,0,16,44,7,1
7,5,7,1,0,17,1,2,0,0,16,44,7,1
7,5,7,1,0,17,2,2,0,0,16,44,7,1
7,5,7,1,0,17,3,2,0,0,16,44,7,1
7,5,7,1,0,17,3,2,0,0,16,43,7,1
8,5,7,1,0,17,3,2,0,0,16,43,7,1
8,5,7,1,0,18,3,2,0,0,16,43,7,1
7,5,7,1,0,18,3,2,0,0,16,43,7,1
7,5,7,1,0,17,2,2,0,0,16,43,7,1
7,5,7,1,0,17,2,3,0,0,16,43,7,1
7,5,7,1,0,17,2,3,0,0,17,43,7,1
6,5,7,1,0,17,2,3,0,0,17,43,7,1
6,5,7,1,0,17,2,2,0,0,17,43,7,1
6,5,7,1,0,17,2,2,0,0,17,42,7,1
6,5,7,2,0,17,2,2,0,0,17,42,7,1
5,5,7,2,0,17,2,2,0,0,17,42,7,1
5,5,7,2,0,17,3,2,0,0,17,42,7,1
5,5,7,2,0,17,3,2,0,0,17,42,8,1
5,6,7,2,0,17,3,2,0,0,17,42,8,1
5,6,7,2,0,18,3,2,0,0,17,42,8,1
5,6,7,1,0,18,3,2,0,0,17,42,8,1
5,6,7,1,0,17,3,2,0,0,17,42,8,1
5,6,7,1,0,16,3,2,0,0,17,42,8,1
5,6,7,1,0,16,3,2,0,0,17,41,8,1
5,6,7,2,0,16,3,2,0,0,17,41,8,1
5,6,7,2,0,16,3,2,0,0,17,42,8,1
5,6,7,1,0,16,4,2,0,0,17,42,8,1
5,6,7,1,0,16,3,2,0,0,16,42,8,1
5,6,7,1,0,16,3,2,0,0,16,43,8,1
5,6,7,1,0,16,3,2,0,0,17,43,8,1
5,6,7,1,0,16,4,2,0,0,17,43,8,1
5,6,7,1,0,16,4,2,0,0,17,44,8,1
5,6,7,1,0,16,4,1,0,0,17,43,8,1
5,6,7,1,0,17,4,1,0,0,17,43,8,1
5,6,7,1,0,17,4,1,0,0,17,44,8,1
5,6,7,1,0,17,4,1,0,0,17,44,9,1
5,6,7,1,0,17,4,2,0,0,17,44,9,1
5,6,7,1,0,16,4,2,0,0,17,44,9,1
5,6,7,1,0,16,4,2,0,1,17,44,9,1
5,6,7,2,0,16,4,2,0,1,17,44,9,1
5,6,7,2,0,16,4,2,0,1,17,44,8,1
5,6,7,2,0,16,4,3,0,1,17,44,8,1
5,6,7,3,0,16,4,3,0,1,17,44,8,1
5,6,7,3,0,16,3,3,0,1,17,44,8,1
5,6,7,3,0,16,3,4,0,1,17,44,8,1
5,6,7,3,0,17,3,3,0,1,17,44,8,1
5,5,7,3,0,17,3,3,0,1,17,44,8,1
5,5,7,3,0,16,3,3,0,1,17,44,8,1
5,5,7,3,0,16,3,3,0,2,17,44,8,1
5,5,7,3,0,16,3,2,0,2,17,44,8,1
5,5,7,3,0,16,3,2,0,1,17,44,8,1
5,6,7,3,0,16,3,2,0,1,17,44,8,1
5,6,7,4,1,17,1,0,0,0,19,43,8,1
5,6,7,4,2,17,1,0,0,0,19,43,8,1
5,6,7,5,2,17,1,0,0,0,19,43,8,1
5,6,6,4,2,17,1,0,0,0,19,43,8,1
4,4,10,1,0,12,2,4,0,0,0,98,0,1
4,4,10,1,0,12,2,3,0,0,0,98,0,1
4,3,10,1,0,12,2,3,0,0,0,98,0,1
4,3,10,1,0,12,2,4,0,0,0,98,0,1
4,3,10,1,0,13,2,4,0,0,0,98,0,1
4,3,10,1,0,13,2,4,0,0,0,99,0,1
4,3,10,1,0,12,2,4,0,0,0,99,0,1
4,3,10,1,0,12,1,4,0,0,0,99,0,1
4,3,10,1,0,12,1,4,0,0,0,98,0,1
4,3,10,1,0,12,1,4,0,1,0,98,0,1
4,3,11,1,0,12,1,4,0,1,0,98,0,1
4,4,11,1,0,12,1,4,0,1,0,98,0,1
4,4,11,1,0,11,1,4,0,1,0,98,0,1
4,4,11,1,0,11,2,4,0,1,0,98,0,1
4,4,12,1,0,11,2,4,0,1,0,98,0,1
4,4,12,1,0,11,1,4,0,1,0,98,0,1
4,4,12,1,0,11,1,4,0,0,0,98,0,1
4,4,12,2,0,11,1,4,0,0,0,98,0,1
4,4,12,3,0,11,1,4,0,0,0,98,0,1
4,4,12,3,0,12,1,4,0,0,0,98,0,1
4,4,12,3,0,12,1,3,0,0,0,98,0,1
4,4,12,3,0,12,1,3,0,0,0,99,0,1
4,4,12,3,0,12,1,3,0,1,0,99,0,1
4,4,12,3,0,12,1,3,0,1,0,98,0,1
4,5,12,3,0,12,1,3,0,1,0,98,0,1
4,5,12,3,0,12,1,3,0,2,0,98,0,1
4,5,12,3,0,12,1,3,0,2,0,99,0,1
4,5,12,3,0,12,1,3,0,1,0,99,0,1
4,5,12,2,0,12,1,3,0,1,0,99,0,1
4,5,12,1,0,12,1,3,0,1,0,99,0,1
4,5,12,1,0,12,1,2,0,1,0,99,0,1
4,4,12,1,0,12,1,2,0,1,0,99,0,1
4,4,12,1,0,12,1,2,0,2,0,99,0,1
4,4,12,1,0,12,1,2,0,2,1,99,0,1
4,4,12,1,0,12,1,3,0,2,1,99,0,1
4,4,12,1,0,12,1,4,0,2,1,99,0,1
4,4,12,1,0,12,1,4,0,2,2,99,0,1
4,4,12,1,0,13,1,4,0,2,2,99,0,1
4,4,12,1,0,13,1,4,0,2,2,98,0,1
4,4,12,1,0,13,1,4,0,2,2,97,0,1
4,4,12,1,0,13,0,4,0,2,2,97,0,1
4,4,12,1,0,13,0,4,0,2,2,96,0,1
4,4,12,1,0,13,0,4,0,3,2,96,0,1
4,4,12,1,0,13,0,4,0,4,2,96,0,1
4,3,12,1,0,13,0,4,0,4,2,96,0,1
4,3,12,1,0,13,0,4,0,5,2,96,0,1
4,3,12,1,0,13,0,3,0,5,2,96,0,1
4,3,12,1,0,13,0,3,0,5,1,96,0,1
4,3,12,1,0,13,0,2,0,5,1,96,0,1
4,3,12,1,0,13,0,2,0,5,1,97,0,1
4,3,12,1,0,13,0,3,0,5,1,97,0,1
4,3,12,1,0,12,0,3,0,5,1,97,0,1
5,3,12,1,0,12,0,3,0,5,1,97,0,1
6,3,12,1,0,12,0,3,0,5,1,97,0,1
6,3,12,1,0,12,1,3,0,5,1,97,0,1
6,3,12,1,0,12,1,4,0,5,1,97,0,1
6,3,12,1,0,12,1,3,0,4,1,97,0,1
6,3,12,1,0,12,1,3,0,4,1,98,0,1
6,3,12,1,0,12,1,3,0,4,2,98,0,1
6,4,12,1,0,12,1,3,0,4,1,98,0,1
6,4,12,1,0,12,1,3,0,4,0,98,0,1
6,4,12,1,0,12,1,2,0,4,0,98,0,1
6,4,12,1,0,12,1,2,0,3,0,98,0,1
6,4,12,1,0,12,1,1,0,3,0,98,0,1
6,4,12,1,0,13,1,1,0,3,0,98,0,1
6,3,12,1,0,13,1,1,0,3,0,98,0,1
6,3,12,1,0,13,2,1,0,3,0,98,0,1
6,3,12,1,0,14,2,1,0,3,0,98,0,1
6,3,12,1,0,14,3,1,0,3,0,98,0,1
6,3,11,1,0,14,3,1,0,3,0,98,0,1
6,3,11,1,0,14,3,1,0,3,0,97,0,1
6,3,11,1,0,14,3,2,0,3,0,98,0,1
6,3,11,1,0,14,3,3,0,3,0,98,0,1
6,3,11,1,0,14,3,4,0,3,0,98,0,1
6,3,11,1,0,14,3,4,0,4,0,98,0,1
7,3,11,1,0,14,3,4,0,4,0,98,0,1
7,3,11,1,0,14,3,4,0,4,0,97,0,1
7,3,11,1,0,14,4,4,0,4,0,97,0,1
7,3,11,1,0,14,4,4,0,4,0,98,0,1
7,3,11,1,0,15,4,4,0,4,0,98,0,1
8,3,11,1,0,15,4,4,0,4,0,98,0,1
8,3,11,1,0,15,4,4,0,4,0,99,0,1
8,3,11,1,0,15,5,4,0,4,0,99,0,1
8,3,11,1,0,15,5,4,0,4,0,98,0,1
8,3,11,2,0,15,5,4,0,4,0,98,0,1
8,3,10,2,0,15,5,4,0,4,0,98,0,1
8,3,10,2,0,15,5,4,0,4,0,97,0,1
8,3,10,2,0,15,5,4,0,4,1,98,0,1
8,3,10,2,0,15,5,4,0,5,1,98,0,1
8,3,10,2,0,15,5,4,0,6,1,98,0,1
8,3,11,2,0,15,5,4,0,6,1,98,0,1
8,3,11,2,0,15,5,4,0,6,1,99,0,1
8,4,11,2,0,15,5,4,0,6,1,99,0,1
8,4,11,2,0,15,5,4,0,6,0,99,0,1
8,4,11,2,0,14,5,4,0,6,0,99,0,1
8,4,11,2,0,14,5,3,0,6,0,99,0,1
8,4,11,2,0,13,5,3,0,6,0,99,0,1
8,5,11,2,0,13,5,3,0,6,0,99,0,1
8,5,12,2,0,13,5,3,0,6,0,99,0,1
8,5,12,2,0,13,5,4,0,6,0,99,0,1
8,5,12,2,0,13,4,4,0,6,0,99,0,1
9,5,12,2,0,13,5,4,0,6,0,99,0,1
9,5,12,2,0,13,5,4,0,6,1,99,0,1
8,5,12,2,0,13,5,4,0,6,1,99,0,1
8,5,12,2,0,13,5,3,0,6,1,99,0,1
9,5,12,2,0,15,5,3,0,5,1,99,0,1
9,5,12,2,0,15,5,4,0,5,1,99,0,1
9,5,12,2,0,15,5,4,0,6,1,99,0,1
9,6,12,2,0,15,5,4,0,6,1,99,0,1
9,6,12,3,0,15,5,4,0,6,1,99,0,1
9,5,12,3,0,15,5,4,0,6,1,99,0,1
9,5,12,3,0,15,5,4,0,6,1,99,1,1
7,2,3,13,4,4,3,0,0,0,0,6,0,1
7,2,3,13,5,4,3,0,0,0,0,6,0,1
6,2,3,13,5,4,3,0,0,0,0,6,0,1
6,2,3,13,5,4,3,0,0,0,1,6,0,1
6,2,3,13,5,4,3,0,0,0,1,5,0,1
6,2,3,13,6,4,3,0,0,0,1,5,0,1
6,2,3,13,6,4,3,0,0,0,1,5,1,1
7,2,3,13,6,4,3,0,0,0,1,5,1,1
7,2,3,13,6,4,3,0,0,1,1,5,1,1
7,3,3,13,6,4,3,0,0,1,1,5,1,1
7,3,3,13,6,4,3,0,0,1,1,6,1,1
7,3,2,13,6,4,3,0,0,1,1,6,1,1
7,3,2,13,6,4,3,0,0,1,2,6,1,1
7,3,2,12,6,4,3,0,0,1,2,6,1,1
7,3,2,12,6,5,3,0,0,1,2,6,1,1
7,3,2,12,6,5,3,0,0,1,3,6,1,1
7,3,2,12,6,5,3,0,0,1,3,7,1,1
7,3,2,12,6,5,3,0,0,1,2,7,1,1
7,3,2,12,6,5,3,0,0,1,1,7,1,1
7,2,2,12,6,5,3,0,0,1,1,7,1,1
7,2,2,12,6,5,3,0,0,0,1,7,1,1
7,1,2,12,6,5,3,0,0,0,1,7,1,1
7,1,2,12,6,5,3,0,0,0,0,7,1,1
7,1,2,13,6,5,3,0,0,0,0,7,1,1
7,1,2,13,6,5,3,0,0,0,0,8,1,1
7,1,2,13,6,5,3,0,0,0,1,8,1,1
7,1,2,13,6,5,3,0,0,0,1,9,1,1
6,1,2,13,6,5,3,0,0,0,1,9,1,1
6,1,2,13,6,5,3,0,0,0,0,9,1,1
6,1,2,13,6,5,3,0,0,0,0,8,1,1
6,1,2,14,6,5,3,0,0,0,0,8,1,1
6,1,2,14,6,5,3,0,0,0,1,8,1,1
6,1,2,15,6,5,3,0,0,0,1,8,1,1
6,1,2,15,6,4,3,0,0,0,1,8,1,1
6,1,2,15,6,4,3,0,0,0,1,9,1,1
6,0,2,15,6,4,3,0,0,0,1,9,1,1
6,0,2,15,6,4,3,0,0,0,1,10,1,1
6,0,2,15,6,4,3,0,0,0,2,10,1,1
7,0,2,15,6,4,3,0,0,0,2,10,1,1
6,0,2,15,5,4,3,0,0,0,2,10,1,1
6,0,2,15,4,4,3,0,0,0,2,10,1,1
5,0,2,15,4,4,3,0,0,0,2,10,1,1
5,0,2,15,4,4,3,0,0,1,2,10,1,1
5,0,2,15,4,4,3,0,0,0,1,10,1,1
5,0,2,15,4,4,3,0,0,0,0,10,1,1
5,0,2,15,4,4,3,0,0,0,0,9,1,1
5,0,2,15,4,4,3,0,0,0,0,8,1,1
5,0,2,15,3,4,3,0,0,0,0,8,1,1
5,0,3,15,3,4,3,0,0,0,0,8,1,1
4,0,3,15,3,4,3,0,0,0,0,8,1,1
4,0,3,15,2,4,3,0,0,0,0,8,1,1
4,0,3,14,3,4,3,0,0,0,0,8,1,1
4,0,3,14,4,4,3,0,0,0,0,8,1,1
4,0,4,14,4,4,3,0,0,0,0,8,1,1
4,0,4,14,3,4,3,0,0,0,0,8,1,1
4,0,5,14,3,4,3,0,0,0,0,8,1,1
4,0,5,14,4,4,3,0,0,0,0,8,1,1
4,0,5,14,4,4,3,0,0,0,0,9,1,1
4,0,5,14,5,4,3,0,0,0,0,9,1,1
4,0,4,14,5,4,3,0,0,0,0,9,1,1
4,0,4,14,5,4,3,0,0,0,0,10,1,1
4,0,3,14,5,4,3,0,0,0,0,10,1,1
4,0,3,14,5,4,3,0,0,0,0,10,0,1
4,0,3,14,5,4,4,0,0,0,0,10,0,1
4,0,3,14,4,4,4,0,0,0,0,10,0,1
4,0,3,14,5,4,4,0,0,0,0,9,0,1
4,1,3,14,5,4,4,0,0,0,0,9,0,1
4,1,3,14,5,4,4,0,0,1,0,9,0,1
4,0,3,14,5,4,4,0,0,1,0,9,0,1
4,0,3,14,5,4,4,0,0,1,0,10,0,1
3,3,16,3,1,8,5,0,0,0,0,40,1,1
3,3,15,3,1,8,5,0,0,0,0,40,1,1
3,3,15,3,1,8,5,0,0,1,0,40,1,1
3,3,14,3,1,8,5,0,0,1,0,40,1,1
3,3,14,3,1,8,5,0,0,0,0,40,1,1
4,3,14,3,1,8,5,0,0,0,0,40,1,1
4,3,14,4,1,8,5,0,0,0,0,40,1,1
4,3,14,4,1,7,5,0,0,0,0,40,1,1
4,3,14,4,1,7,5,0,0,0,0,39,1,1
4,3,13,4,1,7,5,0,0,0,0,39,1,1
4,3,13,4,1,7,5,0,0,0,1,39,1,1
4,3,14,4,1,7,5,0,0,0,1,39,1,1
4,3,14,4,1,7,5,0,0,0,1,39,2,1
4,3,14,4,2,7,5,0,0,0,1,39,2,1
4,3,14,4,2,7,5,0,0,0,1,40,2,1
4,3,14,4,2,7,4,0,0,0,1,40,2,1
4,3,14,3,2,7,4,0,0,0,1,40,2,1
4,3,15,3,2,7,4,0,0,0,1,40,2,1
4,4,15,3,2,7,4,0,0,0,1,40,2,1
4,4,15,3,2,6,4,0,0,0,1,40,2,1
4,4,14,3,2,6,4,0,0,0,1,40,2,1
4,4,14,3,2,6,5,0,0,0,1,40,2,1
4,4,14,3,2,6,5,0,0,1,1,40,2,1
4,4,14,3,2,6,5,0,0,2,1,40,2,1
4,4,14,2,2,5,3,0,0,3,1,38,4,-1
4,4,14,2,2,5,2,0,0,3,1,38,4,-1
4,4,14,2,1,5,2,0,0,3,1,38,4,-1
4,4,13,2,1,5,2,0,0,3,1,38,4,-1
4,4,13,2,1,5,2,0,0,3,0,38,4,-1
4,4,13,2,1,5,2,0,0,3,0,37,4,-1
4,4,13,2,1,5,2,0,0,3,0,37,3,-1
4,4,13,1,1,5,2,0,0,3,0,37,3,-1
4,4,13,1,1,5,1,0,0,3,0,37,3,-1
4,4,13,1,1,5,0,0,0,3,0,37,3,-1
4,4,14,1,1,5,1,0,0,3,0,37,3,-1
4,0,10,1,0,3,2,4,0,0,0,40,0,1
4,0,10,1,0,3,2,4,0,0,1,40,0,1
4,0,10,1,0,3,2,4,0,0,1,39,0,1
4,0,10,1,0,3,2,4,0,0,2,39,0,1
4,0,10,1,0,3,1,4,0,0,2,39,0,1
4,1,10,1,0,3,1,4,0,0,2,39,0,1
4,1,10,1,0,4,1,4,0,0,2,39,0,1
4,1,11,1,0,4,1,4,0,0,2,39,0,1
4,1,11,1,0,5,1,4,0,0,2,39,0,1
4,1,11,1,0,5,1,4,0,0,2,38,0,1
4,1,11,1,0,5,0,4,0,0,2,38,0,1
4,1,11,1,0,6,1,4,0,0,2,38,0,1
6,0,19,3,0,3,3,0,0,0,0,40,0,1
6,0,19,3,0,3,3,0,0,0,0,41,0,1
6,0,19,3,0,3,3,0,0,0,1,40,0,1
4,4,10,3,0,8,2,4,0,0,0,80,0,1
4,4,10,3,0,8,2,4,0,0,0,79,0,1
5,4,10,3,0,8,2,4,0,0,0,80,0,1
5,4,10,3,0,8,2,4,0,0,0,79,0,1
5,4,10,3,0,8,2,4,0,1,0,79,0,1
5,4,10,3,0,8,2,4,0,2,0,79,0,1
5,5,10,3,0,8,2,4,0,2,0,79,0,1
4,5,10,3,0,8,2,4,0,2,0,79,0,1
4,5,10,3,0,8,1,4,0,2,0,79,0,1
5,5,10,3,0,8,2,4,0,2,0,78,0,1
5,6,10,3,0,8,2,4,0,2,0,78,0,1
5,6,10,3,0,8,2,3,0,2,0,78,0,1
5,6,10,3,0,8,2,3,0,2,0,79,0,1
5,5,10,3,0,8,2,3,0,2,0,79,0,1
6,5,10,3,0,8,2,3,0,2,0,79,0,1
6,5,10,3,0,9,2,3,0,2,0,79,0,1
6,5,10,3,0,9,2,2,0,2,0,79,0,1
6,5,10,3,0,9,2,2,0,2,0,80,0,1
6,5,9,3,0,9,2,2,0,2,0,80,0,1
6,5,9,3,0,9,2,2,0,2,1,80,0,1
6,5,9,3,0,9,2,2,0,3,1,80,0,1
6,5,9,3,0,9,2,2,0,3,2,80,0,1
6,5,9,3,0,9,1,2,0,3,2,80,0,1
6,5,10,3,0,9,1,2,0,3,2,80,0,1
6,5,10,3,0,9,1,2,0,3,1,80,0,1
6,5,10,3,0,9,1,2,0,3,1,79,0,1
6,5,10,3,0,9,2,2,0,3,1,79,0,1
6,5,9,3,0,9,2,2,0,3,1,79,0,1
6,4,9,3,0,9,2,2,0,3,1,79,0,1
6,4,9,3,0,9,2,3,0,3,1,79,0,1
6,4,10,3,0,9,2,3,0,3,1,79,0,1
6,4,10,3,0,9,2,3,0,3,1,80,0,1
6,4,10,3,0,9,2,4,0,3,1,80,0,1
6,4,10,3,0,9,2,4,0,4,1,80,0,1
6,4,10,3,0,9,2,4,0,4,1,81,0,1
6,4,10,3,0,9,2,4,0,5,1,81,0,1
6,4,10,3,0,9,2,4,0,5,1,81,1,1
6,4,10,3,0,9,2,4,0,6,1,81,1,1
6,4,10,3,0,9,2,4,0,6,1,82,1,1
6,4,10,3,0,9,2,4,0,6,0,81,1,1
5,4,10,3,0,9,2,4,0,6,0,81,1,1
6,4,10,3,0,9,2,4,0,6,0,80,1,1
6,4,10,3,0,9,2,3,0,6,0,80,1,1
6,4,10,3,0,9,1,3,0,6,0,80,1,1
5,4,10,3,0,9,1,3,0,6,0,80,1,1
5,4,11,3,0,9,1,3,0,6,0,80,1,1
5,4,11,3,0,9,2,3,0,6,0,80,1,1
6,4,11,3,0,9,2,3,0,6,0,80,1,1
6,4,11,3,0,9,2,3,0,6,0,80,0,1
6,4,11,3,0,8,2,3,0,6,0,80,0,1
5,4,11,3,0,8,2,3,0,6,0,80,0,1
5,4,11,3,0,8,2,4,0,6,0,80,0,1
5,4,11,3,0,8,1,4,0,6,0,80,0,1
4,4,11,3,0,8,1,4,0,6,0,80,0,1
4,3,11,3,0,8,1,4,0,6,0,80,0,1
4,3,11,3,0,7,1,4,0,6,0,80,0,1
4,3,11,3,0,7,0,4,0,6,0,80,0,1
4,3,11,2,0,7,0,4,0,6,0,80,0,1
4,3,10,2,0,7,0,4,0,6,0,80,0,1
4,3,10,1,0,7,0,4,0,6,0,80,0,1
4,4,10,1,0,7,0,4,0,6,0,80,0,1
4,4,9,1,0,7,0,4,0,6,0,80,0,1
4,4,9,1,0,7,0,4,0,6,0,79,0,1
4,4,10,1,0,7,0,4,0,6,0,79,0,1
4,4,11,1,0,7,0,4,0,6,0,80,0,1
4,4,10,1,0,7,0,3,0,6,0,80,0,1
4,4,10,1,0,7,0,3,0,6,1,80,0,1
4,4,10,1,0,7,0,3,0,6,1,81,0,1
4,4,11,1,0,7,0,3,0,6,1,80,0,1
4,4,11,1,0,7,0,3,0,6,1,80,1,1
4,4,11,1,0,7,0,3,0,6,1,79,1,1
4,4,11,1,0,7,0,3,0,6,1,79,0,1
4,4,11,1,0,7,1,3,0,6,1,79,0,1
4,4,11,1,0,7,1,4,0,6,1,79,0,1
4,4,11,1,0,7,1,3,0,6,1,80,0,1
4,4,11,1,0,7,1,4,0,6,1,80,0,1
4,4,11,1,0,7,1,4,0,5,1,80,0,1
4,4,11,1,0,7,1,4,0,5,1,79,0,1
4,4,11,1,0,7,2,4,0,5,1,79,0,1
5,4,11,1,0,7,2,4,0,5,1,79,0,1
5,4,11,1,0,7,2,4,0,4,1,79,0,1
6,4,11,1,0,7,2,4,0,4,1,79,0,1
6,4,11,1,0,7,2,4,0,5,1,79,0,1
7,4,11,1,0,7,2,4,0,5,1,79,0,1
7,4,9,1,0,7,2,3,0,5,1,79,0,1
7,4,9,1,0,7,3,3,0,5,1,79,0,1
8,4,9,1,0,7,3,3,0,5,1,79,0,1
8,4,9,1,0,7,3,2,0,5,1,79,0,1
9,4,9,1,0,7,3,2,0,5,1,79,0,1
9,3,9,1,0,7,3,2,0,5,1,79,0,1
9,3,9,1,0,7,3,2,0,5,1,78,0,1
9,3,9,1,0,7,3,2,0,5,2,78,0,1
9,3,9,1,0,7,3,2,0,6,2,78,0,1
9,3,9,1,0,7,3,2,0,6,1,78,0,1
9,3,10,1,0,7,3,2,0,6,1,78,0,1
8,3,10,1,0,7,3,2,0,6,1,78,0,1
