1,1,3,0,1,4,0,0,0,4,3,43,0,-1
1,1,3,0,1,3,0,0,0,3,3,43,0,-1
1,0,3,0,1,3,0,0,0,3,3,43,0,-1
1,0,3,0,1,3,0,0,0,3,2,43,0,-1
1,0,3,0,1,3,0,0,0,3,2,43,1,-1
1,0,3,0,1,4,0,0,0,3,2,43,1,-1
1,0,3,0,1,4,0,0,0,3,1,43,1,-1
3,1,2,1,3,6,2,0,0,1,6,41,1,1
3,1,3,1,3,6,2,0,0,1,6,41,1,1
3,1,3,1,3,6,2,0,0,1,7,41,1,1
3,1,3,1,3,6,2,0,0,1,7,40,1,1
3,1,3,1,4,6,2,0,0,1,7,40,1,1
3,1,3,1,4,7,2,0,0,1,7,40,1,1
3,1,3,1,4,7,2,0,0,2,7,40,1,1
3,1,3,1,4,7,2,0,0,3,7,40,1,1
4,1,3,1,4,7,2,0,0,3,7,40,1,1
4,1,2,1,4,7,2,0,0,3,7,40,1,1
4,1,2,1,5,7,2,0,0,3,7,40,1,1
4,1,2,1,5,6,2,0,0,3,7,40,1,1
4,1,2,1,5,6,2,0,0,3,8,40,1,1
4,1,2,1,5,6,1,0,0,3,8,40,1,1
4,1,2,1,4,6,1,0,0,3,8,40,1,1
4,1,2,1,4,6,1,0,0,3,8,39,1,1
4,1,2,1,4,6,2,0,0,3,8,39,1,1
4,1,1,1,4,6,2,0,0,3,8,39,1,1
4,1,1,1,3,6,2,0,0,3,8,39,1,1
4,2,1,1,3,6,2,0,0,3,8,39,1,1
4,2,1,1,3,6,1,0,0,3,8,39,1,1
4,2,1,1,3,6,1,0,0,3,8,40,1,1
4,2,1,1,3,6,1,0,0,2,8,39,1,1
4,2,1,0,3,6,1,0,0,2,8,39,1,1
4,2,1,0,3,6,2,0,0,2,8,39,1,1
4,2,1,0,3,6,2,0,0,1,8,39,1,1
4,2,0,0,3,6,2,0,0,1,8,39,1,1
4,1,0,0,3,6,2,0,0,1,8,39,1,1
4,1,0,0,3,6,2,0,0,2,8,39,1,1
4,1,0,0,3,6,2,0,0,2,9,39,1,1
4,1,0,0,3,6,2,0,0,2,9,38,1,1
4,1,0,0,3,6,2,0,0,2,9,38,0,1
4,1,0,0,3,6,3,0,0,2,9,38,0,1
4,1,0,0,3,6,3,0,0,3,9,38,0,1
4,1,1,0,3,6,3,0,0,2,9,38,0,1
4,1,1,0,3,6,3,0,0,1,9,38,0,1
4,1,1,0,3,6,2,0,0,1,9,38,0,1
4,1,1,0,3,6,2,0,0,1,10,38,0,1
3,1,1,0,3,6,2,0,0,1,10,38,0,1
3,1,2,0,3,6,2,0,0,1,10,38,0,1
3,1,2,0,4,6,2,0,0,1,10,38,0,1
3,1,2,0,4,6,2,0,0,2,10,38,0,1
3,1,2,0,4,6,3,0,0,2,10,38,0,1
3,1,2,0,4,6,3,0,0,2,11,38,0,1
3,1,2,0,4,6,3,0,0,2,11,39,0,1
3,1,2,0,3,6,3,0,0,2,11,39,0,1
3,1,2,0,3,6,3,0,0,3,11,39,0,1
3,2,4,1,5,12,4,0,0,3,8,39,1,1
3,2,4,1,5,12,4,0,0,3,8,38,1,1
4,0,10,0,0,1,2,4,0,0,0,40,0,-1
4,0,10,1,0,2,2,4,0,0,0,40,0,1
4,0,10,1,0,2,3,4,0,0,0,40,0,1
4,0,10,1,0,2,3,4,0,0,1,40,0,1
4,0,10,1,0,2,3,4,0,0,2,40,0,1
4,0,10,1,0,2,3,4,0,0,3,40,0,1
4,0,10,1,0,1,3,4,0,0,3,40,0,1
4,0,11,1,0,1,3,4,0,0,3,40,0,1
5,0,11,1,0,1,3,4,0,0,3,40,0,1
5,0,11,1,0,1,4,4,0,0,3,40,0,1
5,0,11,1,0,2,4,4,0,0,3,40,0,1
5,0,11,1,0,2,4,4,0,1,3,40,0,1
6,0,11,1,0,2,4,4,0,1,3,40,0,1
6,0,11,1,0,2,4,4,0,0,3,40,0,1
6,0,11,1,0,2,4,4,0,0,3,40,1,1
6,0,11,1,0,2,4,4,0,0,3,40,2,1
6,0,11,1,0,2,4,4,0,0,2,40,2,1
6,0,11,1,0,2,4,4,0,0,2,40,3,1
6,0,11,1,0,2,4,4,0,1,2,40,3,1
5,0,6,3,4,8,3,0,0,0,0,40,0,-1
4,0,6,3,4,8,3,0,0,0,0,40,0,-1
6,3,6,3,1,7,0,0,0,3,1,42,0,-1
6,3,6,3,1,7,1,0,0,3,1,42,0,-1
6,3,6,3,1,6,1,0,0,3,1,42,0,-1
6,3,7,3,1,6,1,0,0,3,1,42,0,-1
6,3,7,3,1,5,1,0,0,3,1,42,0,-1
6,3,8,3,1,5,1,0,0,3,1,42,0,-1
7,3,8,3,1,5,1,0,0,3,1,42,0,-1
7,4,8,3,1,5,1,0,0,3,1,42,0,-1
6,4,8,3,1,5,1,0,0,3,1,42,0,-1
6,4,8,3,2,5,1,0,0,3,1,42,0,-1
5,4,8,3,2,5,1,0,0,3,1,42,0,-1
5,4,8,3,2,5,1,0,0,3,1,42,1,-1
5,4,8,3,2,5,1,0,0,3,1,42,2,-1
5,4,8,3,3,5,1,0,0,3,1,42,2,-1
5,4,8,3,3,5,1,0,0,3,1,43,2,-1
5,4,8,3,4,5,1,0,0,3,1,43,2,-1
5,4,8,2,4,5,1,0,0,3,1,43,2,-1
5,4,7,2,4,5,1,0,0,3,1,43,2,-1
5,4,7,2,4,5,2,0,0,3,1,43,2,-1
5,4,7,2,4,5,1,0,0,3,1,43,3,-1
5,4,7,2,4,6,1,0,0,3,1,43,3,1
5,4,7,2,4,6,1,0,0,3,2,43,3,1
5,4,7,2,3,6,1,0,0,3,2,43,3,1
5,4,8,2,3,6,1,0,0,3,2,43,3,1
5,4,8,2,4,6,1,0,0,3,2,43,3,1
5,4,8,2,4,6,0,0,0,3,2,43,3,1
5,4,8,1,4,6,0,0,0,3,2,43,3,1
5,4,8,1,4,6,0,0,0,3,2,43,2,1
5,4,9,1,4,6,0,0,0,3,2,43,2,1
5,4,9,1,4,6,0,0,0,2,2,43,1,1
5,4,9,1,5,6,0,0,0,2,2,43,1,1
5,3,9,1,5,6,0,0,0,2,2,43,1,1
3,0,6,4,5,8,1,0,0,3,3,34,0,-1
3,0,6,4,5,9,1,0,0,3,3,34,0,-1
3,0,6,5,5,9,1,0,0,3,3,34,0,-1
3,0,7,5,5,9,1,0,0,3,3,34,0,-1
3,0,7,5,5,9,2,0,0,3,3,34,0,-1
3,0,7,5,4,9,2,0,0,3,3,34,0,-1
3,0,7,5,4,9,2,0,0,3,2,34,0,-1
3,0,7,5,4,9,2,0,0,3,2,34,1,-1
6,0,9,1,0,3,2,0,0,0,0,46,0,1
6,0,9,1,0,3,1,0,0,0,0,46,0,1
6,0,10,1,0,3,1,0,0,0,0,46,0,1
6,0,10,1,0,3,1,0,0,0,0,45,0,1
6,0,9,1,0,3,1,0,0,0,0,45,0,1
6,1,9,1,0,3,1,0,0,0,0,45,0,1
6,1,9,1,0,3,1,0,0,0,0,46,0,1
6,1,10,1,0,3,1,0,0,0,0,46,0,1
6,1,10,0,0,3,1,0,0,0,0,46,0,1
6,1,10,0,0,3,1,0,0,0,1,46,0,1
6,1,11,0,0,3,1,0,0,0,1,46,0,1
6,1,11,0,0,3,0,0,0,0,1,46,0,1
6,1,10,0,0,3,1,0,0,0,1,45,0,1
6,1,10,1,0,3,1,0,0,0,1,45,0,1
6,0,10,1,0,3,1,0,0,0,1,45,0,1
5,0,4,0,1,5,3,0,0,1,0,40,0,-1
5,0,4,0,1,5,3,0,0,1,0,41,0,-1
5,0,4,0,1,5,3,0,0,2,0,41,0,-1
5,0,4,0,1,5,3,0,0,2,1,41,0,-1
5,0,4,0,1,5,3,0,0,3,1,41,0,-1
5,0,4,0,2,5,3,0,0,2,1,41,0,-1
5,0,4,0,2,5,3,0,0,2,1,42,0,-1
5,0,4,0,2,5,3,0,0,3,1,42,0,-1
5,0,4,0,2,4,3,0,0,2,1,42,0,-1
5,0,4,0,2,4,3,0,0,3,1,42,0,-1
5,1,4,0,2,4,3,0,0,3,1,42,0,-1
5,1,4,0,2,4,3,0,0,3,1,43,0,-1
5,2,4,0,2,4,3,0,0,3,1,43,0,-1
5,2,4,1,2,4,3,0,0,3,1,43,0,-1
5,2,4,1,1,4,3,0,0,3,1,43,0,-1
5,2,4,1,1,4,3,0,0,3,1,43,1,-1
5,2,4,1,1,5,3,0,0,3,1,43,1,-1
5,2,4,1,2,5,3,0,0,3,1,43,1,-1
6,2,4,1,2,5,3,0,0,3,1,43,1,-1
6,2,5,1,2,5,3,0,0,3,1,43,1,-1
6,2,6,1,2,5,3,0,0,2,1,43,3,-1
6,2,6,1,3,5,3,0,0,2,1,43,3,-1
6,2,6,2,3,5,3,0,0,2,1,43,3,-1
6,1,6,2,3,5,3,0,0,2,1,43,3,-1
6,1,6,2,3,5,2,0,0,2,1,43,3,-1
6,1,6,3,3,5,2,0,0,2,1,43,3,-1
6,1,6,3,3,4,2,0,0,2,1,43,3,-1
6,1,6,3,3,4,2,0,0,2,1,42,3,-1
6,1,6,3,3,4,2,0,0,2,1,42,4,-1
6,1,6,3,3,4,1,0,0,2,1,42,4,-1
6,1,6,3,3,4,1,0,0,2,1,41,4,-1
6,1,6,3,3,4,1,0,0,2,2,41,4,-1
5,1,6,3,3,4,1,0,0,2,2,41,4,-1
6,1,6,3,3,4,1,0,0,3,2,41,4,-1
5,1,6,3,3,4,1,0,0,3,2,41,4,-1
5,0,6,3,3,4,1,0,0,3,2,41,4,-1
5,0,6,3,3,4,1,0,0,2,2,41,4,-1
5,0,6,3,3,4,1,0,0,2,2,41,3,-1
5,0,7,3,3,4,1,0,0,2,2,41,3,-1
5,0,7,3,3,4,1,0,0,1,2,41,3,-1
5,0,7,3,3,4,1,0,0,3,2,41,3,-1
4,0,7,3,3,4,1,0,0,3,2,41,3,-1
4,0,7,3,3,4,1,0,0,3,3,41,3,-1
5,0,7,3,3,4,1,0,0,3,3,41,3,-1
5,0,7,3,3,4,0,0,0,3,3,41,3,-1
5,0,7,3,3,4,0,0,0,2,3,41,3,-1
5,0,7,3,3,4,1,0,0,2,3,41,3,-1
5,0,7,3,3,4,1,0,0,1,3,41,3,-1
6,0,7,3,3,4,1,0,0,1,3,41,3,-1
6,0,7,3,4,4,1,0,0,1,3,41,3,-1
6,0,7,3,4,4,1,0,0,0,3,41,3,-1
6,0,6,3,4,4,1,0,0,0,3,41,3,-1
7,0,6,3,4,4,1,0,0,0,3,41,3,-1
7,0,5,3,4,4,1,0,0,0,3,41,3,-1
8,0,5,3,4,4,1,0,0,0,3,41,3,-1
8,0,6,3,4,4,1,0,0,0,3,41,3,-1
8,0,6,2,4,4,1,0,0,0,3,41,3,-1
8,0,6,2,4,4,1,0,0,0,3,41,4,-1
8,0,6,2,4,4,1,0,0,1,3,41,4,-1
8,0,6,2,3,4,1,0,0,1,3,41,4,-1
8,0,6,2,3,4,1,0,0,0,3,41,4,-1
7,0,6,2,3,4,1,0,0,0,3,41,4,-1
7,0,6,2,3,4,1,0,0,0,3,41,3,-1
6,0,6,2,3,4,1,0,0,0,3,41,3,-1
6,0,6,2,3,4,1,0,0,1,3,41,3,-1
6,0,7,2,3,4,1,0,0,1,3,41,3,-1
6,0,7,2,3,4,1,0,0,2,3,41,3,-1
6,0,7,2,3,4,1,0,0,3,3,41,3,-1
6,0,8,2,3,4,1,0,0,3,3,41,3,-1
6,0,9,2,3,4,1,0,0,3,3,41,3,-1
7,0,9,2,3,4,1,0,0,3,3,41,3,-1
7,0,9,2,3,4,1,0,0,3,3,41,4,-1
7,0,9,2,3,4,1,0,0,3,2,41,4,-1
7,0,9,1,3,4,1,0,0,3,2,41,4,-1
7,0,9,0,3,4,1,0,0,3,2,41,4,-1
8,0,9,1,3,4,1,0,0,3,2,41,4,-1
5,0,11,1,1,1,3,0,0,0,0,40,0,1
6,0,11,1,1,1,3,0,0,0,0,40,0,1
5,0,11,1,1,1,3,0,0,0,0,41,0,1
5,0,11,1,1,1,3,0,0,0,0,42,0,1
5,0,11,1,1,1,2,0,0,0,0,42,0,1
5,0,11,1,2,1,2,0,0,0,0,42,0,1
5,0,11,2,2,1,2,0,0,0,0,42,0,1
5,0,11,2,2,0,2,0,0,0,0,42,0,1
5,0,11,2,2,0,2,0,0,1,0,42,0,1
4,0,11,2,2,0,2,0,0,1,0,42,0,1
3,0,11,0,0,2,3,4,0,2,0,45,2,-1
3,0,11,0,0,2,4,4,0,2,0,45,2,-1
3,0,11,0,0,2,4,4,0,2,0,45,1,-1
3,0,11,0,0,2,4,4,0,3,0,45,1,-1
3,0,10,0,0,2,4,4,0,3,0,45,1,-1
3,0,10,0,0,2,4,4,0,2,0,45,1,-1
3,0,10,0,0,2,4,4,0,2,0,44,1,-1
3,0,10,0,0,2,4,4,0,2,0,43,1,-1
3,0,10,0,0,3,4,4,0,2,0,43,1,-1
3,0,11,0,0,3,4,4,0,2,0,43,1,-1
3,0,11,0,0,3,4,3,0,2,0,43,1,-1
2,0,11,0,0,3,4,3,0,2,0,43,1,-1
2,0,11,0,0,2,4,3,0,2,0,43,1,-1
2,0,11,0,0,1,4,3,0,2,0,43,1,-1
2,0,11,0,0,2,4,3,0,2,0,43,2,-1
2,0,11,0,0,2,4,2,0,2,0,43,2,-1
2,0,11,0,0,2,4,3,0,2,0,43,3,-1
2,0,11,0,0,2,4,3,0,2,0,42,3,-1
1,0,11,0,0,2,4,3,0,2,0,42,3,-1
1,0,11,0,0,2,4,3,0,2,0,42,4,-1
1,0,11,0,0,2,4,4,0,2,0,42,4,-1
5,0,5,0,1,5,5,0,0,0,0,45,0,1
4,0,5,0,1,5,5,0,0,0,0,45,0,1
3,0,5,0,1,5,5,0,0,0,0,45,0,1
3,0,6,0,1,5,5,0,0,0,0,45,0,1
3,0,6,0,1,5,5,0,0,1,0,45,0,1
2,0,6,0,1,5,5,0,0,1,0,45,0,1
4,0,6,0,1,6,5,1,0,0,1,44,0,1
4,0,6,0,2,6,5,1,0,0,1,44,0,1
4,0,6,0,2,6,5,2,0,0,1,44,0,1
4,0,6,0,2,6,5,3,0,0,1,44,0,1
4,0,6,0,2,6,5,3,0,0,1,43,0,1
5,0,6,0,2,6,5,3,0,0,1,43,0,1
5,0,6,0,2,6,5,4,0,0,1,43,0,1
5,0,6,0,2,5,5,4,0,0,1,43,0,1
6,0,6,0,2,5,5,4,0,0,1,43,0,1
6,0,6,0,2,6,5,4,0,0,1,43,0,1
6,0,6,0,2,6,5,4,0,0,0,43,0,1
6,0,6,0,2,6,5,4,0,1,0,43,0,1
6,0,6,0,2,6,5,4,0,1,0,44,0,1
6,0,6,0,2,6,5,3,0,1,0,44,0,1
6,0,6,0,2,5,5,3,0,1,0,44,0,1
5,0,6,0,2,6,5,3,0,1,0,44,0,1
6,0,6,0,2,6,5,3,0,2,0,44,0,1
6,0,5,0,2,6,5,3,0,2,0,44,0,1
6,0,5,0,2,6,5,4,0,2,0,44,0,1
6,0,5,0,2,7,5,4,0,2,0,44,0,1
6,0,5,0,2,7,5,3,0,2,0,44,0,1
6,0,5,0,2,7,5,3,0,1,0,44,0,1
6,0,5,0,2,7,5,4,0,1,0,44,0,1
5,0,5,0,2,7,5,4,0,1,0,44,0,1
6,0,5,0,2,6,5,4,0,1,0,44,0,1
6,0,5,0,1,6,5,4,0,1,0,44,0,1
5,0,5,0,1,6,5,4,0,1,0,44,0,1
5,0,4,0,1,6,5,4,0,1,0,44,0,1
5,1,4,0,1,6,5,4,0,1,0,44,0,1
5,1,4,0,1,6,5,4,0,1,0,44,1,1
5,1,4,0,1,7,5,4,0,1,0,44,1,1
5,1,4,0,1,7,5,3,0,1,0,44,1,1
5,1,4,0,1,7,5,3,0,1,0,44,2,1
6,1,4,0,1,7,5,3,0,1,0,44,2,1
6,1,5,0,1,7,5,3,0,1,0,44,2,1
6,1,5,0,1,7,5,3,0,0,0,44,2,1
5,1,5,0,1,7,5,3,0,0,0,44,2,1
4,1,5,0,1,7,5,3,0,0,0,44,2,1
4,1,5,0,2,7,5,3,0,0,0,44,2,1
4,1,5,0,2,7,5,3,0,0,1,44,2,1
4,1,5,0,2,8,5,3,0,0,1,44,2,1
4,1,5,0,2,8,5,2,0,0,1,44,2,1
4,1,5,0,3,8,5,3,0,0,1,44,2,1
4,1,5,0,3,9,5,3,0,0,1,44,2,1
4,1,4,0,3,9,5,3,0,0,1,44,2,1
4,1,3,0,3,9,5,3,0,0,1,44,2,1
4,1,3,0,4,9,5,3,0,0,1,44,2,1
4,1,3,0,4,9,5,3,0,1,1,44,2,1
4,1,2,0,4,9,5,3,0,1,1,44,2,1
4,1,1,0,4,9,5,3,0,1,1,44,2,1
4,1,1,0,4,9,5,3,0,1,0,44,2,1
4,1,1,0,4,8,5,3,0,1,0,44,2,1
4,1,1,0,4,10,5,3,0,1,0,44,2,1
4,1,1,0,4,10,5,2,0,1,0,44,2,1
4,1,1,0,4,10,5,2,0,1,0,43,2,1
4,1,0,0,4,10,5,2,0,1,0,43,2,1
4,1,0,0,4,10,5,3,0,1,0,43,2,1
4,1,1,0,4,10,5,3,0,1,0,43,2,1
4,1,1,0,4,10,5,3,0,1,0,42,2,1
4,1,2,0,4,10,5,3,0,1,0,42,2,1
4,1,2,0,4,10,5,3,0,2,0,42,2,1
4,1,2,0,4,10,5,3,0,0,0,42,2,1
4,2,2,0,4,10,5,3,0,0,0,42,2,1
4,2,2,0,4,10,5,3,0,1,0,42,2,1
4,0,11,0,2,5,3,0,0,0,0,40,0,1
4,0,11,0,3,5,3,0,0,0,0,40,0,1
4,0,11,0,3,5,3,0,0,0,0,40,1,1
4,0,10,0,3,5,3,0,0,0,0,40,1,1
4,0,10,0,3,5,3,0,0,0,0,40,2,1
3,0,10,0,3,5,3,0,0,0,0,40,2,1
3,0,10,0,3,5,3,0,0,1,0,40,2,1
3,0,10,0,3,4,3,0,0,1,0,40,2,1
3,0,10,0,3,4,3,0,0,0,0,40,2,1
3,0,10,0,3,4,3,0,0,0,1,40,2,1
3,0,10,0,4,4,3,0,0,0,1,40,2,1
3,0,10,1,4,4,3,0,0,0,1,40,2,-1
3,0,10,1,4,4,3,0,0,1,1,40,2,-1
3,0,10,1,4,4,3,0,0,1,1,41,2,-1
3,0,10,1,4,4,3,0,0,2,1,41,2,-1
3,0,10,2,4,4,3,0,0,2,1,41,2,-1
3,0,10,1,4,4,2,0,0,2,1,41,2,-1
3,0,10,1,3,4,2,0,0,2,1,41,2,-1
3,0,10,1,3,4,2,0,0,2,0,41,2,-1
3,0,10,1,3,4,2,0,0,1,0,41,2,-1
3,0,9,1,3,4,2,0,0,1,0,41,2,-1
3,0,8,1,3,4,2,0,0,1,0,41,2,-1
3,0,8,1,3,5,2,0,0,1,0,41,2,-1
3,1,8,1,3,5,2,0,0,1,0,41,2,-1
3,2,8,1,3,5,2,0,0,1,0,41,2,-1
3,2,8,1,3,5,2,0,0,2,0,41,2,-1
3,2,8,1,3,5,2,0,0,2,0,41,1,-1
3,2,8,1,3,5,3,0,0,2,0,41,1,-1
3,2,7,1,3,5,3,0,0,2,0,41,1,-1
2,0,6,0,3,2,3,0,0,0,0,40,1,-1
2,0,6,0,3,2,3,0,0,0,0,40,0,-1
2,0,5,0,3,2,3,0,0,0,0,40,0,-1
2,0,5,0,3,2,3,0,0,1,0,40,0,-1
2,0,5,0,3,1,3,0,0,1,0,40,0,-1
1,0,5,0,3,1,3,0,0,1,0,40,0,-1
5,0,8,10,1,0,2,0,0,0,0,40,0,1
5,1,8,10,1,0,2,0,0,0,0,40,0,1
5,1,8,9,1,0,2,0,0,0,0,40,0,1
7,1,8,13,4,5,3,0,0,0,0,25,0,1
7,1,8,13,4,5,3,0,0,1,0,25,0,1
7,1,7,13,4,5,3,0,0,1,0,25,0,1
7,1,7,13,4,5,3,0,0,0,0,25,0,1
4,0,7,1,0,8,0,0,0,0,24,6,0,-1
4,0,7,1,0,8,1,0,0,0,24,6,0,-1
4,0,6,1,0,8,1,0,0,0,24,6,0,-1
4,1,6,1,0,8,1,0,0,0,24,6,0,-1
3,1,6,1,0,8,1,0,0,0,24,6,0,-1
3,1,6,1,0,8,1,0,0,1,24,6,0,-1
3,1,6,1,0,8,1,0,0,2,24,6,0,-1
3,1,6,1,0,8,1,0,0,2,24,7,0,-1
3,1,6,1,0,8,1,0,0,3,24,7,0,-1
3,1,6,1,0,8,2,0,0,3,24,7,0,-1
3,1,6,1,0,7,2,0,0,3,24,7,0,-1
3,1,6,1,0,7,2,0,0,3,24,8,0,-1
3,1,6,1,0,7,3,0,0,3,24,8,0,-1
3,1,7,1,0,7,3,0,0,3,24,8,0,-1
3,1,7,1,0,7,3,0,0,3,24,7,0,-1
3,1,7,1,0,6,3,0,0,3,24,7,0,-1
3,1,7,1,0,6,2,0,0,3,24,7,0,-1
3,1,7,1,0,7,2,0,0,3,24,7,0,-1
3,1,7,1,0,7,2,0,0,3,24,6,0,-1
3,1,7,1,0,7,2,0,0,2,24,6,0,-1
3,1,7,1,0,7,2,0,0,2,23,6,0,-1
4,1,7,1,0,7,2,0,0,2,23,6,0,-1
4,3,5,1,1,5,5,0,0,0,0,40,1,1
4,3,5,1,2,5,5,0,0,0,0,40,1,1
4,3,5,0,1,5,5,0,0,0,0,40,1,1
4,3,5,2,1,5,5,0,0,0,0,40,1,1
4,3,5,2,1,5,4,0,0,0,0,40,1,1
4,4,5,2,1,5,4,0,0,0,0,40,1,1
4,4,5,2,1,5,4,0,0,0,0,39,1,1
4,4,5,2,1,5,3,0,0,0,0,40,1,1
4,4,5,3,1,5,3,0,0,0,0,40,1,1
4,4,5,2,1,5,3,0,0,1,0,40,1,1
4,0,2,3,1,5,5,0,0,1,0,38,0,1
4,0,2,3,1,5,5,0,0,1,0,38,1,1
4,0,2,3,1,5,5,0,0,1,0,37,1,1
4,0,2,4,1,5,5,0,0,1,0,37,1,1
5,0,2,4,1,5,5,0,0,1,0,37,1,1
5,0,2,3,1,5,5,0,0,1,0,37,1,1
6,0,4,0,0,3,2,0,0,0,0,44,0,1
6,0,4,0,0,3,1,0,0,0,0,44,0,1
6,1,4,0,0,3,1,0,0,0,0,44,0,1
5,4,1,4,1,8,3,0,0,0,0,40,0,1
5,4,1,4,1,7,3,0,0,0,0,40,0,1
5,4,0,4,1,7,3,0,0,0,0,40,0,1
5,4,0,4,1,7,3,0,0,1,0,40,0,1
5,4,0,4,1,7,3,0,0,1,0,41,0,1
5,4,0,4,1,7,3,0,0,1,0,41,1,1
5,4,0,4,1,7,3,0,0,2,0,41,1,1
5,4,0,4,1,7,2,0,0,2,0,41,1,1
5,4,0,3,1,7,2,0,0,2,0,41,1,1
5,4,0,4,1,7,2,0,0,3,0,41,1,1
5,4,0,4,1,7,2,0,0,3,0,42,1,1
5,4,1,4,1,7,2,0,0,3,0,42,1,1
5,4,0,3,1,7,2,0,0,3,0,42,1,1
5,4,0,5,1,7,2,0,0,3,0,42,1,1
3,4,3,0,4,5,3,0,0,0,0,40,0,1
3,4,3,0,4,5,4,0,0,0,0,40,0,1
3,4,3,0,4,5,4,0,0,1,0,40,0,1
3,4,3,1,4,5,4,0,0,2,0,40,0,-1
3,4,3,1,4,5,3,0,0,2,0,40,0,-1
3,4,3,2,4,5,3,0,0,2,0,40,0,-1
3,4,3,2,4,5,3,0,0,2,0,39,0,-1
3,5,3,2,4,5,3,0,0,2,0,39,0,-1
4,3,3,3,4,4,3,0,0,2,0,39,0,-1
4,3,3,3,4,4,3,0,0,3,0,39,0,-1
4,3,3,2,4,4,3,0,0,3,0,39,0,-1
4,3,2,2,4,4,3,0,0,3,0,39,0,-1
4,3,1,2,4,4,3,0,0,3,0,39,0,-1
4,3,0,2,4,4,3,0,0,3,0,39,0,-1
4,3,0,3,4,4,3,0,0,3,0,39,0,-1
4,3,0,3,4,4,2,0,0,3,0,39,0,-1
4,3,0,3,3,4,3,0,0,3,0,39,0,-1
4,3,0,2,3,4,3,0,0,3,0,39,0,-1
4,3,0,2,3,4,3,0,0,3,0,40,0,-1
4,3,0,2,3,4,3,0,0,3,0,41,0,-1
4,3,0,2,2,4,3,0,0,3,0,41,0,-1
4,2,0,2,2,4,3,0,0,3,0,41,0,-1
4,1,0,2,2,4,3,0,0,3,0,41,0,-1
4,1,0,2,2,4,3,0,0,3,0,40,0,-1
4,1,0,1,2,4,3,0,0,3,0,40,0,-1
5,1,19,0,1,4,3,0,0,0,0,30,1,-1
5,1,18,0,1,4,3,0,0,0,0,30,1,-1
5,1,18,0,1,5,3,0,0,0,0,30,1,-1
5,1,18,0,1,5,3,0,0,0,0,31,1,-1
4,1,18,0,1,5,3,0,0,0,0,31,1,-1
4,1,18,0,1,5,4,0,0,0,0,31,1,-1
4,1,18,0,1,5,4,0,0,1,0,31,1,-1
4,1,19,0,1,5,4,0,0,1,0,31,1,-1
4,1,19,0,1,5,4,0,0,2,0,31,1,-1
4,1,19,0,1,5,4,0,0,3,0,31,1,-1
3,1,19,0,1,5,4,0,0,3,0,31,1,-1
3,0,19,0,1,5,4,0,0,3,0,31,1,-1
3,0,18,0,1,5,4,0,0,3,0,31,1,-1
3,0,18,0,1,4,4,0,0,3,0,31,1,-1
3,0,18,0,1,4,5,0,0,3,0,31,1,-1
3,0,18,0,1,4,5,0,0,3,0,30,1,-1
3,0,19,0,1,4,5,0,0,3,0,30,1,-1
4,0,4,4,1,7,3,0,0,0,0,24,0,-1
4,0,4,4,1,7,3,0,0,0,0,23,0,-1
4,0,4,4,1,8,3,0,0,0,0,23,0,-1
4,0,4,4,1,8,3,0,0,0,0,24,0,-1
4,0,4,4,1,8,3,0,0,0,1,24,0,-1
4,0,4,4,1,8,2,0,0,0,1,24,0,-1
4,0,5,4,1,8,2,0,0,0,1,24,0,-1
4,0,5,4,1,7,2,0,0,0,1,24,0,-1
3,0,5,4,1,7,2,0,0,0,1,24,0,-1
3,0,5,4,1,7,1,0,0,0,1,24,0,-1
4,0,5,4,1,7,1,0,0,0,1,24,0,-1
4,0,5,4,1,7,1,0,0,1,1,24,0,-1
4,0,5,4,1,6,1,0,0,1,1,24,0,-1
4,0,5,3,1,6,1,0,0,1,1,24,0,-1
3,0,5,3,1,6,1,0,0,1,1,24,0,-1
3,0,5,3,1,7,1,0,0,1,1,24,0,-1
3,0,5,3,1,6,1,0,0,2,1,24,0,-1
3,0,5,3,1,7,1,0,0,2,1,24,0,-1
3,0,5,2,1,7,1,0,0,2,1,24,0,-1
3,0,5,2,1,7,1,0,0,3,1,24,0,-1
3,0,5,2,2,7,1,0,0,3,1,24,0,-1
3,0,6,2,2,7,1,0,0,3,1,24,0,-1
3,0,6,2,3,7,1,0,0,3,1,24,0,-1
3,1,6,2,3,7,1,0,0,3,1,24,0,1
3,1,6,2,3,8,1,0,0,3,1,24,0,1
4,1,6,2,3,8,1,0,0,3,1,24,0,1
4,1,6,2,3,8,1,0,0,3,1,25,0,1
4,1,6,2,4,8,1,0,0,3,1,25,0,1
4,1,6,2,4,8,2,0,0,3,1,25,0,1
4,1,6,2,4,9,2,0,0,3,1,25,0,1
4,0,17,0,2,0,3,0,0,0,0,45,0,-1
4,0,17,1,2,0,3,0,0,0,0,45,0,-1
3,0,17,1,2,0,3,0,0,0,0,45,0,-1
3,0,17,0,2,0,3,0,0,1,0,45,0,-1
3,0,17,0,2,0,3,0,0,1,0,44,0,-1
3,0,17,0,2,0,4,0,0,1,0,44,0,-1
3,0,17,0,2,0,4,0,0,2,0,44,0,-1
3,0,16,0,2,0,4,0,0,2,0,44,0,-1
3,0,16,0,2,0,3,0,0,2,0,44,0,-1
3,0,16,0,2,0,3,0,0,2,0,45,0,-1
